match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
52,2011-05-09,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"K Hariharan, SJA Taufel",MEK Hussey,AL Menaria,M Vijay,0,4,0,4,0,0,1,0,0,,,,Chennai Super Kings,M Vijay,0,Runs
52,2011-05-09,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"K Hariharan, SJA Taufel",MEK Hussey,AL Menaria,M Vijay,0,0,1,1,0,0,2,0,1,,,,Chennai Super Kings,M Vijay,0,Runs
52,2011-05-09,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"K Hariharan, SJA Taufel",MEK Hussey,AL Menaria,M Vijay,0,1,0,1,0,0,3,0,0,,,,Chennai Super Kings,M Vijay,0,Runs
52,2011-05-09,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"K Hariharan, SJA Taufel",M Vijay,AL Menaria,MEK Hussey,0,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,M Vijay,0,Runs
52,2011-05-09,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"K Hariharan, SJA Taufel",M Vijay,AL Menaria,MEK Hussey,0,0,0,0,0,0,5,0,0,,,,Chennai Super Kings,M Vijay,0,Runs
52,2011-05-09,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"K Hariharan, SJA Taufel",M Vijay,AL Menaria,MEK Hussey,0,0,0,0,0,0,6,0,0,,,,Chennai Super Kings,M Vijay,0,Runs
52,2011-05-09,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"K Hariharan, SJA Taufel",M Vijay,AL Menaria,MEK Hussey,0,1,0,1,0,0,7,0,0,,,,Chennai Super Kings,M Vijay,0,Runs
52,2011-05-09,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"K Hariharan, SJA Taufel",M Vijay,A Singh,MEK Hussey,1,1,0,1,0,0,1,0,0,,,,Chennai Super Kings,M Vijay,0,Runs
52,2011-05-09,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"K Hariharan, SJA Taufel",MEK Hussey,A Singh,M Vijay,1,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,M Vijay,0,Runs
52,2011-05-09,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"K Hariharan, SJA Taufel",MEK Hussey,A Singh,M Vijay,1,4,0,4,0,0,3,0,0,,,,Chennai Super Kings,M Vijay,0,Runs
