match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
8,2009-04-22,male,T20,"Royal Challengers Bangalore, Deccan Chargers",Royal Challengers Bangalore,Deccan Chargers,Deccan Chargers,Royal Challengers Bangalore,Newlands,Deccan Chargers,bat,"M Erasmus, AM Saheba",AC Gilchrist,P Kumar,HH Gibbs,0,0,0,0,0,0,1,0,0,,,,Deccan Chargers,AC Gilchrist,0,Runs
8,2009-04-22,male,T20,"Royal Challengers Bangalore, Deccan Chargers",Royal Challengers Bangalore,Deccan Chargers,Deccan Chargers,Royal Challengers Bangalore,Newlands,Deccan Chargers,bat,"M Erasmus, AM Saheba",AC Gilchrist,P Kumar,HH Gibbs,0,4,0,4,0,0,2,0,0,,,,Deccan Chargers,AC Gilchrist,0,Runs
8,2009-04-22,male,T20,"Royal Challengers Bangalore, Deccan Chargers",Royal Challengers Bangalore,Deccan Chargers,Deccan Chargers,Royal Challengers Bangalore,Newlands,Deccan Chargers,bat,"M Erasmus, AM Saheba",AC Gilchrist,P Kumar,HH Gibbs,0,4,0,4,0,0,3,0,0,,,,Deccan Chargers,AC Gilchrist,0,Runs
8,2009-04-22,male,T20,"Royal Challengers Bangalore, Deccan Chargers",Royal Challengers Bangalore,Deccan Chargers,Deccan Chargers,Royal Challengers Bangalore,Newlands,Deccan Chargers,bat,"M Erasmus, AM Saheba",AC Gilchrist,P Kumar,HH Gibbs,0,4,0,4,0,0,4,0,0,,,,Deccan Chargers,AC Gilchrist,0,Runs
8,2009-04-22,male,T20,"Royal Challengers Bangalore, Deccan Chargers",Royal Challengers Bangalore,Deccan Chargers,Deccan Chargers,Royal Challengers Bangalore,Newlands,Deccan Chargers,bat,"M Erasmus, AM Saheba",AC Gilchrist,P Kumar,HH Gibbs,0,0,0,0,0,0,5,0,0,,,,Deccan Chargers,AC Gilchrist,0,Runs
8,2009-04-22,male,T20,"Royal Challengers Bangalore, Deccan Chargers",Royal Challengers Bangalore,Deccan Chargers,Deccan Chargers,Royal Challengers Bangalore,Newlands,Deccan Chargers,bat,"M Erasmus, AM Saheba",AC Gilchrist,P Kumar,HH Gibbs,0,0,0,0,0,0,6,0,0,,,,Deccan Chargers,AC Gilchrist,0,Runs
8,2009-04-22,male,T20,"Royal Challengers Bangalore, Deccan Chargers",Royal Challengers Bangalore,Deccan Chargers,Deccan Chargers,Royal Challengers Bangalore,Newlands,Deccan Chargers,bat,"M Erasmus, AM Saheba",HH Gibbs,DW Steyn,AC Gilchrist,1,1,0,1,0,0,1,0,0,,,,Deccan Chargers,AC Gilchrist,0,Runs
8,2009-04-22,male,T20,"Royal Challengers Bangalore, Deccan Chargers",Royal Challengers Bangalore,Deccan Chargers,Deccan Chargers,Royal Challengers Bangalore,Newlands,Deccan Chargers,bat,"M Erasmus, AM Saheba",AC Gilchrist,DW Steyn,HH Gibbs,1,4,0,4,0,0,2,0,0,,,,Deccan Chargers,AC Gilchrist,0,Runs
8,2009-04-22,male,T20,"Royal Challengers Bangalore, Deccan Chargers",Royal Challengers Bangalore,Deccan Chargers,Deccan Chargers,Royal Challengers Bangalore,Newlands,Deccan Chargers,bat,"M Erasmus, AM Saheba",AC Gilchrist,DW Steyn,HH Gibbs,1,0,0,0,0,0,3,0,0,,,,Deccan Chargers,AC Gilchrist,0,Runs
8,2009-04-22,male,T20,"Royal Challengers Bangalore, Deccan Chargers",Royal Challengers Bangalore,Deccan Chargers,Deccan Chargers,Royal Challengers Bangalore,Newlands,Deccan Chargers,bat,"M Erasmus, AM Saheba",AC Gilchrist,DW Steyn,HH Gibbs,1,4,0,4,0,0,4,0,0,,,,Deccan Chargers,AC Gilchrist,0,Runs
8,2009-04-22,male,T20,"Royal Challengers Bangalore, Deccan Chargers",Royal Challengers Bangalore,Deccan Chargers,Deccan Chargers,Royal Challengers Bangalore,Newlands,Deccan Chargers,bat,"M Erasmus, AM Saheba",AC Gilchrist,DW Steyn,HH Gibbs,1,0,0,0,0,0,5,0,0,,,,Deccan Chargers,AC Gilchrist,0,Runs
8,2009-04-22,male,T20,"Royal Challengers Bangalore, Deccan Chargers",Royal Challengers Bangalore,Deccan Chargers,Deccan Chargers,Royal Challengers Bangalore,Newlands,Deccan Chargers,bat,"M Erasmus, AM Saheba",AC Gilchrist,DW Steyn,HH Gibbs,1,6,0,6,0,0,6,0,0,,,,Deccan Chargers,AC Gilchrist,0,Runs
8,2009-04-22,male,T20,"Royal Challengers Bangalore, Deccan Chargers",Royal Challengers Bangalore,Deccan Chargers,Deccan Chargers,Royal Challengers Bangalore,Newlands,Deccan Chargers,bat,"M Erasmus, AM Saheba",HH Gibbs,JH Kallis,AC Gilchrist,2,4,0,4,0,0,1,0,0,,,,Deccan Chargers,AC Gilchrist,0,Runs
8,2009-04-22,male,T20,"Royal Challengers Bangalore, Deccan Chargers",Royal Challengers Bangalore,Deccan Chargers,Deccan Chargers,Royal Challengers Bangalore,Newlands,Deccan Chargers,bat,"M Erasmus, AM Saheba",HH Gibbs,JH Kallis,AC Gilchrist,2,1,0,1,0,0,2,0,0,,,,Deccan Chargers,AC Gilchrist,0,Runs
8,2009-04-22,male,T20,"Royal Challengers Bangalore, Deccan Chargers",Royal Challengers Bangalore,Deccan Chargers,Deccan Chargers,Royal Challengers Bangalore,Newlands,Deccan Chargers,bat,"M Erasmus, AM Saheba",AC Gilchrist,JH Kallis,HH Gibbs,2,0,1,1,1,0,3,0,0,,,,Deccan Chargers,AC Gilchrist,0,Runs
8,2009-04-22,male,T20,"Royal Challengers Bangalore, Deccan Chargers",Royal Challengers Bangalore,Deccan Chargers,Deccan Chargers,Royal Challengers Bangalore,Newlands,Deccan Chargers,bat,"M Erasmus, AM Saheba",HH Gibbs,JH Kallis,AC Gilchrist,2,0,0,0,0,0,4,0,0,,,,Deccan Chargers,AC Gilchrist,0,Runs
8,2009-04-22,male,T20,"Royal Challengers Bangalore, Deccan Chargers",Royal Challengers Bangalore,Deccan Chargers,Deccan Chargers,Royal Challengers Bangalore,Newlands,Deccan Chargers,bat,"M Erasmus, AM Saheba",HH Gibbs,JH Kallis,AC Gilchrist,2,1,0,1,0,0,5,0,0,,,,Deccan Chargers,AC Gilchrist,0,Runs
8,2009-04-22,male,T20,"Royal Challengers Bangalore, Deccan Chargers",Royal Challengers Bangalore,Deccan Chargers,Deccan Chargers,Royal Challengers Bangalore,Newlands,Deccan Chargers,bat,"M Erasmus, AM Saheba",AC Gilchrist,JH Kallis,HH Gibbs,2,0,1,1,1,0,6,0,0,,,,Deccan Chargers,AC Gilchrist,0,Runs
8,2009-04-22,male,T20,"Royal Challengers Bangalore, Deccan Chargers",Royal Challengers Bangalore,Deccan Chargers,Deccan Chargers,Royal Challengers Bangalore,Newlands,Deccan Chargers,bat,"M Erasmus, AM Saheba",AC Gilchrist,P Kumar,HH Gibbs,3,0,0,0,0,0,1,0,0,,,,Deccan Chargers,AC Gilchrist,0,Runs
8,2009-04-22,male,T20,"Royal Challengers Bangalore, Deccan Chargers",Royal Challengers Bangalore,Deccan Chargers,Deccan Chargers,Royal Challengers Bangalore,Newlands,Deccan Chargers,bat,"M Erasmus, AM Saheba",AC Gilchrist,P Kumar,HH Gibbs,3,0,4,4,4,0,2,0,0,,,,Deccan Chargers,AC Gilchrist,0,Runs
8,2009-04-22,male,T20,"Royal Challengers Bangalore, Deccan Chargers",Royal Challengers Bangalore,Deccan Chargers,Deccan Chargers,Royal Challengers Bangalore,Newlands,Deccan Chargers,bat,"M Erasmus, AM Saheba",AC Gilchrist,P Kumar,HH Gibbs,3,1,0,1,0,0,3,0,0,,,,Deccan Chargers,AC Gilchrist,0,Runs
8,2009-04-22,male,T20,"Royal Challengers Bangalore, Deccan Chargers",Royal Challengers Bangalore,Deccan Chargers,Deccan Chargers,Royal Challengers Bangalore,Newlands,Deccan Chargers,bat,"M Erasmus, AM Saheba",HH Gibbs,P Kumar,AC Gilchrist,3,6,0,6,0,0,4,0,0,,,,Deccan Chargers,AC Gilchrist,0,Runs
8,2009-04-22,male,T20,"Royal Challengers Bangalore, Deccan Chargers",Royal Challengers Bangalore,Deccan Chargers,Deccan Chargers,Royal Challengers Bangalore,Newlands,Deccan Chargers,bat,"M Erasmus, AM Saheba",HH Gibbs,P Kumar,AC Gilchrist,3,0,0,0,0,0,5,0,0,HH Gibbs,lbw,,Deccan Chargers,AC Gilchrist,1,Runs
8,2009-04-22,male,T20,"Royal Challengers Bangalore, Deccan Chargers",Royal Challengers Bangalore,Deccan Chargers,Deccan Chargers,Royal Challengers Bangalore,Newlands,Deccan Chargers,bat,"M Erasmus, AM Saheba",VVS Laxman,P Kumar,AC Gilchrist,3,1,0,1,0,0,6,0,0,,,,Deccan Chargers,AC Gilchrist,0,Runs
8,2009-04-22,male,T20,"Royal Challengers Bangalore, Deccan Chargers",Royal Challengers Bangalore,Deccan Chargers,Deccan Chargers,Royal Challengers Bangalore,Newlands,Deccan Chargers,bat,"M Erasmus, AM Saheba",VVS Laxman,DW Steyn,AC Gilchrist,4,0,0,0,0,0,1,0,0,,,,Deccan Chargers,AC Gilchrist,0,Runs
