match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
65,2012-05-16,male,T20,"Mumbai Indians, Kolkata Knight Riders",Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"S Das, BR Doctrove",G Gambhir,MM Patel,BB McCullum,0,4,0,4,0,0,1,0,0,,,,Kolkata Knight Riders,SP Narine,0,Runs
65,2012-05-16,male,T20,"Mumbai Indians, Kolkata Knight Riders",Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"S Das, BR Doctrove",G Gambhir,MM Patel,BB McCullum,0,0,0,0,0,0,2,0,0,,,,Kolkata Knight Riders,SP Narine,0,Runs
65,2012-05-16,male,T20,"Mumbai Indians, Kolkata Knight Riders",Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"S Das, BR Doctrove",G Gambhir,MM Patel,BB McCullum,0,1,0,1,0,0,3,0,0,,,,Kolkata Knight Riders,SP Narine,0,Runs
65,2012-05-16,male,T20,"Mumbai Indians, Kolkata Knight Riders",Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"S Das, BR Doctrove",BB McCullum,MM Patel,G Gambhir,0,0,0,0,0,0,4,0,0,,,,Kolkata Knight Riders,SP Narine,0,Runs
65,2012-05-16,male,T20,"Mumbai Indians, Kolkata Knight Riders",Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"S Das, BR Doctrove",BB McCullum,MM Patel,G Gambhir,0,0,0,0,0,0,5,0,0,,,,Kolkata Knight Riders,SP Narine,0,Runs
65,2012-05-16,male,T20,"Mumbai Indians, Kolkata Knight Riders",Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"S Das, BR Doctrove",BB McCullum,MM Patel,G Gambhir,0,1,0,1,0,0,6,0,0,,,,Kolkata Knight Riders,SP Narine,0,Runs
65,2012-05-16,male,T20,"Mumbai Indians, Kolkata Knight Riders",Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"S Das, BR Doctrove",BB McCullum,RP Singh,G Gambhir,1,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,SP Narine,0,Runs
65,2012-05-16,male,T20,"Mumbai Indians, Kolkata Knight Riders",Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"S Das, BR Doctrove",BB McCullum,RP Singh,G Gambhir,1,0,0,0,0,0,2,0,0,BB McCullum,lbw,,Kolkata Knight Riders,SP Narine,1,Runs
65,2012-05-16,male,T20,"Mumbai Indians, Kolkata Knight Riders",Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"S Das, BR Doctrove",JH Kallis,RP Singh,G Gambhir,1,0,0,0,0,0,3,0,0,JH Kallis,bowled,,Kolkata Knight Riders,SP Narine,1,Runs
65,2012-05-16,male,T20,"Mumbai Indians, Kolkata Knight Riders",Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"S Das, BR Doctrove",MK Tiwary,RP Singh,G Gambhir,1,1,0,1,0,0,4,0,0,,,,Kolkata Knight Riders,SP Narine,0,Runs
65,2012-05-16,male,T20,"Mumbai Indians, Kolkata Knight Riders",Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"S Das, BR Doctrove",G Gambhir,RP Singh,MK Tiwary,1,0,0,0,0,0,5,0,0,,,,Kolkata Knight Riders,SP Narine,0,Runs
65,2012-05-16,male,T20,"Mumbai Indians, Kolkata Knight Riders",Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"S Das, BR Doctrove",G Gambhir,RP Singh,MK Tiwary,1,4,0,4,0,0,6,0,0,,,,Kolkata Knight Riders,SP Narine,0,Runs
65,2012-05-16,male,T20,"Mumbai Indians, Kolkata Knight Riders",Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"S Das, BR Doctrove",MK Tiwary,MM Patel,G Gambhir,2,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,SP Narine,0,Runs
65,2012-05-16,male,T20,"Mumbai Indians, Kolkata Knight Riders",Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"S Das, BR Doctrove",MK Tiwary,MM Patel,G Gambhir,2,1,0,1,0,0,2,0,0,,,,Kolkata Knight Riders,SP Narine,0,Runs
65,2012-05-16,male,T20,"Mumbai Indians, Kolkata Knight Riders",Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"S Das, BR Doctrove",G Gambhir,MM Patel,MK Tiwary,2,0,0,0,0,0,3,0,0,,,,Kolkata Knight Riders,SP Narine,0,Runs
65,2012-05-16,male,T20,"Mumbai Indians, Kolkata Knight Riders",Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"S Das, BR Doctrove",G Gambhir,MM Patel,MK Tiwary,2,0,0,0,0,0,4,0,0,,,,Kolkata Knight Riders,SP Narine,0,Runs
65,2012-05-16,male,T20,"Mumbai Indians, Kolkata Knight Riders",Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"S Das, BR Doctrove",G Gambhir,MM Patel,MK Tiwary,2,0,0,0,0,0,5,0,0,,,,Kolkata Knight Riders,SP Narine,0,Runs
