match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
38,2019-04-21,male,T20,"Kolkata Knight Riders, Sunrisers Hyderabad",Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"NJ Llong, Nitin Menon",CA Lynn,B Kumar,SP Narine,0,0,1,1,0,0,1,0,1,,,,Sunrisers Hyderabad,KK Ahmed,0,Wickets
38,2019-04-21,male,T20,"Kolkata Knight Riders, Sunrisers Hyderabad",Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"NJ Llong, Nitin Menon",CA Lynn,B Kumar,SP Narine,0,0,0,0,0,0,2,0,0,,,,Sunrisers Hyderabad,KK Ahmed,0,Wickets
38,2019-04-21,male,T20,"Kolkata Knight Riders, Sunrisers Hyderabad",Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"NJ Llong, Nitin Menon",CA Lynn,B Kumar,SP Narine,0,0,0,0,0,0,3,0,0,,,,Sunrisers Hyderabad,KK Ahmed,0,Wickets
38,2019-04-21,male,T20,"Kolkata Knight Riders, Sunrisers Hyderabad",Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"NJ Llong, Nitin Menon",CA Lynn,B Kumar,SP Narine,0,4,0,4,0,0,4,0,0,,,,Sunrisers Hyderabad,KK Ahmed,0,Wickets
38,2019-04-21,male,T20,"Kolkata Knight Riders, Sunrisers Hyderabad",Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"NJ Llong, Nitin Menon",CA Lynn,B Kumar,SP Narine,0,1,0,1,0,0,5,0,0,,,,Sunrisers Hyderabad,KK Ahmed,0,Wickets
38,2019-04-21,male,T20,"Kolkata Knight Riders, Sunrisers Hyderabad",Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"NJ Llong, Nitin Menon",SP Narine,B Kumar,CA Lynn,0,0,0,0,0,0,6,0,0,,,,Sunrisers Hyderabad,KK Ahmed,0,Wickets
38,2019-04-21,male,T20,"Kolkata Knight Riders, Sunrisers Hyderabad",Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"NJ Llong, Nitin Menon",SP Narine,B Kumar,CA Lynn,0,4,0,4,0,0,7,0,0,,,,Sunrisers Hyderabad,KK Ahmed,0,Wickets
38,2019-04-21,male,T20,"Kolkata Knight Riders, Sunrisers Hyderabad",Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"NJ Llong, Nitin Menon",CA Lynn,S Nadeem,SP Narine,1,4,0,4,0,0,1,0,0,,,,Sunrisers Hyderabad,KK Ahmed,0,Wickets
38,2019-04-21,male,T20,"Kolkata Knight Riders, Sunrisers Hyderabad",Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"NJ Llong, Nitin Menon",CA Lynn,S Nadeem,SP Narine,1,1,0,1,0,0,2,0,0,,,,Sunrisers Hyderabad,KK Ahmed,0,Wickets
38,2019-04-21,male,T20,"Kolkata Knight Riders, Sunrisers Hyderabad",Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"NJ Llong, Nitin Menon",SP Narine,S Nadeem,CA Lynn,1,6,0,6,0,0,3,0,0,,,,Sunrisers Hyderabad,KK Ahmed,0,Wickets
38,2019-04-21,male,T20,"Kolkata Knight Riders, Sunrisers Hyderabad",Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"NJ Llong, Nitin Menon",SP Narine,S Nadeem,CA Lynn,1,1,0,1,0,0,4,0,0,,,,Sunrisers Hyderabad,KK Ahmed,0,Wickets
38,2019-04-21,male,T20,"Kolkata Knight Riders, Sunrisers Hyderabad",Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"NJ Llong, Nitin Menon",CA Lynn,S Nadeem,SP Narine,1,0,0,0,0,0,5,0,0,,,,Sunrisers Hyderabad,KK Ahmed,0,Wickets
38,2019-04-21,male,T20,"Kolkata Knight Riders, Sunrisers Hyderabad",Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"NJ Llong, Nitin Menon",CA Lynn,S Nadeem,SP Narine,1,6,0,6,0,0,6,0,0,,,,Sunrisers Hyderabad,KK Ahmed,0,Wickets
38,2019-04-21,male,T20,"Kolkata Knight Riders, Sunrisers Hyderabad",Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"NJ Llong, Nitin Menon",SP Narine,KK Ahmed,CA Lynn,2,6,0,6,0,0,1,0,0,,,,Sunrisers Hyderabad,KK Ahmed,0,Wickets
38,2019-04-21,male,T20,"Kolkata Knight Riders, Sunrisers Hyderabad",Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"NJ Llong, Nitin Menon",SP Narine,KK Ahmed,CA Lynn,2,4,0,4,0,0,2,0,0,,,,Sunrisers Hyderabad,KK Ahmed,0,Wickets
38,2019-04-21,male,T20,"Kolkata Knight Riders, Sunrisers Hyderabad",Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"NJ Llong, Nitin Menon",SP Narine,KK Ahmed,CA Lynn,2,4,0,4,0,0,3,0,0,,,,Sunrisers Hyderabad,KK Ahmed,0,Wickets
38,2019-04-21,male,T20,"Kolkata Knight Riders, Sunrisers Hyderabad",Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"NJ Llong, Nitin Menon",SP Narine,KK Ahmed,CA Lynn,2,0,0,0,0,0,4,0,0,SP Narine,bowled,,Sunrisers Hyderabad,KK Ahmed,1,Wickets
38,2019-04-21,male,T20,"Kolkata Knight Riders, Sunrisers Hyderabad",Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"NJ Llong, Nitin Menon",Shubman Gill,KK Ahmed,CA Lynn,2,1,0,1,0,0,5,0,0,,,,Sunrisers Hyderabad,KK Ahmed,0,Wickets
38,2019-04-21,male,T20,"Kolkata Knight Riders, Sunrisers Hyderabad",Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"NJ Llong, Nitin Menon",CA Lynn,KK Ahmed,Shubman Gill,2,1,0,1,0,0,6,0,0,,,,Sunrisers Hyderabad,KK Ahmed,0,Wickets
38,2019-04-21,male,T20,"Kolkata Knight Riders, Sunrisers Hyderabad",Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"NJ Llong, Nitin Menon",CA Lynn,Sandeep Sharma,Shubman Gill,3,1,0,1,0,0,1,0,0,,,,Sunrisers Hyderabad,KK Ahmed,0,Wickets
38,2019-04-21,male,T20,"Kolkata Knight Riders, Sunrisers Hyderabad",Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"NJ Llong, Nitin Menon",Shubman Gill,Sandeep Sharma,CA Lynn,3,1,0,1,0,0,2,0,0,,,,Sunrisers Hyderabad,KK Ahmed,0,Wickets
38,2019-04-21,male,T20,"Kolkata Knight Riders, Sunrisers Hyderabad",Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"NJ Llong, Nitin Menon",CA Lynn,Sandeep Sharma,Shubman Gill,3,1,0,1,0,0,3,0,0,,,,Sunrisers Hyderabad,KK Ahmed,0,Wickets
38,2019-04-21,male,T20,"Kolkata Knight Riders, Sunrisers Hyderabad",Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"NJ Llong, Nitin Menon",Shubman Gill,Sandeep Sharma,CA Lynn,3,1,0,1,0,0,4,0,0,,,,Sunrisers Hyderabad,KK Ahmed,0,Wickets
38,2019-04-21,male,T20,"Kolkata Knight Riders, Sunrisers Hyderabad",Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"NJ Llong, Nitin Menon",CA Lynn,Sandeep Sharma,Shubman Gill,3,0,0,0,0,0,5,0,0,,,,Sunrisers Hyderabad,KK Ahmed,0,Wickets
