match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
45,2016-05-14,male,T20,"Kolkata Knight Riders, Rising Pune Supergiants",Kolkata Knight Riders,Rising Pune Supergiants,Rising Pune Supergiants,Kolkata Knight Riders,Eden Gardens,Rising Pune Supergiants,bat,"A Nand Kishore, BNJ Oxenford",AM Rahane,AD Russell,UT Khawaja,0,0,1,1,1,0,1,0,0,,,,Kolkata Knight Riders,YK Pathan,0,Wickets
45,2016-05-14,male,T20,"Kolkata Knight Riders, Rising Pune Supergiants",Kolkata Knight Riders,Rising Pune Supergiants,Rising Pune Supergiants,Kolkata Knight Riders,Eden Gardens,Rising Pune Supergiants,bat,"A Nand Kishore, BNJ Oxenford",UT Khawaja,AD Russell,AM Rahane,0,0,0,0,0,0,2,0,0,,,,Kolkata Knight Riders,YK Pathan,0,Wickets
45,2016-05-14,male,T20,"Kolkata Knight Riders, Rising Pune Supergiants",Kolkata Knight Riders,Rising Pune Supergiants,Rising Pune Supergiants,Kolkata Knight Riders,Eden Gardens,Rising Pune Supergiants,bat,"A Nand Kishore, BNJ Oxenford",UT Khawaja,AD Russell,AM Rahane,0,2,0,2,0,0,3,0,0,,,,Kolkata Knight Riders,YK Pathan,0,Wickets
45,2016-05-14,male,T20,"Kolkata Knight Riders, Rising Pune Supergiants",Kolkata Knight Riders,Rising Pune Supergiants,Rising Pune Supergiants,Kolkata Knight Riders,Eden Gardens,Rising Pune Supergiants,bat,"A Nand Kishore, BNJ Oxenford",UT Khawaja,AD Russell,AM Rahane,0,1,0,1,0,0,4,0,0,,,,Kolkata Knight Riders,YK Pathan,0,Wickets
45,2016-05-14,male,T20,"Kolkata Knight Riders, Rising Pune Supergiants",Kolkata Knight Riders,Rising Pune Supergiants,Rising Pune Supergiants,Kolkata Knight Riders,Eden Gardens,Rising Pune Supergiants,bat,"A Nand Kishore, BNJ Oxenford",AM Rahane,AD Russell,UT Khawaja,0,0,0,0,0,0,5,0,0,,,,Kolkata Knight Riders,YK Pathan,0,Wickets
45,2016-05-14,male,T20,"Kolkata Knight Riders, Rising Pune Supergiants",Kolkata Knight Riders,Rising Pune Supergiants,Rising Pune Supergiants,Kolkata Knight Riders,Eden Gardens,Rising Pune Supergiants,bat,"A Nand Kishore, BNJ Oxenford",AM Rahane,AD Russell,UT Khawaja,0,0,0,0,0,0,6,0,0,,,,Kolkata Knight Riders,YK Pathan,0,Wickets
45,2016-05-14,male,T20,"Kolkata Knight Riders, Rising Pune Supergiants",Kolkata Knight Riders,Rising Pune Supergiants,Rising Pune Supergiants,Kolkata Knight Riders,Eden Gardens,Rising Pune Supergiants,bat,"A Nand Kishore, BNJ Oxenford",UT Khawaja,M Morkel,AM Rahane,1,0,1,1,0,0,1,1,0,,,,Kolkata Knight Riders,YK Pathan,0,Wickets
45,2016-05-14,male,T20,"Kolkata Knight Riders, Rising Pune Supergiants",Kolkata Knight Riders,Rising Pune Supergiants,Rising Pune Supergiants,Kolkata Knight Riders,Eden Gardens,Rising Pune Supergiants,bat,"A Nand Kishore, BNJ Oxenford",UT Khawaja,M Morkel,AM Rahane,1,4,0,4,0,0,2,0,0,,,,Kolkata Knight Riders,YK Pathan,0,Wickets
45,2016-05-14,male,T20,"Kolkata Knight Riders, Rising Pune Supergiants",Kolkata Knight Riders,Rising Pune Supergiants,Rising Pune Supergiants,Kolkata Knight Riders,Eden Gardens,Rising Pune Supergiants,bat,"A Nand Kishore, BNJ Oxenford",UT Khawaja,M Morkel,AM Rahane,1,1,0,1,0,0,3,0,0,,,,Kolkata Knight Riders,YK Pathan,0,Wickets
45,2016-05-14,male,T20,"Kolkata Knight Riders, Rising Pune Supergiants",Kolkata Knight Riders,Rising Pune Supergiants,Rising Pune Supergiants,Kolkata Knight Riders,Eden Gardens,Rising Pune Supergiants,bat,"A Nand Kishore, BNJ Oxenford",AM Rahane,M Morkel,UT Khawaja,1,1,0,1,0,0,4,0,0,,,,Kolkata Knight Riders,YK Pathan,0,Wickets
45,2016-05-14,male,T20,"Kolkata Knight Riders, Rising Pune Supergiants",Kolkata Knight Riders,Rising Pune Supergiants,Rising Pune Supergiants,Kolkata Knight Riders,Eden Gardens,Rising Pune Supergiants,bat,"A Nand Kishore, BNJ Oxenford",UT Khawaja,M Morkel,AM Rahane,1,0,0,0,0,0,5,0,0,,,,Kolkata Knight Riders,YK Pathan,0,Wickets
45,2016-05-14,male,T20,"Kolkata Knight Riders, Rising Pune Supergiants",Kolkata Knight Riders,Rising Pune Supergiants,Rising Pune Supergiants,Kolkata Knight Riders,Eden Gardens,Rising Pune Supergiants,bat,"A Nand Kishore, BNJ Oxenford",UT Khawaja,M Morkel,AM Rahane,1,0,0,0,0,0,6,0,0,,,,Kolkata Knight Riders,YK Pathan,0,Wickets
45,2016-05-14,male,T20,"Kolkata Knight Riders, Rising Pune Supergiants",Kolkata Knight Riders,Rising Pune Supergiants,Rising Pune Supergiants,Kolkata Knight Riders,Eden Gardens,Rising Pune Supergiants,bat,"A Nand Kishore, BNJ Oxenford",UT Khawaja,M Morkel,AM Rahane,1,0,0,0,0,0,7,0,0,,,,Kolkata Knight Riders,YK Pathan,0,Wickets
45,2016-05-14,male,T20,"Kolkata Knight Riders, Rising Pune Supergiants",Kolkata Knight Riders,Rising Pune Supergiants,Rising Pune Supergiants,Kolkata Knight Riders,Eden Gardens,Rising Pune Supergiants,bat,"A Nand Kishore, BNJ Oxenford",AM Rahane,AD Russell,UT Khawaja,2,1,0,1,0,0,1,0,0,,,,Kolkata Knight Riders,YK Pathan,0,Wickets
45,2016-05-14,male,T20,"Kolkata Knight Riders, Rising Pune Supergiants",Kolkata Knight Riders,Rising Pune Supergiants,Rising Pune Supergiants,Kolkata Knight Riders,Eden Gardens,Rising Pune Supergiants,bat,"A Nand Kishore, BNJ Oxenford",UT Khawaja,AD Russell,AM Rahane,2,4,0,4,0,0,2,0,0,,,,Kolkata Knight Riders,YK Pathan,0,Wickets
45,2016-05-14,male,T20,"Kolkata Knight Riders, Rising Pune Supergiants",Kolkata Knight Riders,Rising Pune Supergiants,Rising Pune Supergiants,Kolkata Knight Riders,Eden Gardens,Rising Pune Supergiants,bat,"A Nand Kishore, BNJ Oxenford",UT Khawaja,AD Russell,AM Rahane,2,3,0,3,0,0,3,0,0,,,,Kolkata Knight Riders,YK Pathan,0,Wickets
