match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
23,2023-04-16,male,T20,"Gujarat Titans, Rajasthan Royals",Gujarat Titans,Rajasthan Royals,Gujarat Titans,Rajasthan Royals,"Narendra Modi Stadium, Ahmedabad",Rajasthan Royals,field,"AK Chaudhary, CB Gaffaney",WP Saha,TA Boult,Shubman Gill,0,0,1,1,0,0,1,0,1,,,,Rajasthan Royals,SO Hetmyer,0,Wickets
23,2023-04-16,male,T20,"Gujarat Titans, Rajasthan Royals",Gujarat Titans,Rajasthan Royals,Gujarat Titans,Rajasthan Royals,"Narendra Modi Stadium, Ahmedabad",Rajasthan Royals,field,"AK Chaudhary, CB Gaffaney",WP Saha,TA Boult,Shubman Gill,0,0,0,0,0,0,2,0,0,,,,Rajasthan Royals,SO Hetmyer,0,Wickets
23,2023-04-16,male,T20,"Gujarat Titans, Rajasthan Royals",Gujarat Titans,Rajasthan Royals,Gujarat Titans,Rajasthan Royals,"Narendra Modi Stadium, Ahmedabad",Rajasthan Royals,field,"AK Chaudhary, CB Gaffaney",WP Saha,TA Boult,Shubman Gill,0,4,0,4,0,0,3,0,0,,,,Rajasthan Royals,SO Hetmyer,0,Wickets
23,2023-04-16,male,T20,"Gujarat Titans, Rajasthan Royals",Gujarat Titans,Rajasthan Royals,Gujarat Titans,Rajasthan Royals,"Narendra Modi Stadium, Ahmedabad",Rajasthan Royals,field,"AK Chaudhary, CB Gaffaney",WP Saha,TA Boult,Shubman Gill,0,0,0,0,0,0,4,0,0,WP Saha,caught and bowled,,Rajasthan Royals,SO Hetmyer,1,Wickets
23,2023-04-16,male,T20,"Gujarat Titans, Rajasthan Royals",Gujarat Titans,Rajasthan Royals,Gujarat Titans,Rajasthan Royals,"Narendra Modi Stadium, Ahmedabad",Rajasthan Royals,field,"AK Chaudhary, CB Gaffaney",B Sai Sudharsan,TA Boult,Shubman Gill,0,1,0,1,0,0,5,0,0,,,,Rajasthan Royals,SO Hetmyer,0,Wickets
23,2023-04-16,male,T20,"Gujarat Titans, Rajasthan Royals",Gujarat Titans,Rajasthan Royals,Gujarat Titans,Rajasthan Royals,"Narendra Modi Stadium, Ahmedabad",Rajasthan Royals,field,"AK Chaudhary, CB Gaffaney",Shubman Gill,TA Boult,B Sai Sudharsan,0,0,0,0,0,0,6,0,0,,,,Rajasthan Royals,SO Hetmyer,0,Wickets
23,2023-04-16,male,T20,"Gujarat Titans, Rajasthan Royals",Gujarat Titans,Rajasthan Royals,Gujarat Titans,Rajasthan Royals,"Narendra Modi Stadium, Ahmedabad",Rajasthan Royals,field,"AK Chaudhary, CB Gaffaney",Shubman Gill,TA Boult,B Sai Sudharsan,0,0,0,0,0,0,7,0,0,,,,Rajasthan Royals,SO Hetmyer,0,Wickets
23,2023-04-16,male,T20,"Gujarat Titans, Rajasthan Royals",Gujarat Titans,Rajasthan Royals,Gujarat Titans,Rajasthan Royals,"Narendra Modi Stadium, Ahmedabad",Rajasthan Royals,field,"AK Chaudhary, CB Gaffaney",B Sai Sudharsan,Sandeep Sharma,Shubman Gill,1,0,0,0,0,0,1,0,0,,,,Rajasthan Royals,SO Hetmyer,0,Wickets
23,2023-04-16,male,T20,"Gujarat Titans, Rajasthan Royals",Gujarat Titans,Rajasthan Royals,Gujarat Titans,Rajasthan Royals,"Narendra Modi Stadium, Ahmedabad",Rajasthan Royals,field,"AK Chaudhary, CB Gaffaney",B Sai Sudharsan,Sandeep Sharma,Shubman Gill,1,0,0,0,0,0,2,0,0,,,,Rajasthan Royals,SO Hetmyer,0,Wickets
23,2023-04-16,male,T20,"Gujarat Titans, Rajasthan Royals",Gujarat Titans,Rajasthan Royals,Gujarat Titans,Rajasthan Royals,"Narendra Modi Stadium, Ahmedabad",Rajasthan Royals,field,"AK Chaudhary, CB Gaffaney",B Sai Sudharsan,Sandeep Sharma,Shubman Gill,1,4,0,4,0,0,3,0,0,,,,Rajasthan Royals,SO Hetmyer,0,Wickets
23,2023-04-16,male,T20,"Gujarat Titans, Rajasthan Royals",Gujarat Titans,Rajasthan Royals,Gujarat Titans,Rajasthan Royals,"Narendra Modi Stadium, Ahmedabad",Rajasthan Royals,field,"AK Chaudhary, CB Gaffaney",B Sai Sudharsan,Sandeep Sharma,Shubman Gill,1,1,0,1,0,0,4,0,0,,,,Rajasthan Royals,SO Hetmyer,0,Wickets
23,2023-04-16,male,T20,"Gujarat Titans, Rajasthan Royals",Gujarat Titans,Rajasthan Royals,Gujarat Titans,Rajasthan Royals,"Narendra Modi Stadium, Ahmedabad",Rajasthan Royals,field,"AK Chaudhary, CB Gaffaney",Shubman Gill,Sandeep Sharma,B Sai Sudharsan,1,0,0,0,0,0,5,0,0,,,,Rajasthan Royals,SO Hetmyer,0,Wickets
23,2023-04-16,male,T20,"Gujarat Titans, Rajasthan Royals",Gujarat Titans,Rajasthan Royals,Gujarat Titans,Rajasthan Royals,"Narendra Modi Stadium, Ahmedabad",Rajasthan Royals,field,"AK Chaudhary, CB Gaffaney",Shubman Gill,Sandeep Sharma,B Sai Sudharsan,1,0,0,0,0,0,6,0,0,,,,Rajasthan Royals,SO Hetmyer,0,Wickets
23,2023-04-16,male,T20,"Gujarat Titans, Rajasthan Royals",Gujarat Titans,Rajasthan Royals,Gujarat Titans,Rajasthan Royals,"Narendra Modi Stadium, Ahmedabad",Rajasthan Royals,field,"AK Chaudhary, CB Gaffaney",B Sai Sudharsan,TA Boult,Shubman Gill,2,0,1,1,0,0,1,0,1,,,,Rajasthan Royals,SO Hetmyer,0,Wickets
23,2023-04-16,male,T20,"Gujarat Titans, Rajasthan Royals",Gujarat Titans,Rajasthan Royals,Gujarat Titans,Rajasthan Royals,"Narendra Modi Stadium, Ahmedabad",Rajasthan Royals,field,"AK Chaudhary, CB Gaffaney",B Sai Sudharsan,TA Boult,Shubman Gill,2,4,0,4,0,0,2,0,0,,,,Rajasthan Royals,SO Hetmyer,0,Wickets
23,2023-04-16,male,T20,"Gujarat Titans, Rajasthan Royals",Gujarat Titans,Rajasthan Royals,Gujarat Titans,Rajasthan Royals,"Narendra Modi Stadium, Ahmedabad",Rajasthan Royals,field,"AK Chaudhary, CB Gaffaney",B Sai Sudharsan,TA Boult,Shubman Gill,2,1,0,1,0,0,3,0,0,,,,Rajasthan Royals,SO Hetmyer,0,Wickets
