match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
24,2010-03-28,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,"Sardar Patel Stadium, Motera",Rajasthan Royals,bat,"SS Hazare, SJA Taufel",MJ Lumb,JA Morkel,NV Ojha,0,2,0,2,0,0,1,0,0,,,,Rajasthan Royals,NV Ojha,0,Runs
24,2010-03-28,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,"Sardar Patel Stadium, Motera",Rajasthan Royals,bat,"SS Hazare, SJA Taufel",MJ Lumb,JA Morkel,NV Ojha,0,0,0,0,0,0,2,0,0,,,,Rajasthan Royals,NV Ojha,0,Runs
24,2010-03-28,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,"Sardar Patel Stadium, Motera",Rajasthan Royals,bat,"SS Hazare, SJA Taufel",MJ Lumb,JA Morkel,NV Ojha,0,6,0,6,0,0,3,0,0,,,,Rajasthan Royals,NV Ojha,0,Runs
24,2010-03-28,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,"Sardar Patel Stadium, Motera",Rajasthan Royals,bat,"SS Hazare, SJA Taufel",MJ Lumb,JA Morkel,NV Ojha,0,1,0,1,0,0,4,0,0,,,,Rajasthan Royals,NV Ojha,0,Runs
24,2010-03-28,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,"Sardar Patel Stadium, Motera",Rajasthan Royals,bat,"SS Hazare, SJA Taufel",NV Ojha,JA Morkel,MJ Lumb,0,0,0,0,0,0,5,0,0,,,,Rajasthan Royals,NV Ojha,0,Runs
24,2010-03-28,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,"Sardar Patel Stadium, Motera",Rajasthan Royals,bat,"SS Hazare, SJA Taufel",NV Ojha,JA Morkel,MJ Lumb,0,4,0,4,0,0,6,0,0,,,,Rajasthan Royals,NV Ojha,0,Runs
24,2010-03-28,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,"Sardar Patel Stadium, Motera",Rajasthan Royals,bat,"SS Hazare, SJA Taufel",MJ Lumb,T Thushara,NV Ojha,1,0,0,0,0,0,1,0,0,,,,Rajasthan Royals,NV Ojha,0,Runs
24,2010-03-28,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,"Sardar Patel Stadium, Motera",Rajasthan Royals,bat,"SS Hazare, SJA Taufel",MJ Lumb,T Thushara,NV Ojha,1,0,0,0,0,0,2,0,0,,,,Rajasthan Royals,NV Ojha,0,Runs
24,2010-03-28,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,"Sardar Patel Stadium, Motera",Rajasthan Royals,bat,"SS Hazare, SJA Taufel",MJ Lumb,T Thushara,NV Ojha,1,0,1,1,0,0,3,0,1,,,,Rajasthan Royals,NV Ojha,0,Runs
24,2010-03-28,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,"Sardar Patel Stadium, Motera",Rajasthan Royals,bat,"SS Hazare, SJA Taufel",MJ Lumb,T Thushara,NV Ojha,1,4,0,4,0,0,4,0,0,,,,Rajasthan Royals,NV Ojha,0,Runs
