match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
38,2022-04-25,male,T20,"Punjab Kings, Chennai Super Kings",Punjab Kings,Chennai Super Kings,Punjab Kings,Chennai Super Kings,"Wankhede Stadium, Mumbai",Chennai Super Kings,field,"M Erasmus, Tapan Sharma",MA Agarwal,Mukesh Choudhary,S Dhawan,0,2,0,2,0,0,1,0,0,,,,Punjab Kings,S Dhawan,0,Runs
38,2022-04-25,male,T20,"Punjab Kings, Chennai Super Kings",Punjab Kings,Chennai Super Kings,Punjab Kings,Chennai Super Kings,"Wankhede Stadium, Mumbai",Chennai Super Kings,field,"M Erasmus, Tapan Sharma",MA Agarwal,Mukesh Choudhary,S Dhawan,0,0,0,0,0,0,2,0,0,,,,Punjab Kings,S Dhawan,0,Runs
38,2022-04-25,male,T20,"Punjab Kings, Chennai Super Kings",Punjab Kings,Chennai Super Kings,Punjab Kings,Chennai Super Kings,"Wankhede Stadium, Mumbai",Chennai Super Kings,field,"M Erasmus, Tapan Sharma",MA Agarwal,Mukesh Choudhary,S Dhawan,0,0,0,0,0,0,3,0,0,,,,Punjab Kings,S Dhawan,0,Runs
38,2022-04-25,male,T20,"Punjab Kings, Chennai Super Kings",Punjab Kings,Chennai Super Kings,Punjab Kings,Chennai Super Kings,"Wankhede Stadium, Mumbai",Chennai Super Kings,field,"M Erasmus, Tapan Sharma",MA Agarwal,Mukesh Choudhary,S Dhawan,0,1,0,1,0,0,4,0,0,,,,Punjab Kings,S Dhawan,0,Runs
38,2022-04-25,male,T20,"Punjab Kings, Chennai Super Kings",Punjab Kings,Chennai Super Kings,Punjab Kings,Chennai Super Kings,"Wankhede Stadium, Mumbai",Chennai Super Kings,field,"M Erasmus, Tapan Sharma",S Dhawan,Mukesh Choudhary,MA Agarwal,0,1,0,1,0,0,5,0,0,,,,Punjab Kings,S Dhawan,0,Runs
38,2022-04-25,male,T20,"Punjab Kings, Chennai Super Kings",Punjab Kings,Chennai Super Kings,Punjab Kings,Chennai Super Kings,"Wankhede Stadium, Mumbai",Chennai Super Kings,field,"M Erasmus, Tapan Sharma",MA Agarwal,Mukesh Choudhary,S Dhawan,0,0,0,0,0,0,6,0,0,,,,Punjab Kings,S Dhawan,0,Runs
38,2022-04-25,male,T20,"Punjab Kings, Chennai Super Kings",Punjab Kings,Chennai Super Kings,Punjab Kings,Chennai Super Kings,"Wankhede Stadium, Mumbai",Chennai Super Kings,field,"M Erasmus, Tapan Sharma",S Dhawan,M Theekshana,MA Agarwal,1,1,0,1,0,0,1,0,0,,,,Punjab Kings,S Dhawan,0,Runs
38,2022-04-25,male,T20,"Punjab Kings, Chennai Super Kings",Punjab Kings,Chennai Super Kings,Punjab Kings,Chennai Super Kings,"Wankhede Stadium, Mumbai",Chennai Super Kings,field,"M Erasmus, Tapan Sharma",MA Agarwal,M Theekshana,S Dhawan,1,1,0,1,0,0,2,0,0,,,,Punjab Kings,S Dhawan,0,Runs
38,2022-04-25,male,T20,"Punjab Kings, Chennai Super Kings",Punjab Kings,Chennai Super Kings,Punjab Kings,Chennai Super Kings,"Wankhede Stadium, Mumbai",Chennai Super Kings,field,"M Erasmus, Tapan Sharma",S Dhawan,M Theekshana,MA Agarwal,1,1,0,1,0,0,3,0,0,,,,Punjab Kings,S Dhawan,0,Runs
38,2022-04-25,male,T20,"Punjab Kings, Chennai Super Kings",Punjab Kings,Chennai Super Kings,Punjab Kings,Chennai Super Kings,"Wankhede Stadium, Mumbai",Chennai Super Kings,field,"M Erasmus, Tapan Sharma",MA Agarwal,M Theekshana,S Dhawan,1,0,0,0,0,0,4,0,0,,,,Punjab Kings,S Dhawan,0,Runs
