match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
45,2021-10-01,male,T20,"Kolkata Knight Riders, Punjab Kings",Kolkata Knight Riders,Punjab Kings,Kolkata Knight Riders,Punjab Kings,Dubai International Cricket Stadium,Punjab Kings,field,"KN Ananthapadmanabhan, RK Illingworth",VR Iyer,FA Allen,Shubman Gill,0,4,0,4,0,0,1,0,0,,,,Punjab Kings,KL Rahul,0,Wickets
45,2021-10-01,male,T20,"Kolkata Knight Riders, Punjab Kings",Kolkata Knight Riders,Punjab Kings,Kolkata Knight Riders,Punjab Kings,Dubai International Cricket Stadium,Punjab Kings,field,"KN Ananthapadmanabhan, RK Illingworth",VR Iyer,FA Allen,Shubman Gill,0,0,0,0,0,0,2,0,0,,,,Punjab Kings,KL Rahul,0,Wickets
45,2021-10-01,male,T20,"Kolkata Knight Riders, Punjab Kings",Kolkata Knight Riders,Punjab Kings,Kolkata Knight Riders,Punjab Kings,Dubai International Cricket Stadium,Punjab Kings,field,"KN Ananthapadmanabhan, RK Illingworth",VR Iyer,FA Allen,Shubman Gill,0,0,0,0,0,0,3,0,0,,,,Punjab Kings,KL Rahul,0,Wickets
45,2021-10-01,male,T20,"Kolkata Knight Riders, Punjab Kings",Kolkata Knight Riders,Punjab Kings,Kolkata Knight Riders,Punjab Kings,Dubai International Cricket Stadium,Punjab Kings,field,"KN Ananthapadmanabhan, RK Illingworth",VR Iyer,FA Allen,Shubman Gill,0,1,0,1,0,0,4,0,0,,,,Punjab Kings,KL Rahul,0,Wickets
45,2021-10-01,male,T20,"Kolkata Knight Riders, Punjab Kings",Kolkata Knight Riders,Punjab Kings,Kolkata Knight Riders,Punjab Kings,Dubai International Cricket Stadium,Punjab Kings,field,"KN Ananthapadmanabhan, RK Illingworth",Shubman Gill,FA Allen,VR Iyer,0,1,0,1,0,0,5,0,0,,,,Punjab Kings,KL Rahul,0,Wickets
45,2021-10-01,male,T20,"Kolkata Knight Riders, Punjab Kings",Kolkata Knight Riders,Punjab Kings,Kolkata Knight Riders,Punjab Kings,Dubai International Cricket Stadium,Punjab Kings,field,"KN Ananthapadmanabhan, RK Illingworth",VR Iyer,FA Allen,Shubman Gill,0,4,0,4,0,0,6,0,0,,,,Punjab Kings,KL Rahul,0,Wickets
45,2021-10-01,male,T20,"Kolkata Knight Riders, Punjab Kings",Kolkata Knight Riders,Punjab Kings,Kolkata Knight Riders,Punjab Kings,Dubai International Cricket Stadium,Punjab Kings,field,"KN Ananthapadmanabhan, RK Illingworth",Shubman Gill,Mohammed Shami,VR Iyer,1,1,0,1,0,0,1,0,0,,,,Punjab Kings,KL Rahul,0,Wickets
45,2021-10-01,male,T20,"Kolkata Knight Riders, Punjab Kings",Kolkata Knight Riders,Punjab Kings,Kolkata Knight Riders,Punjab Kings,Dubai International Cricket Stadium,Punjab Kings,field,"KN Ananthapadmanabhan, RK Illingworth",VR Iyer,Mohammed Shami,Shubman Gill,1,0,0,0,0,0,2,0,0,,,,Punjab Kings,KL Rahul,0,Wickets
45,2021-10-01,male,T20,"Kolkata Knight Riders, Punjab Kings",Kolkata Knight Riders,Punjab Kings,Kolkata Knight Riders,Punjab Kings,Dubai International Cricket Stadium,Punjab Kings,field,"KN Ananthapadmanabhan, RK Illingworth",VR Iyer,Mohammed Shami,Shubman Gill,1,1,0,1,0,0,3,0,0,,,,Punjab Kings,KL Rahul,0,Wickets
45,2021-10-01,male,T20,"Kolkata Knight Riders, Punjab Kings",Kolkata Knight Riders,Punjab Kings,Kolkata Knight Riders,Punjab Kings,Dubai International Cricket Stadium,Punjab Kings,field,"KN Ananthapadmanabhan, RK Illingworth",Shubman Gill,Mohammed Shami,VR Iyer,1,0,0,0,0,0,4,0,0,,,,Punjab Kings,KL Rahul,0,Wickets
