match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
49,2018-05-15,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"AK Chaudhary, HDPK Dharmasena",RA Tripathi,Shivam Mavi,JC Buttler,0,1,0,1,0,0,1,0,0,,,,Kolkata Knight Riders,Kuldeep Yadav,0,Wickets
49,2018-05-15,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"AK Chaudhary, HDPK Dharmasena",JC Buttler,Shivam Mavi,RA Tripathi,0,0,0,0,0,0,2,0,0,,,,Kolkata Knight Riders,Kuldeep Yadav,0,Wickets
49,2018-05-15,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"AK Chaudhary, HDPK Dharmasena",JC Buttler,Shivam Mavi,RA Tripathi,0,0,0,0,0,0,3,0,0,,,,Kolkata Knight Riders,Kuldeep Yadav,0,Wickets
49,2018-05-15,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"AK Chaudhary, HDPK Dharmasena",JC Buttler,Shivam Mavi,RA Tripathi,0,1,0,1,0,0,4,0,0,,,,Kolkata Knight Riders,Kuldeep Yadav,0,Wickets
49,2018-05-15,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"AK Chaudhary, HDPK Dharmasena",RA Tripathi,Shivam Mavi,JC Buttler,0,0,0,0,0,0,5,0,0,,,,Kolkata Knight Riders,Kuldeep Yadav,0,Wickets
49,2018-05-15,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"AK Chaudhary, HDPK Dharmasena",RA Tripathi,Shivam Mavi,JC Buttler,0,0,0,0,0,0,6,0,0,,,,Kolkata Knight Riders,Kuldeep Yadav,0,Wickets
49,2018-05-15,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"AK Chaudhary, HDPK Dharmasena",JC Buttler,M Prasidh Krishna,RA Tripathi,1,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,Kuldeep Yadav,0,Wickets
49,2018-05-15,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"AK Chaudhary, HDPK Dharmasena",JC Buttler,M Prasidh Krishna,RA Tripathi,1,1,0,1,0,0,2,0,0,,,,Kolkata Knight Riders,Kuldeep Yadav,0,Wickets
49,2018-05-15,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"AK Chaudhary, HDPK Dharmasena",RA Tripathi,M Prasidh Krishna,JC Buttler,1,6,0,6,0,0,3,0,0,,,,Kolkata Knight Riders,Kuldeep Yadav,0,Wickets
49,2018-05-15,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"AK Chaudhary, HDPK Dharmasena",RA Tripathi,M Prasidh Krishna,JC Buttler,1,4,0,4,0,0,4,0,0,,,,Kolkata Knight Riders,Kuldeep Yadav,0,Wickets
