match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
56,2015-05-17,male,T20,"Sunrisers Hyderabad, Mumbai Indians",Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,"Rajiv Gandhi International Stadium, Uppal",Sunrisers Hyderabad,bat,"CB Gaffaney, K Srinath",DA Warner,SL Malinga,S Dhawan,0,1,0,1,0,0,1,0,0,,,,Mumbai Indians,MJ McClenaghan,0,Wickets
56,2015-05-17,male,T20,"Sunrisers Hyderabad, Mumbai Indians",Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,"Rajiv Gandhi International Stadium, Uppal",Sunrisers Hyderabad,bat,"CB Gaffaney, K Srinath",S Dhawan,SL Malinga,DA Warner,0,1,0,1,0,0,2,0,0,,,,Mumbai Indians,MJ McClenaghan,0,Wickets
56,2015-05-17,male,T20,"Sunrisers Hyderabad, Mumbai Indians",Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,"Rajiv Gandhi International Stadium, Uppal",Sunrisers Hyderabad,bat,"CB Gaffaney, K Srinath",DA Warner,SL Malinga,S Dhawan,0,4,0,4,0,0,3,0,0,,,,Mumbai Indians,MJ McClenaghan,0,Wickets
56,2015-05-17,male,T20,"Sunrisers Hyderabad, Mumbai Indians",Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,"Rajiv Gandhi International Stadium, Uppal",Sunrisers Hyderabad,bat,"CB Gaffaney, K Srinath",DA Warner,SL Malinga,S Dhawan,0,0,0,0,0,0,4,0,0,,,,Mumbai Indians,MJ McClenaghan,0,Wickets
56,2015-05-17,male,T20,"Sunrisers Hyderabad, Mumbai Indians",Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,"Rajiv Gandhi International Stadium, Uppal",Sunrisers Hyderabad,bat,"CB Gaffaney, K Srinath",DA Warner,SL Malinga,S Dhawan,0,1,0,1,0,0,5,0,0,,,,Mumbai Indians,MJ McClenaghan,0,Wickets
56,2015-05-17,male,T20,"Sunrisers Hyderabad, Mumbai Indians",Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,"Rajiv Gandhi International Stadium, Uppal",Sunrisers Hyderabad,bat,"CB Gaffaney, K Srinath",S Dhawan,SL Malinga,DA Warner,0,0,0,0,0,0,6,0,0,S Dhawan,bowled,,Mumbai Indians,MJ McClenaghan,1,Wickets
56,2015-05-17,male,T20,"Sunrisers Hyderabad, Mumbai Indians",Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,"Rajiv Gandhi International Stadium, Uppal",Sunrisers Hyderabad,bat,"CB Gaffaney, K Srinath",DA Warner,MJ McClenaghan,MC Henriques,1,0,0,0,0,0,1,0,0,DA Warner,caught,KA Pollard,Mumbai Indians,MJ McClenaghan,1,Wickets
56,2015-05-17,male,T20,"Sunrisers Hyderabad, Mumbai Indians",Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,"Rajiv Gandhi International Stadium, Uppal",Sunrisers Hyderabad,bat,"CB Gaffaney, K Srinath",EJG Morgan,MJ McClenaghan,MC Henriques,1,0,0,0,0,0,2,0,0,,,,Mumbai Indians,MJ McClenaghan,0,Wickets
56,2015-05-17,male,T20,"Sunrisers Hyderabad, Mumbai Indians",Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,"Rajiv Gandhi International Stadium, Uppal",Sunrisers Hyderabad,bat,"CB Gaffaney, K Srinath",EJG Morgan,MJ McClenaghan,MC Henriques,1,0,0,0,0,0,3,0,0,,,,Mumbai Indians,MJ McClenaghan,0,Wickets
56,2015-05-17,male,T20,"Sunrisers Hyderabad, Mumbai Indians",Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,"Rajiv Gandhi International Stadium, Uppal",Sunrisers Hyderabad,bat,"CB Gaffaney, K Srinath",EJG Morgan,MJ McClenaghan,MC Henriques,1,0,0,0,0,0,4,0,0,,,,Mumbai Indians,MJ McClenaghan,0,Wickets
