match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
42,2013-04-30,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Chennai Super Kings,Pune Warriors,Subrata Roy Sahara Stadium,Chennai Super Kings,bat,"S Das, SJA Taufel",MEK Hussey,R Sharma,WP Saha,0,4,0,4,0,0,1,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
42,2013-04-30,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Chennai Super Kings,Pune Warriors,Subrata Roy Sahara Stadium,Chennai Super Kings,bat,"S Das, SJA Taufel",MEK Hussey,R Sharma,WP Saha,0,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
42,2013-04-30,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Chennai Super Kings,Pune Warriors,Subrata Roy Sahara Stadium,Chennai Super Kings,bat,"S Das, SJA Taufel",MEK Hussey,R Sharma,WP Saha,0,0,0,0,0,0,3,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
42,2013-04-30,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Chennai Super Kings,Pune Warriors,Subrata Roy Sahara Stadium,Chennai Super Kings,bat,"S Das, SJA Taufel",MEK Hussey,R Sharma,WP Saha,0,1,0,1,0,0,4,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
42,2013-04-30,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Chennai Super Kings,Pune Warriors,Subrata Roy Sahara Stadium,Chennai Super Kings,bat,"S Das, SJA Taufel",WP Saha,R Sharma,MEK Hussey,0,0,1,1,1,0,5,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
42,2013-04-30,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Chennai Super Kings,Pune Warriors,Subrata Roy Sahara Stadium,Chennai Super Kings,bat,"S Das, SJA Taufel",MEK Hussey,R Sharma,WP Saha,0,0,0,0,0,0,6,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
42,2013-04-30,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Chennai Super Kings,Pune Warriors,Subrata Roy Sahara Stadium,Chennai Super Kings,bat,"S Das, SJA Taufel",WP Saha,B Kumar,MEK Hussey,1,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
42,2013-04-30,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Chennai Super Kings,Pune Warriors,Subrata Roy Sahara Stadium,Chennai Super Kings,bat,"S Das, SJA Taufel",WP Saha,B Kumar,MEK Hussey,1,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
42,2013-04-30,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Chennai Super Kings,Pune Warriors,Subrata Roy Sahara Stadium,Chennai Super Kings,bat,"S Das, SJA Taufel",WP Saha,B Kumar,MEK Hussey,1,0,0,0,0,0,3,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
42,2013-04-30,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Chennai Super Kings,Pune Warriors,Subrata Roy Sahara Stadium,Chennai Super Kings,bat,"S Das, SJA Taufel",WP Saha,B Kumar,MEK Hussey,1,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
42,2013-04-30,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Chennai Super Kings,Pune Warriors,Subrata Roy Sahara Stadium,Chennai Super Kings,bat,"S Das, SJA Taufel",WP Saha,B Kumar,MEK Hussey,1,0,0,0,0,0,5,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
42,2013-04-30,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Chennai Super Kings,Pune Warriors,Subrata Roy Sahara Stadium,Chennai Super Kings,bat,"S Das, SJA Taufel",WP Saha,B Kumar,MEK Hussey,1,0,0,0,0,0,6,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
42,2013-04-30,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Chennai Super Kings,Pune Warriors,Subrata Roy Sahara Stadium,Chennai Super Kings,bat,"S Das, SJA Taufel",MEK Hussey,KW Richardson,WP Saha,2,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
42,2013-04-30,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Chennai Super Kings,Pune Warriors,Subrata Roy Sahara Stadium,Chennai Super Kings,bat,"S Das, SJA Taufel",MEK Hussey,KW Richardson,WP Saha,2,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
42,2013-04-30,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Chennai Super Kings,Pune Warriors,Subrata Roy Sahara Stadium,Chennai Super Kings,bat,"S Das, SJA Taufel",MEK Hussey,KW Richardson,WP Saha,2,0,0,0,0,0,3,0,0,MEK Hussey,bowled,,Chennai Super Kings,MS Dhoni,1,Runs
42,2013-04-30,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Chennai Super Kings,Pune Warriors,Subrata Roy Sahara Stadium,Chennai Super Kings,bat,"S Das, SJA Taufel",SK Raina,KW Richardson,WP Saha,2,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
42,2013-04-30,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Chennai Super Kings,Pune Warriors,Subrata Roy Sahara Stadium,Chennai Super Kings,bat,"S Das, SJA Taufel",SK Raina,KW Richardson,WP Saha,2,0,0,0,0,0,5,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
42,2013-04-30,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Chennai Super Kings,Pune Warriors,Subrata Roy Sahara Stadium,Chennai Super Kings,bat,"S Das, SJA Taufel",SK Raina,KW Richardson,WP Saha,2,1,0,1,0,0,6,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
42,2013-04-30,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Chennai Super Kings,Pune Warriors,Subrata Roy Sahara Stadium,Chennai Super Kings,bat,"S Das, SJA Taufel",SK Raina,B Kumar,WP Saha,3,1,0,1,0,0,1,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
42,2013-04-30,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Chennai Super Kings,Pune Warriors,Subrata Roy Sahara Stadium,Chennai Super Kings,bat,"S Das, SJA Taufel",WP Saha,B Kumar,SK Raina,3,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
42,2013-04-30,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Chennai Super Kings,Pune Warriors,Subrata Roy Sahara Stadium,Chennai Super Kings,bat,"S Das, SJA Taufel",WP Saha,B Kumar,SK Raina,3,1,0,1,0,0,3,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
42,2013-04-30,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Chennai Super Kings,Pune Warriors,Subrata Roy Sahara Stadium,Chennai Super Kings,bat,"S Das, SJA Taufel",SK Raina,B Kumar,WP Saha,3,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
