match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
51,2010-04-16,male,T20,"Kings XI Punjab, Deccan Chargers",Kings XI Punjab,Deccan Chargers,Kings XI Punjab,Deccan Chargers,Himachal Pradesh Cricket Association Stadium,Deccan Chargers,field,"M Erasmus, AM Saheba",DPMD Jayawardene,RJ Harris,SE Marsh,0,0,0,0,0,0,1,0,0,,,,Deccan Chargers,RG Sharma,0,Wickets
51,2010-04-16,male,T20,"Kings XI Punjab, Deccan Chargers",Kings XI Punjab,Deccan Chargers,Kings XI Punjab,Deccan Chargers,Himachal Pradesh Cricket Association Stadium,Deccan Chargers,field,"M Erasmus, AM Saheba",DPMD Jayawardene,RJ Harris,SE Marsh,0,0,0,0,0,0,2,0,0,,,,Deccan Chargers,RG Sharma,0,Wickets
51,2010-04-16,male,T20,"Kings XI Punjab, Deccan Chargers",Kings XI Punjab,Deccan Chargers,Kings XI Punjab,Deccan Chargers,Himachal Pradesh Cricket Association Stadium,Deccan Chargers,field,"M Erasmus, AM Saheba",DPMD Jayawardene,RJ Harris,SE Marsh,0,0,0,0,0,0,3,0,0,,,,Deccan Chargers,RG Sharma,0,Wickets
51,2010-04-16,male,T20,"Kings XI Punjab, Deccan Chargers",Kings XI Punjab,Deccan Chargers,Kings XI Punjab,Deccan Chargers,Himachal Pradesh Cricket Association Stadium,Deccan Chargers,field,"M Erasmus, AM Saheba",DPMD Jayawardene,RJ Harris,SE Marsh,0,0,1,1,1,0,4,0,0,,,,Deccan Chargers,RG Sharma,0,Wickets
51,2010-04-16,male,T20,"Kings XI Punjab, Deccan Chargers",Kings XI Punjab,Deccan Chargers,Kings XI Punjab,Deccan Chargers,Himachal Pradesh Cricket Association Stadium,Deccan Chargers,field,"M Erasmus, AM Saheba",SE Marsh,RJ Harris,DPMD Jayawardene,0,0,0,0,0,0,5,0,0,SE Marsh,caught,AC Gilchrist,Deccan Chargers,RG Sharma,1,Wickets
51,2010-04-16,male,T20,"Kings XI Punjab, Deccan Chargers",Kings XI Punjab,Deccan Chargers,Kings XI Punjab,Deccan Chargers,Himachal Pradesh Cricket Association Stadium,Deccan Chargers,field,"M Erasmus, AM Saheba",KC Sangakkara,RJ Harris,DPMD Jayawardene,0,1,0,1,0,0,6,0,0,,,,Deccan Chargers,RG Sharma,0,Wickets
51,2010-04-16,male,T20,"Kings XI Punjab, Deccan Chargers",Kings XI Punjab,Deccan Chargers,Kings XI Punjab,Deccan Chargers,Himachal Pradesh Cricket Association Stadium,Deccan Chargers,field,"M Erasmus, AM Saheba",KC Sangakkara,RP Singh,DPMD Jayawardene,1,0,0,0,0,0,1,0,0,,,,Deccan Chargers,RG Sharma,0,Wickets
51,2010-04-16,male,T20,"Kings XI Punjab, Deccan Chargers",Kings XI Punjab,Deccan Chargers,Kings XI Punjab,Deccan Chargers,Himachal Pradesh Cricket Association Stadium,Deccan Chargers,field,"M Erasmus, AM Saheba",KC Sangakkara,RP Singh,DPMD Jayawardene,1,4,0,4,0,0,2,0,0,,,,Deccan Chargers,RG Sharma,0,Wickets
51,2010-04-16,male,T20,"Kings XI Punjab, Deccan Chargers",Kings XI Punjab,Deccan Chargers,Kings XI Punjab,Deccan Chargers,Himachal Pradesh Cricket Association Stadium,Deccan Chargers,field,"M Erasmus, AM Saheba",KC Sangakkara,RP Singh,DPMD Jayawardene,1,0,0,0,0,0,3,0,0,,,,Deccan Chargers,RG Sharma,0,Wickets
51,2010-04-16,male,T20,"Kings XI Punjab, Deccan Chargers",Kings XI Punjab,Deccan Chargers,Kings XI Punjab,Deccan Chargers,Himachal Pradesh Cricket Association Stadium,Deccan Chargers,field,"M Erasmus, AM Saheba",KC Sangakkara,RP Singh,DPMD Jayawardene,1,2,0,2,0,0,4,0,0,,,,Deccan Chargers,RG Sharma,0,Wickets
