match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
20,2018-04-22,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"AK Chaudhary, VA Kulkarni",SR Watson,B Kumar,F du Plessis,0,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,AT Rayudu,0,Runs
20,2018-04-22,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"AK Chaudhary, VA Kulkarni",SR Watson,B Kumar,F du Plessis,0,1,0,1,0,0,2,0,0,,,,Chennai Super Kings,AT Rayudu,0,Runs
20,2018-04-22,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"AK Chaudhary, VA Kulkarni",F du Plessis,B Kumar,SR Watson,0,0,0,0,0,0,3,0,0,,,,Chennai Super Kings,AT Rayudu,0,Runs
20,2018-04-22,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"AK Chaudhary, VA Kulkarni",F du Plessis,B Kumar,SR Watson,0,1,0,1,0,0,4,0,0,,,,Chennai Super Kings,AT Rayudu,0,Runs
20,2018-04-22,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"AK Chaudhary, VA Kulkarni",SR Watson,B Kumar,F du Plessis,0,0,0,0,0,0,5,0,0,,,,Chennai Super Kings,AT Rayudu,0,Runs
20,2018-04-22,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"AK Chaudhary, VA Kulkarni",SR Watson,B Kumar,F du Plessis,0,0,0,0,0,0,6,0,0,,,,Chennai Super Kings,AT Rayudu,0,Runs
20,2018-04-22,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"AK Chaudhary, VA Kulkarni",F du Plessis,B Stanlake,SR Watson,1,1,0,1,0,0,1,0,0,,,,Chennai Super Kings,AT Rayudu,0,Runs
20,2018-04-22,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"AK Chaudhary, VA Kulkarni",SR Watson,B Stanlake,F du Plessis,1,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,AT Rayudu,0,Runs
20,2018-04-22,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"AK Chaudhary, VA Kulkarni",SR Watson,B Stanlake,F du Plessis,1,0,0,0,0,0,3,0,0,,,,Chennai Super Kings,AT Rayudu,0,Runs
20,2018-04-22,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"AK Chaudhary, VA Kulkarni",SR Watson,B Stanlake,F du Plessis,1,0,1,1,0,0,4,0,1,,,,Chennai Super Kings,AT Rayudu,0,Runs
20,2018-04-22,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"AK Chaudhary, VA Kulkarni",SR Watson,B Stanlake,F du Plessis,1,0,0,0,0,0,5,0,0,,,,Chennai Super Kings,AT Rayudu,0,Runs
20,2018-04-22,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"AK Chaudhary, VA Kulkarni",SR Watson,B Stanlake,F du Plessis,1,0,0,0,0,0,6,0,0,,,,Chennai Super Kings,AT Rayudu,0,Runs
20,2018-04-22,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"AK Chaudhary, VA Kulkarni",SR Watson,B Stanlake,F du Plessis,1,0,0,0,0,0,7,0,0,,,,Chennai Super Kings,AT Rayudu,0,Runs
20,2018-04-22,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"AK Chaudhary, VA Kulkarni",F du Plessis,Shakib Al Hasan,SR Watson,2,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,AT Rayudu,0,Runs
