match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
37,2008-05-15,male,T20,"Delhi Daredevils, Deccan Chargers",Delhi Daredevils,Deccan Chargers,Delhi Daredevils,Deccan Chargers,Feroz Shah Kotla,Deccan Chargers,field,"BG Jerling, GA Pratapkumar",G Gambhir,DP Vijaykumar,V Sehwag,0,2,0,2,0,0,1,0,0,,,,Delhi Daredevils,A Mishra,0,Runs
37,2008-05-15,male,T20,"Delhi Daredevils, Deccan Chargers",Delhi Daredevils,Deccan Chargers,Delhi Daredevils,Deccan Chargers,Feroz Shah Kotla,Deccan Chargers,field,"BG Jerling, GA Pratapkumar",G Gambhir,DP Vijaykumar,V Sehwag,0,0,0,0,0,0,2,0,0,,,,Delhi Daredevils,A Mishra,0,Runs
37,2008-05-15,male,T20,"Delhi Daredevils, Deccan Chargers",Delhi Daredevils,Deccan Chargers,Delhi Daredevils,Deccan Chargers,Feroz Shah Kotla,Deccan Chargers,field,"BG Jerling, GA Pratapkumar",G Gambhir,DP Vijaykumar,V Sehwag,0,4,0,4,0,0,3,0,0,,,,Delhi Daredevils,A Mishra,0,Runs
37,2008-05-15,male,T20,"Delhi Daredevils, Deccan Chargers",Delhi Daredevils,Deccan Chargers,Delhi Daredevils,Deccan Chargers,Feroz Shah Kotla,Deccan Chargers,field,"BG Jerling, GA Pratapkumar",G Gambhir,DP Vijaykumar,V Sehwag,0,1,0,1,0,0,4,0,0,,,,Delhi Daredevils,A Mishra,0,Runs
37,2008-05-15,male,T20,"Delhi Daredevils, Deccan Chargers",Delhi Daredevils,Deccan Chargers,Delhi Daredevils,Deccan Chargers,Feroz Shah Kotla,Deccan Chargers,field,"BG Jerling, GA Pratapkumar",V Sehwag,DP Vijaykumar,G Gambhir,0,0,0,0,0,0,5,0,0,,,,Delhi Daredevils,A Mishra,0,Runs
37,2008-05-15,male,T20,"Delhi Daredevils, Deccan Chargers",Delhi Daredevils,Deccan Chargers,Delhi Daredevils,Deccan Chargers,Feroz Shah Kotla,Deccan Chargers,field,"BG Jerling, GA Pratapkumar",V Sehwag,DP Vijaykumar,G Gambhir,0,0,0,0,0,0,6,0,0,V Sehwag,caught,RP Singh,Delhi Daredevils,A Mishra,1,Runs
37,2008-05-15,male,T20,"Delhi Daredevils, Deccan Chargers",Delhi Daredevils,Deccan Chargers,Delhi Daredevils,Deccan Chargers,Feroz Shah Kotla,Deccan Chargers,field,"BG Jerling, GA Pratapkumar",G Gambhir,RP Singh,S Dhawan,1,0,0,0,0,0,1,0,0,,,,Delhi Daredevils,A Mishra,0,Runs
37,2008-05-15,male,T20,"Delhi Daredevils, Deccan Chargers",Delhi Daredevils,Deccan Chargers,Delhi Daredevils,Deccan Chargers,Feroz Shah Kotla,Deccan Chargers,field,"BG Jerling, GA Pratapkumar",G Gambhir,RP Singh,S Dhawan,1,1,0,1,0,0,2,0,0,,,,Delhi Daredevils,A Mishra,0,Runs
37,2008-05-15,male,T20,"Delhi Daredevils, Deccan Chargers",Delhi Daredevils,Deccan Chargers,Delhi Daredevils,Deccan Chargers,Feroz Shah Kotla,Deccan Chargers,field,"BG Jerling, GA Pratapkumar",S Dhawan,RP Singh,G Gambhir,1,0,0,0,0,0,3,0,0,,,,Delhi Daredevils,A Mishra,0,Runs
37,2008-05-15,male,T20,"Delhi Daredevils, Deccan Chargers",Delhi Daredevils,Deccan Chargers,Delhi Daredevils,Deccan Chargers,Feroz Shah Kotla,Deccan Chargers,field,"BG Jerling, GA Pratapkumar",S Dhawan,RP Singh,G Gambhir,1,0,0,0,0,0,4,0,0,,,,Delhi Daredevils,A Mishra,0,Runs
37,2008-05-15,male,T20,"Delhi Daredevils, Deccan Chargers",Delhi Daredevils,Deccan Chargers,Delhi Daredevils,Deccan Chargers,Feroz Shah Kotla,Deccan Chargers,field,"BG Jerling, GA Pratapkumar",S Dhawan,RP Singh,G Gambhir,1,4,0,4,0,0,5,0,0,,,,Delhi Daredevils,A Mishra,0,Runs
37,2008-05-15,male,T20,"Delhi Daredevils, Deccan Chargers",Delhi Daredevils,Deccan Chargers,Delhi Daredevils,Deccan Chargers,Feroz Shah Kotla,Deccan Chargers,field,"BG Jerling, GA Pratapkumar",S Dhawan,RP Singh,G Gambhir,1,0,0,0,0,0,6,0,0,,,,Delhi Daredevils,A Mishra,0,Runs
