match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
46,2011-05-05,male,T20,"Deccan Chargers, Delhi Daredevils",Deccan Chargers,Delhi Daredevils,Deccan Chargers,Delhi Daredevils,"Rajiv Gandhi International Stadium, Uppal",Delhi Daredevils,field,"Asad Rauf, AM Saheba",S Dhawan,M Morkel,DB Ravi Teja,0,4,0,4,0,0,1,0,0,,,,Delhi Daredevils,V Sehwag,0,Wickets
46,2011-05-05,male,T20,"Deccan Chargers, Delhi Daredevils",Deccan Chargers,Delhi Daredevils,Deccan Chargers,Delhi Daredevils,"Rajiv Gandhi International Stadium, Uppal",Delhi Daredevils,field,"Asad Rauf, AM Saheba",S Dhawan,M Morkel,DB Ravi Teja,0,4,0,4,0,0,2,0,0,,,,Delhi Daredevils,V Sehwag,0,Wickets
46,2011-05-05,male,T20,"Deccan Chargers, Delhi Daredevils",Deccan Chargers,Delhi Daredevils,Deccan Chargers,Delhi Daredevils,"Rajiv Gandhi International Stadium, Uppal",Delhi Daredevils,field,"Asad Rauf, AM Saheba",S Dhawan,M Morkel,DB Ravi Teja,0,0,1,1,1,0,3,0,0,,,,Delhi Daredevils,V Sehwag,0,Wickets
46,2011-05-05,male,T20,"Deccan Chargers, Delhi Daredevils",Deccan Chargers,Delhi Daredevils,Deccan Chargers,Delhi Daredevils,"Rajiv Gandhi International Stadium, Uppal",Delhi Daredevils,field,"Asad Rauf, AM Saheba",DB Ravi Teja,M Morkel,S Dhawan,0,0,0,0,0,0,4,0,0,,,,Delhi Daredevils,V Sehwag,0,Wickets
46,2011-05-05,male,T20,"Deccan Chargers, Delhi Daredevils",Deccan Chargers,Delhi Daredevils,Deccan Chargers,Delhi Daredevils,"Rajiv Gandhi International Stadium, Uppal",Delhi Daredevils,field,"Asad Rauf, AM Saheba",DB Ravi Teja,M Morkel,S Dhawan,0,0,1,1,1,0,5,0,0,,,,Delhi Daredevils,V Sehwag,0,Wickets
46,2011-05-05,male,T20,"Deccan Chargers, Delhi Daredevils",Deccan Chargers,Delhi Daredevils,Deccan Chargers,Delhi Daredevils,"Rajiv Gandhi International Stadium, Uppal",Delhi Daredevils,field,"Asad Rauf, AM Saheba",S Dhawan,M Morkel,DB Ravi Teja,0,0,0,0,0,0,6,0,0,,,,Delhi Daredevils,V Sehwag,0,Wickets
46,2011-05-05,male,T20,"Deccan Chargers, Delhi Daredevils",Deccan Chargers,Delhi Daredevils,Deccan Chargers,Delhi Daredevils,"Rajiv Gandhi International Stadium, Uppal",Delhi Daredevils,field,"Asad Rauf, AM Saheba",DB Ravi Teja,IK Pathan,S Dhawan,1,1,0,1,0,0,1,0,0,,,,Delhi Daredevils,V Sehwag,0,Wickets
46,2011-05-05,male,T20,"Deccan Chargers, Delhi Daredevils",Deccan Chargers,Delhi Daredevils,Deccan Chargers,Delhi Daredevils,"Rajiv Gandhi International Stadium, Uppal",Delhi Daredevils,field,"Asad Rauf, AM Saheba",S Dhawan,IK Pathan,DB Ravi Teja,1,1,0,1,0,0,2,0,0,,,,Delhi Daredevils,V Sehwag,0,Wickets
46,2011-05-05,male,T20,"Deccan Chargers, Delhi Daredevils",Deccan Chargers,Delhi Daredevils,Deccan Chargers,Delhi Daredevils,"Rajiv Gandhi International Stadium, Uppal",Delhi Daredevils,field,"Asad Rauf, AM Saheba",DB Ravi Teja,IK Pathan,S Dhawan,1,0,0,0,0,0,3,0,0,,,,Delhi Daredevils,V Sehwag,0,Wickets
46,2011-05-05,male,T20,"Deccan Chargers, Delhi Daredevils",Deccan Chargers,Delhi Daredevils,Deccan Chargers,Delhi Daredevils,"Rajiv Gandhi International Stadium, Uppal",Delhi Daredevils,field,"Asad Rauf, AM Saheba",DB Ravi Teja,IK Pathan,S Dhawan,1,1,0,1,0,0,4,0,0,,,,Delhi Daredevils,V Sehwag,0,Wickets
