match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
51,2011-05-08,male,T20,"Kings XI Punjab, Pune Warriors",Kings XI Punjab,Pune Warriors,Kings XI Punjab,Pune Warriors,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"SK Tarapore, RJ Tucker",AC Gilchrist,B Kumar,PC Valthaty,0,0,0,0,0,0,1,0,0,,,,Pune Warriors,R Sharma,0,Wickets
51,2011-05-08,male,T20,"Kings XI Punjab, Pune Warriors",Kings XI Punjab,Pune Warriors,Kings XI Punjab,Pune Warriors,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"SK Tarapore, RJ Tucker",AC Gilchrist,B Kumar,PC Valthaty,0,0,0,0,0,0,2,0,0,,,,Pune Warriors,R Sharma,0,Wickets
51,2011-05-08,male,T20,"Kings XI Punjab, Pune Warriors",Kings XI Punjab,Pune Warriors,Kings XI Punjab,Pune Warriors,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"SK Tarapore, RJ Tucker",AC Gilchrist,B Kumar,PC Valthaty,0,1,0,1,0,0,3,0,0,,,,Pune Warriors,R Sharma,0,Wickets
51,2011-05-08,male,T20,"Kings XI Punjab, Pune Warriors",Kings XI Punjab,Pune Warriors,Kings XI Punjab,Pune Warriors,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"SK Tarapore, RJ Tucker",PC Valthaty,B Kumar,AC Gilchrist,0,0,0,0,0,0,4,0,0,,,,Pune Warriors,R Sharma,0,Wickets
51,2011-05-08,male,T20,"Kings XI Punjab, Pune Warriors",Kings XI Punjab,Pune Warriors,Kings XI Punjab,Pune Warriors,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"SK Tarapore, RJ Tucker",PC Valthaty,B Kumar,AC Gilchrist,0,0,0,0,0,0,5,0,0,,,,Pune Warriors,R Sharma,0,Wickets
51,2011-05-08,male,T20,"Kings XI Punjab, Pune Warriors",Kings XI Punjab,Pune Warriors,Kings XI Punjab,Pune Warriors,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"SK Tarapore, RJ Tucker",PC Valthaty,B Kumar,AC Gilchrist,0,4,0,4,0,0,6,0,0,,,,Pune Warriors,R Sharma,0,Wickets
51,2011-05-08,male,T20,"Kings XI Punjab, Pune Warriors",Kings XI Punjab,Pune Warriors,Kings XI Punjab,Pune Warriors,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"SK Tarapore, RJ Tucker",AC Gilchrist,SB Wagh,PC Valthaty,1,1,0,1,0,0,1,0,0,,,,Pune Warriors,R Sharma,0,Wickets
51,2011-05-08,male,T20,"Kings XI Punjab, Pune Warriors",Kings XI Punjab,Pune Warriors,Kings XI Punjab,Pune Warriors,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"SK Tarapore, RJ Tucker",PC Valthaty,SB Wagh,AC Gilchrist,1,4,0,4,0,0,2,0,0,,,,Pune Warriors,R Sharma,0,Wickets
51,2011-05-08,male,T20,"Kings XI Punjab, Pune Warriors",Kings XI Punjab,Pune Warriors,Kings XI Punjab,Pune Warriors,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"SK Tarapore, RJ Tucker",PC Valthaty,SB Wagh,AC Gilchrist,1,4,0,4,0,0,3,0,0,,,,Pune Warriors,R Sharma,0,Wickets
51,2011-05-08,male,T20,"Kings XI Punjab, Pune Warriors",Kings XI Punjab,Pune Warriors,Kings XI Punjab,Pune Warriors,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"SK Tarapore, RJ Tucker",PC Valthaty,SB Wagh,AC Gilchrist,1,0,0,0,0,0,4,0,0,,,,Pune Warriors,R Sharma,0,Wickets
