match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
6,2010-03-15,male,T20,"Rajasthan Royals, Delhi Daredevils",Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,"Sardar Patel Stadium, Motera",Delhi Daredevils,field,"BG Jerling, RE Koertzen",SA Asnodkar,MF Maharoof,GC Smith,0,4,0,4,0,0,1,0,0,,,,Delhi Daredevils,V Sehwag,0,Wickets
6,2010-03-15,male,T20,"Rajasthan Royals, Delhi Daredevils",Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,"Sardar Patel Stadium, Motera",Delhi Daredevils,field,"BG Jerling, RE Koertzen",SA Asnodkar,MF Maharoof,GC Smith,0,1,0,1,0,0,2,0,0,,,,Delhi Daredevils,V Sehwag,0,Wickets
6,2010-03-15,male,T20,"Rajasthan Royals, Delhi Daredevils",Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,"Sardar Patel Stadium, Motera",Delhi Daredevils,field,"BG Jerling, RE Koertzen",GC Smith,MF Maharoof,SA Asnodkar,0,4,0,4,0,0,3,0,0,,,,Delhi Daredevils,V Sehwag,0,Wickets
6,2010-03-15,male,T20,"Rajasthan Royals, Delhi Daredevils",Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,"Sardar Patel Stadium, Motera",Delhi Daredevils,field,"BG Jerling, RE Koertzen",GC Smith,MF Maharoof,SA Asnodkar,0,0,0,0,0,0,4,0,0,,,,Delhi Daredevils,V Sehwag,0,Wickets
6,2010-03-15,male,T20,"Rajasthan Royals, Delhi Daredevils",Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,"Sardar Patel Stadium, Motera",Delhi Daredevils,field,"BG Jerling, RE Koertzen",GC Smith,MF Maharoof,SA Asnodkar,0,0,0,0,0,0,5,0,0,,,,Delhi Daredevils,V Sehwag,0,Wickets
6,2010-03-15,male,T20,"Rajasthan Royals, Delhi Daredevils",Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,"Sardar Patel Stadium, Motera",Delhi Daredevils,field,"BG Jerling, RE Koertzen",GC Smith,MF Maharoof,SA Asnodkar,0,0,1,1,0,0,6,0,1,,,,Delhi Daredevils,V Sehwag,0,Wickets
6,2010-03-15,male,T20,"Rajasthan Royals, Delhi Daredevils",Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,"Sardar Patel Stadium, Motera",Delhi Daredevils,field,"BG Jerling, RE Koertzen",GC Smith,MF Maharoof,SA Asnodkar,0,4,0,4,0,0,7,0,0,,,,Delhi Daredevils,V Sehwag,0,Wickets
6,2010-03-15,male,T20,"Rajasthan Royals, Delhi Daredevils",Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,"Sardar Patel Stadium, Motera",Delhi Daredevils,field,"BG Jerling, RE Koertzen",SA Asnodkar,DP Nannes,GC Smith,1,0,0,0,0,0,1,0,0,,,,Delhi Daredevils,V Sehwag,0,Wickets
6,2010-03-15,male,T20,"Rajasthan Royals, Delhi Daredevils",Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,"Sardar Patel Stadium, Motera",Delhi Daredevils,field,"BG Jerling, RE Koertzen",SA Asnodkar,DP Nannes,GC Smith,1,0,0,0,0,0,2,0,0,SA Asnodkar,caught,TM Dilshan,Delhi Daredevils,V Sehwag,1,Wickets
6,2010-03-15,male,T20,"Rajasthan Royals, Delhi Daredevils",Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,"Sardar Patel Stadium, Motera",Delhi Daredevils,field,"BG Jerling, RE Koertzen",NV Ojha,DP Nannes,GC Smith,1,0,0,0,0,0,3,0,0,,,,Delhi Daredevils,V Sehwag,0,Wickets
