match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
5,2014-04-19,male,T20,"Royal Challengers Bangalore, Mumbai Indians",Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,Royal Challengers Bangalore,Dubai International Cricket Stadium,Royal Challengers Bangalore,field,"Aleem Dar, AK Chaudhary",MEK Hussey,MA Starc,AP Tare,0,1,0,1,0,0,1,0,0,,,,Royal Challengers Bangalore,PA Patel,0,Wickets
5,2014-04-19,male,T20,"Royal Challengers Bangalore, Mumbai Indians",Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,Royal Challengers Bangalore,Dubai International Cricket Stadium,Royal Challengers Bangalore,field,"Aleem Dar, AK Chaudhary",AP Tare,MA Starc,MEK Hussey,0,1,0,1,0,0,2,0,0,,,,Royal Challengers Bangalore,PA Patel,0,Wickets
5,2014-04-19,male,T20,"Royal Challengers Bangalore, Mumbai Indians",Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,Royal Challengers Bangalore,Dubai International Cricket Stadium,Royal Challengers Bangalore,field,"Aleem Dar, AK Chaudhary",MEK Hussey,MA Starc,AP Tare,0,2,0,2,0,0,3,0,0,,,,Royal Challengers Bangalore,PA Patel,0,Wickets
5,2014-04-19,male,T20,"Royal Challengers Bangalore, Mumbai Indians",Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,Royal Challengers Bangalore,Dubai International Cricket Stadium,Royal Challengers Bangalore,field,"Aleem Dar, AK Chaudhary",MEK Hussey,MA Starc,AP Tare,0,0,0,0,0,0,4,0,0,,,,Royal Challengers Bangalore,PA Patel,0,Wickets
5,2014-04-19,male,T20,"Royal Challengers Bangalore, Mumbai Indians",Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,Royal Challengers Bangalore,Dubai International Cricket Stadium,Royal Challengers Bangalore,field,"Aleem Dar, AK Chaudhary",MEK Hussey,MA Starc,AP Tare,0,4,0,4,0,0,5,0,0,,,,Royal Challengers Bangalore,PA Patel,0,Wickets
5,2014-04-19,male,T20,"Royal Challengers Bangalore, Mumbai Indians",Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,Royal Challengers Bangalore,Dubai International Cricket Stadium,Royal Challengers Bangalore,field,"Aleem Dar, AK Chaudhary",MEK Hussey,MA Starc,AP Tare,0,0,0,0,0,0,6,0,0,,,,Royal Challengers Bangalore,PA Patel,0,Wickets
5,2014-04-19,male,T20,"Royal Challengers Bangalore, Mumbai Indians",Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,Royal Challengers Bangalore,Dubai International Cricket Stadium,Royal Challengers Bangalore,field,"Aleem Dar, AK Chaudhary",AP Tare,JA Morkel,MEK Hussey,1,0,0,0,0,0,1,0,0,,,,Royal Challengers Bangalore,PA Patel,0,Wickets
5,2014-04-19,male,T20,"Royal Challengers Bangalore, Mumbai Indians",Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,Royal Challengers Bangalore,Dubai International Cricket Stadium,Royal Challengers Bangalore,field,"Aleem Dar, AK Chaudhary",AP Tare,JA Morkel,MEK Hussey,1,0,0,0,0,0,2,0,0,,,,Royal Challengers Bangalore,PA Patel,0,Wickets
5,2014-04-19,male,T20,"Royal Challengers Bangalore, Mumbai Indians",Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,Royal Challengers Bangalore,Dubai International Cricket Stadium,Royal Challengers Bangalore,field,"Aleem Dar, AK Chaudhary",AP Tare,JA Morkel,MEK Hussey,1,1,0,1,0,0,3,0,0,,,,Royal Challengers Bangalore,PA Patel,0,Wickets
5,2014-04-19,male,T20,"Royal Challengers Bangalore, Mumbai Indians",Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,Royal Challengers Bangalore,Dubai International Cricket Stadium,Royal Challengers Bangalore,field,"Aleem Dar, AK Chaudhary",MEK Hussey,JA Morkel,AP Tare,1,0,0,0,0,0,4,0,0,,,,Royal Challengers Bangalore,PA Patel,0,Wickets
5,2014-04-19,male,T20,"Royal Challengers Bangalore, Mumbai Indians",Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,Royal Challengers Bangalore,Dubai International Cricket Stadium,Royal Challengers Bangalore,field,"Aleem Dar, AK Chaudhary",MEK Hussey,JA Morkel,AP Tare,1,0,0,0,0,0,5,0,0,,,,Royal Challengers Bangalore,PA Patel,0,Wickets
5,2014-04-19,male,T20,"Royal Challengers Bangalore, Mumbai Indians",Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,Royal Challengers Bangalore,Dubai International Cricket Stadium,Royal Challengers Bangalore,field,"Aleem Dar, AK Chaudhary",MEK Hussey,JA Morkel,AP Tare,1,1,0,1,0,0,6,0,0,,,,Royal Challengers Bangalore,PA Patel,0,Wickets
5,2014-04-19,male,T20,"Royal Challengers Bangalore, Mumbai Indians",Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,Royal Challengers Bangalore,Dubai International Cricket Stadium,Royal Challengers Bangalore,field,"Aleem Dar, AK Chaudhary",MEK Hussey,MA Starc,AP Tare,2,0,0,0,0,0,1,0,0,,,,Royal Challengers Bangalore,PA Patel,0,Wickets
5,2014-04-19,male,T20,"Royal Challengers Bangalore, Mumbai Indians",Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,Royal Challengers Bangalore,Dubai International Cricket Stadium,Royal Challengers Bangalore,field,"Aleem Dar, AK Chaudhary",MEK Hussey,MA Starc,AP Tare,2,4,0,4,0,0,2,0,0,,,,Royal Challengers Bangalore,PA Patel,0,Wickets
5,2014-04-19,male,T20,"Royal Challengers Bangalore, Mumbai Indians",Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,Royal Challengers Bangalore,Dubai International Cricket Stadium,Royal Challengers Bangalore,field,"Aleem Dar, AK Chaudhary",MEK Hussey,MA Starc,AP Tare,2,2,0,2,0,0,3,0,0,,,,Royal Challengers Bangalore,PA Patel,0,Wickets
5,2014-04-19,male,T20,"Royal Challengers Bangalore, Mumbai Indians",Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,Royal Challengers Bangalore,Dubai International Cricket Stadium,Royal Challengers Bangalore,field,"Aleem Dar, AK Chaudhary",MEK Hussey,MA Starc,AP Tare,2,1,0,1,0,0,4,0,0,,,,Royal Challengers Bangalore,PA Patel,0,Wickets
