match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
5,2011-04-10,male,T20,"Pune Warriors, Kings XI Punjab",Pune Warriors,Kings XI Punjab,Kings XI Punjab,Pune Warriors,Dr DY Patil Sports Academy,Kings XI Punjab,bat,"BR Doctrove, PR Reiffel",AC Gilchrist,AC Thomas,SE Marsh,0,0,0,0,0,0,1,0,0,,,,Pune Warriors,SB Wagh,0,Wickets
5,2011-04-10,male,T20,"Pune Warriors, Kings XI Punjab",Pune Warriors,Kings XI Punjab,Kings XI Punjab,Pune Warriors,Dr DY Patil Sports Academy,Kings XI Punjab,bat,"BR Doctrove, PR Reiffel",AC Gilchrist,AC Thomas,SE Marsh,0,1,0,1,0,0,2,0,0,,,,Pune Warriors,SB Wagh,0,Wickets
5,2011-04-10,male,T20,"Pune Warriors, Kings XI Punjab",Pune Warriors,Kings XI Punjab,Kings XI Punjab,Pune Warriors,Dr DY Patil Sports Academy,Kings XI Punjab,bat,"BR Doctrove, PR Reiffel",SE Marsh,AC Thomas,AC Gilchrist,0,1,0,1,0,0,3,0,0,,,,Pune Warriors,SB Wagh,0,Wickets
5,2011-04-10,male,T20,"Pune Warriors, Kings XI Punjab",Pune Warriors,Kings XI Punjab,Kings XI Punjab,Pune Warriors,Dr DY Patil Sports Academy,Kings XI Punjab,bat,"BR Doctrove, PR Reiffel",AC Gilchrist,AC Thomas,SE Marsh,0,0,0,0,0,0,4,0,0,AC Gilchrist,caught,RV Uthappa,Pune Warriors,SB Wagh,1,Wickets
5,2011-04-10,male,T20,"Pune Warriors, Kings XI Punjab",Pune Warriors,Kings XI Punjab,Kings XI Punjab,Pune Warriors,Dr DY Patil Sports Academy,Kings XI Punjab,bat,"BR Doctrove, PR Reiffel",PC Valthaty,AC Thomas,SE Marsh,0,2,0,2,0,0,5,0,0,,,,Pune Warriors,SB Wagh,0,Wickets
5,2011-04-10,male,T20,"Pune Warriors, Kings XI Punjab",Pune Warriors,Kings XI Punjab,Kings XI Punjab,Pune Warriors,Dr DY Patil Sports Academy,Kings XI Punjab,bat,"BR Doctrove, PR Reiffel",PC Valthaty,AC Thomas,SE Marsh,0,0,0,0,0,0,6,0,0,,,,Pune Warriors,SB Wagh,0,Wickets
5,2011-04-10,male,T20,"Pune Warriors, Kings XI Punjab",Pune Warriors,Kings XI Punjab,Kings XI Punjab,Pune Warriors,Dr DY Patil Sports Academy,Kings XI Punjab,bat,"BR Doctrove, PR Reiffel",SE Marsh,SB Wagh,PC Valthaty,1,0,1,1,0,0,1,0,1,,,,Pune Warriors,SB Wagh,0,Wickets
5,2011-04-10,male,T20,"Pune Warriors, Kings XI Punjab",Pune Warriors,Kings XI Punjab,Kings XI Punjab,Pune Warriors,Dr DY Patil Sports Academy,Kings XI Punjab,bat,"BR Doctrove, PR Reiffel",SE Marsh,SB Wagh,PC Valthaty,1,0,0,0,0,0,2,0,0,,,,Pune Warriors,SB Wagh,0,Wickets
5,2011-04-10,male,T20,"Pune Warriors, Kings XI Punjab",Pune Warriors,Kings XI Punjab,Kings XI Punjab,Pune Warriors,Dr DY Patil Sports Academy,Kings XI Punjab,bat,"BR Doctrove, PR Reiffel",SE Marsh,SB Wagh,PC Valthaty,1,0,0,0,0,0,3,0,0,SE Marsh,caught,R Sharma,Pune Warriors,SB Wagh,1,Wickets
5,2011-04-10,male,T20,"Pune Warriors, Kings XI Punjab",Pune Warriors,Kings XI Punjab,Kings XI Punjab,Pune Warriors,Dr DY Patil Sports Academy,Kings XI Punjab,bat,"BR Doctrove, PR Reiffel",KD Karthik,SB Wagh,PC Valthaty,1,0,0,0,0,0,4,0,0,,,,Pune Warriors,SB Wagh,0,Wickets
