match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
46,2016-05-15,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,bat,"KN Ananthapadmanabhan, M Erasmus",HM Amla,B Kumar,M Vijay,0,0,0,0,0,0,1,0,0,,,,Sunrisers Hyderabad,HM Amla,0,Wickets
46,2016-05-15,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,bat,"KN Ananthapadmanabhan, M Erasmus",HM Amla,B Kumar,M Vijay,0,4,0,4,0,0,2,0,0,,,,Sunrisers Hyderabad,HM Amla,0,Wickets
46,2016-05-15,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,bat,"KN Ananthapadmanabhan, M Erasmus",HM Amla,B Kumar,M Vijay,0,1,0,1,0,0,3,0,0,,,,Sunrisers Hyderabad,HM Amla,0,Wickets
46,2016-05-15,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,bat,"KN Ananthapadmanabhan, M Erasmus",M Vijay,B Kumar,HM Amla,0,0,0,0,0,0,4,0,0,,,,Sunrisers Hyderabad,HM Amla,0,Wickets
46,2016-05-15,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,bat,"KN Ananthapadmanabhan, M Erasmus",M Vijay,B Kumar,HM Amla,0,1,0,1,0,0,5,0,0,,,,Sunrisers Hyderabad,HM Amla,0,Wickets
46,2016-05-15,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,bat,"KN Ananthapadmanabhan, M Erasmus",HM Amla,B Kumar,M Vijay,0,0,1,1,1,0,6,0,0,,,,Sunrisers Hyderabad,HM Amla,0,Wickets
46,2016-05-15,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,bat,"KN Ananthapadmanabhan, M Erasmus",HM Amla,A Nehra,M Vijay,1,0,0,0,0,0,1,0,0,,,,Sunrisers Hyderabad,HM Amla,0,Wickets
46,2016-05-15,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,bat,"KN Ananthapadmanabhan, M Erasmus",HM Amla,A Nehra,M Vijay,1,4,0,4,0,0,2,0,0,,,,Sunrisers Hyderabad,HM Amla,0,Wickets
46,2016-05-15,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,bat,"KN Ananthapadmanabhan, M Erasmus",HM Amla,A Nehra,M Vijay,1,4,0,4,0,0,3,0,0,,,,Sunrisers Hyderabad,HM Amla,0,Wickets
46,2016-05-15,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,bat,"KN Ananthapadmanabhan, M Erasmus",HM Amla,A Nehra,M Vijay,1,0,0,0,0,0,4,0,0,,,,Sunrisers Hyderabad,HM Amla,0,Wickets
46,2016-05-15,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,bat,"KN Ananthapadmanabhan, M Erasmus",HM Amla,A Nehra,M Vijay,1,0,0,0,0,0,5,0,0,,,,Sunrisers Hyderabad,HM Amla,0,Wickets
46,2016-05-15,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,bat,"KN Ananthapadmanabhan, M Erasmus",HM Amla,A Nehra,M Vijay,1,4,0,4,0,0,6,0,0,,,,Sunrisers Hyderabad,HM Amla,0,Wickets
46,2016-05-15,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,bat,"KN Ananthapadmanabhan, M Erasmus",M Vijay,B Kumar,HM Amla,2,1,0,1,0,0,1,0,0,,,,Sunrisers Hyderabad,HM Amla,0,Wickets
46,2016-05-15,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,bat,"KN Ananthapadmanabhan, M Erasmus",HM Amla,B Kumar,M Vijay,2,1,0,1,0,0,2,0,0,,,,Sunrisers Hyderabad,HM Amla,0,Wickets
46,2016-05-15,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,bat,"KN Ananthapadmanabhan, M Erasmus",M Vijay,B Kumar,HM Amla,2,0,0,0,0,0,3,0,0,,,,Sunrisers Hyderabad,HM Amla,0,Wickets
46,2016-05-15,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,bat,"KN Ananthapadmanabhan, M Erasmus",M Vijay,B Kumar,HM Amla,2,0,0,0,0,0,4,0,0,,,,Sunrisers Hyderabad,HM Amla,0,Wickets
46,2016-05-15,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,bat,"KN Ananthapadmanabhan, M Erasmus",M Vijay,B Kumar,HM Amla,2,0,0,0,0,0,5,0,0,,,,Sunrisers Hyderabad,HM Amla,0,Wickets
46,2016-05-15,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,bat,"KN Ananthapadmanabhan, M Erasmus",M Vijay,B Kumar,HM Amla,2,1,0,1,0,0,6,0,0,,,,Sunrisers Hyderabad,HM Amla,0,Wickets
46,2016-05-15,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,bat,"KN Ananthapadmanabhan, M Erasmus",M Vijay,A Nehra,HM Amla,3,1,0,1,0,0,1,0,0,,,,Sunrisers Hyderabad,HM Amla,0,Wickets
46,2016-05-15,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,bat,"KN Ananthapadmanabhan, M Erasmus",HM Amla,A Nehra,M Vijay,3,1,0,1,0,0,2,0,0,,,,Sunrisers Hyderabad,HM Amla,0,Wickets
