match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
30,2015-04-30,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"AK Chaudhary, M Erasmus",DR Smith,PJ Cummins,BB McCullum,0,0,0,0,0,0,1,0,0,DR Smith,caught,RN ten Doeschate,Kolkata Knight Riders,AD Russell,1,Wickets
30,2015-04-30,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"AK Chaudhary, M Erasmus",SK Raina,PJ Cummins,BB McCullum,0,0,1,1,1,0,2,0,0,,,,Kolkata Knight Riders,AD Russell,0,Wickets
30,2015-04-30,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"AK Chaudhary, M Erasmus",BB McCullum,PJ Cummins,SK Raina,0,0,0,0,0,0,3,0,0,,,,Kolkata Knight Riders,AD Russell,0,Wickets
30,2015-04-30,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"AK Chaudhary, M Erasmus",BB McCullum,PJ Cummins,SK Raina,0,6,0,6,0,0,4,0,0,,,,Kolkata Knight Riders,AD Russell,0,Wickets
30,2015-04-30,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"AK Chaudhary, M Erasmus",BB McCullum,PJ Cummins,SK Raina,0,0,5,5,0,0,5,0,5,,,,Kolkata Knight Riders,AD Russell,0,Wickets
30,2015-04-30,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"AK Chaudhary, M Erasmus",BB McCullum,PJ Cummins,SK Raina,0,6,0,6,0,0,6,0,0,,,,Kolkata Knight Riders,AD Russell,0,Wickets
30,2015-04-30,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"AK Chaudhary, M Erasmus",BB McCullum,PJ Cummins,SK Raina,0,0,1,1,0,0,7,0,1,,,,Kolkata Knight Riders,AD Russell,0,Wickets
30,2015-04-30,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"AK Chaudhary, M Erasmus",BB McCullum,PJ Cummins,SK Raina,0,0,0,0,0,0,8,0,0,,,,Kolkata Knight Riders,AD Russell,0,Wickets
30,2015-04-30,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"AK Chaudhary, M Erasmus",SK Raina,UT Yadav,BB McCullum,1,4,0,4,0,0,1,0,0,,,,Kolkata Knight Riders,AD Russell,0,Wickets
30,2015-04-30,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"AK Chaudhary, M Erasmus",SK Raina,UT Yadav,BB McCullum,1,0,0,0,0,0,2,0,0,,,,Kolkata Knight Riders,AD Russell,0,Wickets
