match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
46,2021-10-02,male,T20,"Mumbai Indians, Delhi Capitals",Mumbai Indians,Delhi Capitals,Mumbai Indians,Delhi Capitals,Sharjah Cricket Stadium,Delhi Capitals,field,"AK Chaudhary, MA Gough",RG Sharma,A Nortje,Q de Kock,0,4,0,4,0,0,1,0,0,,,,Delhi Capitals,AR Patel,0,Wickets
46,2021-10-02,male,T20,"Mumbai Indians, Delhi Capitals",Mumbai Indians,Delhi Capitals,Mumbai Indians,Delhi Capitals,Sharjah Cricket Stadium,Delhi Capitals,field,"AK Chaudhary, MA Gough",RG Sharma,A Nortje,Q de Kock,0,0,0,0,0,0,2,0,0,,,,Delhi Capitals,AR Patel,0,Wickets
46,2021-10-02,male,T20,"Mumbai Indians, Delhi Capitals",Mumbai Indians,Delhi Capitals,Mumbai Indians,Delhi Capitals,Sharjah Cricket Stadium,Delhi Capitals,field,"AK Chaudhary, MA Gough",RG Sharma,A Nortje,Q de Kock,0,0,0,0,0,0,3,0,0,,,,Delhi Capitals,AR Patel,0,Wickets
46,2021-10-02,male,T20,"Mumbai Indians, Delhi Capitals",Mumbai Indians,Delhi Capitals,Mumbai Indians,Delhi Capitals,Sharjah Cricket Stadium,Delhi Capitals,field,"AK Chaudhary, MA Gough",RG Sharma,A Nortje,Q de Kock,0,2,0,2,0,0,4,0,0,,,,Delhi Capitals,AR Patel,0,Wickets
46,2021-10-02,male,T20,"Mumbai Indians, Delhi Capitals",Mumbai Indians,Delhi Capitals,Mumbai Indians,Delhi Capitals,Sharjah Cricket Stadium,Delhi Capitals,field,"AK Chaudhary, MA Gough",RG Sharma,A Nortje,Q de Kock,0,1,0,1,0,0,5,0,0,,,,Delhi Capitals,AR Patel,0,Wickets
46,2021-10-02,male,T20,"Mumbai Indians, Delhi Capitals",Mumbai Indians,Delhi Capitals,Mumbai Indians,Delhi Capitals,Sharjah Cricket Stadium,Delhi Capitals,field,"AK Chaudhary, MA Gough",Q de Kock,A Nortje,RG Sharma,0,0,0,0,0,0,6,0,0,,,,Delhi Capitals,AR Patel,0,Wickets
46,2021-10-02,male,T20,"Mumbai Indians, Delhi Capitals",Mumbai Indians,Delhi Capitals,Mumbai Indians,Delhi Capitals,Sharjah Cricket Stadium,Delhi Capitals,field,"AK Chaudhary, MA Gough",RG Sharma,Avesh Khan,Q de Kock,1,0,0,0,0,0,1,0,0,,,,Delhi Capitals,AR Patel,0,Wickets
46,2021-10-02,male,T20,"Mumbai Indians, Delhi Capitals",Mumbai Indians,Delhi Capitals,Mumbai Indians,Delhi Capitals,Sharjah Cricket Stadium,Delhi Capitals,field,"AK Chaudhary, MA Gough",RG Sharma,Avesh Khan,Q de Kock,1,0,0,0,0,0,2,0,0,,,,Delhi Capitals,AR Patel,0,Wickets
46,2021-10-02,male,T20,"Mumbai Indians, Delhi Capitals",Mumbai Indians,Delhi Capitals,Mumbai Indians,Delhi Capitals,Sharjah Cricket Stadium,Delhi Capitals,field,"AK Chaudhary, MA Gough",RG Sharma,Avesh Khan,Q de Kock,1,0,0,0,0,0,3,0,0,,,,Delhi Capitals,AR Patel,0,Wickets
46,2021-10-02,male,T20,"Mumbai Indians, Delhi Capitals",Mumbai Indians,Delhi Capitals,Mumbai Indians,Delhi Capitals,Sharjah Cricket Stadium,Delhi Capitals,field,"AK Chaudhary, MA Gough",RG Sharma,Avesh Khan,Q de Kock,1,0,1,1,0,0,4,0,1,,,,Delhi Capitals,AR Patel,0,Wickets
