match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
33,2014-05-10,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Chennai Super Kings,field,"HDPK Dharmasena, VA Kulkarni",LMP Simmons,S Badree,CM Gautam,0,0,1,1,0,0,1,0,1,,,,Chennai Super Kings,DR Smith,0,Wickets
33,2014-05-10,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Chennai Super Kings,field,"HDPK Dharmasena, VA Kulkarni",LMP Simmons,S Badree,CM Gautam,0,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,DR Smith,0,Wickets
33,2014-05-10,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Chennai Super Kings,field,"HDPK Dharmasena, VA Kulkarni",LMP Simmons,S Badree,CM Gautam,0,1,0,1,0,0,3,0,0,,,,Chennai Super Kings,DR Smith,0,Wickets
33,2014-05-10,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Chennai Super Kings,field,"HDPK Dharmasena, VA Kulkarni",CM Gautam,S Badree,LMP Simmons,0,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,DR Smith,0,Wickets
33,2014-05-10,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Chennai Super Kings,field,"HDPK Dharmasena, VA Kulkarni",CM Gautam,S Badree,LMP Simmons,0,0,0,0,0,0,5,0,0,,,,Chennai Super Kings,DR Smith,0,Wickets
33,2014-05-10,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Chennai Super Kings,field,"HDPK Dharmasena, VA Kulkarni",CM Gautam,S Badree,LMP Simmons,0,1,0,1,0,0,6,0,0,,,,Chennai Super Kings,DR Smith,0,Wickets
33,2014-05-10,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Chennai Super Kings,field,"HDPK Dharmasena, VA Kulkarni",LMP Simmons,S Badree,CM Gautam,0,1,0,1,0,0,7,0,0,,,,Chennai Super Kings,DR Smith,0,Wickets
33,2014-05-10,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Chennai Super Kings,field,"HDPK Dharmasena, VA Kulkarni",LMP Simmons,IC Pandey,CM Gautam,1,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,DR Smith,0,Wickets
33,2014-05-10,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Chennai Super Kings,field,"HDPK Dharmasena, VA Kulkarni",LMP Simmons,IC Pandey,CM Gautam,1,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,DR Smith,0,Wickets
33,2014-05-10,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Chennai Super Kings,field,"HDPK Dharmasena, VA Kulkarni",LMP Simmons,IC Pandey,CM Gautam,1,0,0,0,0,0,3,0,0,,,,Chennai Super Kings,DR Smith,0,Wickets
