match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
72,2013-05-19,male,T20,"Sunrisers Hyderabad, Kolkata Knight Riders",Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",Kolkata Knight Riders,bat,"Asad Rauf, S Asnani",MS Bisla,DW Steyn,G Gambhir,0,0,0,0,0,0,1,0,0,,,,Sunrisers Hyderabad,PA Patel,0,Wickets
72,2013-05-19,male,T20,"Sunrisers Hyderabad, Kolkata Knight Riders",Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",Kolkata Knight Riders,bat,"Asad Rauf, S Asnani",MS Bisla,DW Steyn,G Gambhir,0,4,0,4,0,0,2,0,0,,,,Sunrisers Hyderabad,PA Patel,0,Wickets
72,2013-05-19,male,T20,"Sunrisers Hyderabad, Kolkata Knight Riders",Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",Kolkata Knight Riders,bat,"Asad Rauf, S Asnani",MS Bisla,DW Steyn,G Gambhir,0,0,0,0,0,0,3,0,0,,,,Sunrisers Hyderabad,PA Patel,0,Wickets
72,2013-05-19,male,T20,"Sunrisers Hyderabad, Kolkata Knight Riders",Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",Kolkata Knight Riders,bat,"Asad Rauf, S Asnani",MS Bisla,DW Steyn,G Gambhir,0,0,0,0,0,0,4,0,0,,,,Sunrisers Hyderabad,PA Patel,0,Wickets
72,2013-05-19,male,T20,"Sunrisers Hyderabad, Kolkata Knight Riders",Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",Kolkata Knight Riders,bat,"Asad Rauf, S Asnani",MS Bisla,DW Steyn,G Gambhir,0,1,0,1,0,0,5,0,0,,,,Sunrisers Hyderabad,PA Patel,0,Wickets
72,2013-05-19,male,T20,"Sunrisers Hyderabad, Kolkata Knight Riders",Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",Kolkata Knight Riders,bat,"Asad Rauf, S Asnani",G Gambhir,DW Steyn,MS Bisla,0,0,0,0,0,0,6,0,0,,,,Sunrisers Hyderabad,PA Patel,0,Wickets
72,2013-05-19,male,T20,"Sunrisers Hyderabad, Kolkata Knight Riders",Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",Kolkata Knight Riders,bat,"Asad Rauf, S Asnani",MS Bisla,Anand Rajan,G Gambhir,1,0,0,0,0,0,1,0,0,,,,Sunrisers Hyderabad,PA Patel,0,Wickets
72,2013-05-19,male,T20,"Sunrisers Hyderabad, Kolkata Knight Riders",Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",Kolkata Knight Riders,bat,"Asad Rauf, S Asnani",MS Bisla,Anand Rajan,G Gambhir,1,0,0,0,0,0,2,0,0,,,,Sunrisers Hyderabad,PA Patel,0,Wickets
72,2013-05-19,male,T20,"Sunrisers Hyderabad, Kolkata Knight Riders",Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",Kolkata Knight Riders,bat,"Asad Rauf, S Asnani",MS Bisla,Anand Rajan,G Gambhir,1,4,0,4,0,0,3,0,0,,,,Sunrisers Hyderabad,PA Patel,0,Wickets
72,2013-05-19,male,T20,"Sunrisers Hyderabad, Kolkata Knight Riders",Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",Kolkata Knight Riders,bat,"Asad Rauf, S Asnani",MS Bisla,Anand Rajan,G Gambhir,1,0,0,0,0,0,4,0,0,,,,Sunrisers Hyderabad,PA Patel,0,Wickets
72,2013-05-19,male,T20,"Sunrisers Hyderabad, Kolkata Knight Riders",Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",Kolkata Knight Riders,bat,"Asad Rauf, S Asnani",MS Bisla,Anand Rajan,G Gambhir,1,0,0,0,0,0,5,0,0,,,,Sunrisers Hyderabad,PA Patel,0,Wickets
72,2013-05-19,male,T20,"Sunrisers Hyderabad, Kolkata Knight Riders",Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",Kolkata Knight Riders,bat,"Asad Rauf, S Asnani",MS Bisla,Anand Rajan,G Gambhir,1,1,0,1,0,0,6,0,0,,,,Sunrisers Hyderabad,PA Patel,0,Wickets
72,2013-05-19,male,T20,"Sunrisers Hyderabad, Kolkata Knight Riders",Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",Kolkata Knight Riders,bat,"Asad Rauf, S Asnani",MS Bisla,DW Steyn,G Gambhir,2,0,5,5,0,0,1,0,5,,,,Sunrisers Hyderabad,PA Patel,0,Wickets
72,2013-05-19,male,T20,"Sunrisers Hyderabad, Kolkata Knight Riders",Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",Kolkata Knight Riders,bat,"Asad Rauf, S Asnani",MS Bisla,DW Steyn,G Gambhir,2,0,0,0,0,0,2,0,0,,,,Sunrisers Hyderabad,PA Patel,0,Wickets
72,2013-05-19,male,T20,"Sunrisers Hyderabad, Kolkata Knight Riders",Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",Kolkata Knight Riders,bat,"Asad Rauf, S Asnani",MS Bisla,DW Steyn,G Gambhir,2,1,0,1,0,0,3,0,0,,,,Sunrisers Hyderabad,PA Patel,0,Wickets
72,2013-05-19,male,T20,"Sunrisers Hyderabad, Kolkata Knight Riders",Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",Kolkata Knight Riders,bat,"Asad Rauf, S Asnani",G Gambhir,DW Steyn,MS Bisla,2,0,0,0,0,0,4,0,0,,,,Sunrisers Hyderabad,PA Patel,0,Wickets
72,2013-05-19,male,T20,"Sunrisers Hyderabad, Kolkata Knight Riders",Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",Kolkata Knight Riders,bat,"Asad Rauf, S Asnani",G Gambhir,DW Steyn,MS Bisla,2,1,0,1,0,0,5,0,0,,,,Sunrisers Hyderabad,PA Patel,0,Wickets
72,2013-05-19,male,T20,"Sunrisers Hyderabad, Kolkata Knight Riders",Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",Kolkata Knight Riders,bat,"Asad Rauf, S Asnani",MS Bisla,DW Steyn,G Gambhir,2,0,0,0,0,0,6,0,0,,,,Sunrisers Hyderabad,PA Patel,0,Wickets
