match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
4,2021-04-12,male,T20,"Punjab Kings, Rajasthan Royals",Punjab Kings,Rajasthan Royals,Punjab Kings,Rajasthan Royals,"Wankhede Stadium, Mumbai",Rajasthan Royals,field,"AK Chaudhary, S Ravi",KL Rahul,C Sakariya,MA Agarwal,0,0,0,0,0,0,1,0,0,,,,Punjab Kings,SV Samson,0,Runs
4,2021-04-12,male,T20,"Punjab Kings, Rajasthan Royals",Punjab Kings,Rajasthan Royals,Punjab Kings,Rajasthan Royals,"Wankhede Stadium, Mumbai",Rajasthan Royals,field,"AK Chaudhary, S Ravi",KL Rahul,C Sakariya,MA Agarwal,0,1,0,1,0,0,2,0,0,,,,Punjab Kings,SV Samson,0,Runs
4,2021-04-12,male,T20,"Punjab Kings, Rajasthan Royals",Punjab Kings,Rajasthan Royals,Punjab Kings,Rajasthan Royals,"Wankhede Stadium, Mumbai",Rajasthan Royals,field,"AK Chaudhary, S Ravi",MA Agarwal,C Sakariya,KL Rahul,0,4,0,4,0,0,3,0,0,,,,Punjab Kings,SV Samson,0,Runs
4,2021-04-12,male,T20,"Punjab Kings, Rajasthan Royals",Punjab Kings,Rajasthan Royals,Punjab Kings,Rajasthan Royals,"Wankhede Stadium, Mumbai",Rajasthan Royals,field,"AK Chaudhary, S Ravi",MA Agarwal,C Sakariya,KL Rahul,0,0,0,0,0,0,4,0,0,,,,Punjab Kings,SV Samson,0,Runs
4,2021-04-12,male,T20,"Punjab Kings, Rajasthan Royals",Punjab Kings,Rajasthan Royals,Punjab Kings,Rajasthan Royals,"Wankhede Stadium, Mumbai",Rajasthan Royals,field,"AK Chaudhary, S Ravi",MA Agarwal,C Sakariya,KL Rahul,0,1,0,1,0,0,5,0,0,,,,Punjab Kings,SV Samson,0,Runs
4,2021-04-12,male,T20,"Punjab Kings, Rajasthan Royals",Punjab Kings,Rajasthan Royals,Punjab Kings,Rajasthan Royals,"Wankhede Stadium, Mumbai",Rajasthan Royals,field,"AK Chaudhary, S Ravi",KL Rahul,C Sakariya,MA Agarwal,0,4,0,4,0,0,6,0,0,,,,Punjab Kings,SV Samson,0,Runs
4,2021-04-12,male,T20,"Punjab Kings, Rajasthan Royals",Punjab Kings,Rajasthan Royals,Punjab Kings,Rajasthan Royals,"Wankhede Stadium, Mumbai",Rajasthan Royals,field,"AK Chaudhary, S Ravi",MA Agarwal,Mustafizur Rahman,KL Rahul,1,2,0,2,0,0,1,0,0,,,,Punjab Kings,SV Samson,0,Runs
4,2021-04-12,male,T20,"Punjab Kings, Rajasthan Royals",Punjab Kings,Rajasthan Royals,Punjab Kings,Rajasthan Royals,"Wankhede Stadium, Mumbai",Rajasthan Royals,field,"AK Chaudhary, S Ravi",MA Agarwal,Mustafizur Rahman,KL Rahul,1,0,0,0,0,0,2,0,0,,,,Punjab Kings,SV Samson,0,Runs
4,2021-04-12,male,T20,"Punjab Kings, Rajasthan Royals",Punjab Kings,Rajasthan Royals,Punjab Kings,Rajasthan Royals,"Wankhede Stadium, Mumbai",Rajasthan Royals,field,"AK Chaudhary, S Ravi",MA Agarwal,Mustafizur Rahman,KL Rahul,1,1,0,1,0,0,3,0,0,,,,Punjab Kings,SV Samson,0,Runs
4,2021-04-12,male,T20,"Punjab Kings, Rajasthan Royals",Punjab Kings,Rajasthan Royals,Punjab Kings,Rajasthan Royals,"Wankhede Stadium, Mumbai",Rajasthan Royals,field,"AK Chaudhary, S Ravi",KL Rahul,Mustafizur Rahman,MA Agarwal,1,1,0,1,0,0,4,0,0,,,,Punjab Kings,SV Samson,0,Runs
