match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
3,2023-04-01,male,T20,"Lucknow Super Giants, Delhi Capitals",Lucknow Super Giants,Delhi Capitals,Lucknow Super Giants,Delhi Capitals,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Delhi Capitals,field,"AK Chaudhary, NA Patwardhan",KL Rahul,KK Ahmed,KR Mayers,0,1,0,1,0,0,1,0,0,,,,Lucknow Super Giants,MA Wood,0,Runs
3,2023-04-01,male,T20,"Lucknow Super Giants, Delhi Capitals",Lucknow Super Giants,Delhi Capitals,Lucknow Super Giants,Delhi Capitals,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Delhi Capitals,field,"AK Chaudhary, NA Patwardhan",KR Mayers,KK Ahmed,KL Rahul,0,0,0,0,0,0,2,0,0,,,,Lucknow Super Giants,MA Wood,0,Runs
3,2023-04-01,male,T20,"Lucknow Super Giants, Delhi Capitals",Lucknow Super Giants,Delhi Capitals,Lucknow Super Giants,Delhi Capitals,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Delhi Capitals,field,"AK Chaudhary, NA Patwardhan",KR Mayers,KK Ahmed,KL Rahul,0,0,0,0,0,0,3,0,0,,,,Lucknow Super Giants,MA Wood,0,Runs
3,2023-04-01,male,T20,"Lucknow Super Giants, Delhi Capitals",Lucknow Super Giants,Delhi Capitals,Lucknow Super Giants,Delhi Capitals,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Delhi Capitals,field,"AK Chaudhary, NA Patwardhan",KR Mayers,KK Ahmed,KL Rahul,0,0,0,0,0,0,4,0,0,,,,Lucknow Super Giants,MA Wood,0,Runs
3,2023-04-01,male,T20,"Lucknow Super Giants, Delhi Capitals",Lucknow Super Giants,Delhi Capitals,Lucknow Super Giants,Delhi Capitals,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Delhi Capitals,field,"AK Chaudhary, NA Patwardhan",KR Mayers,KK Ahmed,KL Rahul,0,0,0,0,0,0,5,0,0,,,,Lucknow Super Giants,MA Wood,0,Runs
3,2023-04-01,male,T20,"Lucknow Super Giants, Delhi Capitals",Lucknow Super Giants,Delhi Capitals,Lucknow Super Giants,Delhi Capitals,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Delhi Capitals,field,"AK Chaudhary, NA Patwardhan",KR Mayers,KK Ahmed,KL Rahul,0,0,0,0,0,0,6,0,0,,,,Lucknow Super Giants,MA Wood,0,Runs
3,2023-04-01,male,T20,"Lucknow Super Giants, Delhi Capitals",Lucknow Super Giants,Delhi Capitals,Lucknow Super Giants,Delhi Capitals,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Delhi Capitals,field,"AK Chaudhary, NA Patwardhan",KL Rahul,Mukesh Kumar,KR Mayers,1,0,0,0,0,0,1,0,0,,,,Lucknow Super Giants,MA Wood,0,Runs
3,2023-04-01,male,T20,"Lucknow Super Giants, Delhi Capitals",Lucknow Super Giants,Delhi Capitals,Lucknow Super Giants,Delhi Capitals,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Delhi Capitals,field,"AK Chaudhary, NA Patwardhan",KL Rahul,Mukesh Kumar,KR Mayers,1,0,0,0,0,0,2,0,0,,,,Lucknow Super Giants,MA Wood,0,Runs
3,2023-04-01,male,T20,"Lucknow Super Giants, Delhi Capitals",Lucknow Super Giants,Delhi Capitals,Lucknow Super Giants,Delhi Capitals,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Delhi Capitals,field,"AK Chaudhary, NA Patwardhan",KL Rahul,Mukesh Kumar,KR Mayers,1,0,0,0,0,0,3,0,0,,,,Lucknow Super Giants,MA Wood,0,Runs
3,2023-04-01,male,T20,"Lucknow Super Giants, Delhi Capitals",Lucknow Super Giants,Delhi Capitals,Lucknow Super Giants,Delhi Capitals,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Delhi Capitals,field,"AK Chaudhary, NA Patwardhan",KL Rahul,Mukesh Kumar,KR Mayers,1,1,0,1,0,0,4,0,0,,,,Lucknow Super Giants,MA Wood,0,Runs
