match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
1,2009-04-18,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Newlands,Chennai Super Kings,field,"BR Doctrove, K Hariharan",ST Jayasuriya,MS Gony,SR Tendulkar,0,1,0,1,0,0,1,0,0,,,,Mumbai Indians,SR Tendulkar,0,Runs
1,2009-04-18,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Newlands,Chennai Super Kings,field,"BR Doctrove, K Hariharan",SR Tendulkar,MS Gony,ST Jayasuriya,0,0,0,0,0,0,2,0,0,,,,Mumbai Indians,SR Tendulkar,0,Runs
1,2009-04-18,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Newlands,Chennai Super Kings,field,"BR Doctrove, K Hariharan",SR Tendulkar,MS Gony,ST Jayasuriya,0,0,0,0,0,0,3,0,0,,,,Mumbai Indians,SR Tendulkar,0,Runs
1,2009-04-18,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Newlands,Chennai Super Kings,field,"BR Doctrove, K Hariharan",SR Tendulkar,MS Gony,ST Jayasuriya,0,1,0,1,0,0,4,0,0,,,,Mumbai Indians,SR Tendulkar,0,Runs
1,2009-04-18,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Newlands,Chennai Super Kings,field,"BR Doctrove, K Hariharan",ST Jayasuriya,MS Gony,SR Tendulkar,0,0,0,0,0,0,5,0,0,,,,Mumbai Indians,SR Tendulkar,0,Runs
1,2009-04-18,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Newlands,Chennai Super Kings,field,"BR Doctrove, K Hariharan",ST Jayasuriya,MS Gony,SR Tendulkar,0,1,0,1,0,0,6,0,0,,,,Mumbai Indians,SR Tendulkar,0,Runs
1,2009-04-18,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Newlands,Chennai Super Kings,field,"BR Doctrove, K Hariharan",ST Jayasuriya,T Thushara,SR Tendulkar,1,0,1,1,1,0,1,0,0,,,,Mumbai Indians,SR Tendulkar,0,Runs
1,2009-04-18,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Newlands,Chennai Super Kings,field,"BR Doctrove, K Hariharan",SR Tendulkar,T Thushara,ST Jayasuriya,1,0,0,0,0,0,2,0,0,,,,Mumbai Indians,SR Tendulkar,0,Runs
1,2009-04-18,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Newlands,Chennai Super Kings,field,"BR Doctrove, K Hariharan",SR Tendulkar,T Thushara,ST Jayasuriya,1,1,0,1,0,0,3,0,0,,,,Mumbai Indians,SR Tendulkar,0,Runs
1,2009-04-18,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Newlands,Chennai Super Kings,field,"BR Doctrove, K Hariharan",ST Jayasuriya,T Thushara,SR Tendulkar,1,4,0,4,0,0,4,0,0,,,,Mumbai Indians,SR Tendulkar,0,Runs
1,2009-04-18,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Newlands,Chennai Super Kings,field,"BR Doctrove, K Hariharan",ST Jayasuriya,T Thushara,SR Tendulkar,1,1,0,1,0,0,5,0,0,,,,Mumbai Indians,SR Tendulkar,0,Runs
1,2009-04-18,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Newlands,Chennai Super Kings,field,"BR Doctrove, K Hariharan",SR Tendulkar,T Thushara,ST Jayasuriya,1,0,0,0,0,0,6,0,0,,,,Mumbai Indians,SR Tendulkar,0,Runs
1,2009-04-18,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Newlands,Chennai Super Kings,field,"BR Doctrove, K Hariharan",ST Jayasuriya,MS Gony,SR Tendulkar,2,1,0,1,0,0,1,0,0,,,,Mumbai Indians,SR Tendulkar,0,Runs
1,2009-04-18,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Newlands,Chennai Super Kings,field,"BR Doctrove, K Hariharan",SR Tendulkar,MS Gony,ST Jayasuriya,2,4,0,4,0,0,2,0,0,,,,Mumbai Indians,SR Tendulkar,0,Runs
1,2009-04-18,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Newlands,Chennai Super Kings,field,"BR Doctrove, K Hariharan",SR Tendulkar,MS Gony,ST Jayasuriya,2,0,0,0,0,0,3,0,0,,,,Mumbai Indians,SR Tendulkar,0,Runs
1,2009-04-18,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Newlands,Chennai Super Kings,field,"BR Doctrove, K Hariharan",SR Tendulkar,MS Gony,ST Jayasuriya,2,1,0,1,0,0,4,0,0,,,,Mumbai Indians,SR Tendulkar,0,Runs
1,2009-04-18,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Newlands,Chennai Super Kings,field,"BR Doctrove, K Hariharan",ST Jayasuriya,MS Gony,SR Tendulkar,2,0,0,0,0,0,5,0,0,,,,Mumbai Indians,SR Tendulkar,0,Runs
1,2009-04-18,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Newlands,Chennai Super Kings,field,"BR Doctrove, K Hariharan",ST Jayasuriya,MS Gony,SR Tendulkar,2,4,0,4,0,0,6,0,0,,,,Mumbai Indians,SR Tendulkar,0,Runs
