match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
37,2016-05-08,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Mumbai Indians,field,"S Ravi, C Shamshuddin",DA Warner,TG Southee,S Dhawan,0,4,0,4,0,0,1,0,0,,,,Sunrisers Hyderabad,A Nehra,0,Runs
37,2016-05-08,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Mumbai Indians,field,"S Ravi, C Shamshuddin",DA Warner,TG Southee,S Dhawan,0,0,1,1,1,0,2,0,0,,,,Sunrisers Hyderabad,A Nehra,0,Runs
37,2016-05-08,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Mumbai Indians,field,"S Ravi, C Shamshuddin",S Dhawan,TG Southee,DA Warner,0,0,0,0,0,0,3,0,0,,,,Sunrisers Hyderabad,A Nehra,0,Runs
37,2016-05-08,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Mumbai Indians,field,"S Ravi, C Shamshuddin",S Dhawan,TG Southee,DA Warner,0,1,0,1,0,0,4,0,0,,,,Sunrisers Hyderabad,A Nehra,0,Runs
37,2016-05-08,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Mumbai Indians,field,"S Ravi, C Shamshuddin",DA Warner,TG Southee,S Dhawan,0,1,0,1,0,0,5,0,0,,,,Sunrisers Hyderabad,A Nehra,0,Runs
37,2016-05-08,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Mumbai Indians,field,"S Ravi, C Shamshuddin",S Dhawan,TG Southee,DA Warner,0,0,0,0,0,0,6,0,0,,,,Sunrisers Hyderabad,A Nehra,0,Runs
37,2016-05-08,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Mumbai Indians,field,"S Ravi, C Shamshuddin",DA Warner,MJ McClenaghan,S Dhawan,1,0,0,0,0,0,1,0,0,,,,Sunrisers Hyderabad,A Nehra,0,Runs
37,2016-05-08,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Mumbai Indians,field,"S Ravi, C Shamshuddin",DA Warner,MJ McClenaghan,S Dhawan,1,1,0,1,0,0,2,0,0,,,,Sunrisers Hyderabad,A Nehra,0,Runs
37,2016-05-08,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Mumbai Indians,field,"S Ravi, C Shamshuddin",S Dhawan,MJ McClenaghan,DA Warner,1,0,0,0,0,0,3,0,0,,,,Sunrisers Hyderabad,A Nehra,0,Runs
37,2016-05-08,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Mumbai Indians,field,"S Ravi, C Shamshuddin",S Dhawan,MJ McClenaghan,DA Warner,1,1,0,1,0,0,4,0,0,,,,Sunrisers Hyderabad,A Nehra,0,Runs
37,2016-05-08,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Mumbai Indians,field,"S Ravi, C Shamshuddin",DA Warner,MJ McClenaghan,S Dhawan,1,1,0,1,0,0,5,0,0,,,,Sunrisers Hyderabad,A Nehra,0,Runs
37,2016-05-08,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Mumbai Indians,field,"S Ravi, C Shamshuddin",S Dhawan,MJ McClenaghan,DA Warner,1,4,0,4,0,0,6,0,0,,,,Sunrisers Hyderabad,A Nehra,0,Runs
37,2016-05-08,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Mumbai Indians,field,"S Ravi, C Shamshuddin",DA Warner,TG Southee,S Dhawan,2,1,0,1,0,0,1,0,0,,,,Sunrisers Hyderabad,A Nehra,0,Runs
37,2016-05-08,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Mumbai Indians,field,"S Ravi, C Shamshuddin",S Dhawan,TG Southee,DA Warner,2,3,0,3,0,0,2,0,0,,,,Sunrisers Hyderabad,A Nehra,0,Runs
37,2016-05-08,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Mumbai Indians,field,"S Ravi, C Shamshuddin",DA Warner,TG Southee,S Dhawan,2,1,0,1,0,0,3,0,0,,,,Sunrisers Hyderabad,A Nehra,0,Runs
37,2016-05-08,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Mumbai Indians,field,"S Ravi, C Shamshuddin",S Dhawan,TG Southee,DA Warner,2,1,0,1,0,0,4,0,0,,,,Sunrisers Hyderabad,A Nehra,0,Runs
37,2016-05-08,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Mumbai Indians,field,"S Ravi, C Shamshuddin",DA Warner,TG Southee,S Dhawan,2,2,0,2,0,0,5,0,0,,,,Sunrisers Hyderabad,A Nehra,0,Runs
37,2016-05-08,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Mumbai Indians,field,"S Ravi, C Shamshuddin",DA Warner,TG Southee,S Dhawan,2,1,0,1,0,0,6,0,0,,,,Sunrisers Hyderabad,A Nehra,0,Runs
37,2016-05-08,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Mumbai Indians,field,"S Ravi, C Shamshuddin",DA Warner,Harbhajan Singh,S Dhawan,3,0,0,0,0,0,1,0,0,,,,Sunrisers Hyderabad,A Nehra,0,Runs
37,2016-05-08,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Mumbai Indians,field,"S Ravi, C Shamshuddin",DA Warner,Harbhajan Singh,S Dhawan,3,6,0,6,0,0,2,0,0,,,,Sunrisers Hyderabad,A Nehra,0,Runs
37,2016-05-08,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Mumbai Indians,field,"S Ravi, C Shamshuddin",DA Warner,Harbhajan Singh,S Dhawan,3,0,0,0,0,0,3,0,0,,,,Sunrisers Hyderabad,A Nehra,0,Runs
37,2016-05-08,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Mumbai Indians,field,"S Ravi, C Shamshuddin",DA Warner,Harbhajan Singh,S Dhawan,3,4,0,4,0,0,4,0,0,,,,Sunrisers Hyderabad,A Nehra,0,Runs
37,2016-05-08,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Mumbai Indians,field,"S Ravi, C Shamshuddin",DA Warner,Harbhajan Singh,S Dhawan,3,0,0,0,0,0,5,0,0,,,,Sunrisers Hyderabad,A Nehra,0,Runs
37,2016-05-08,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Mumbai Indians,field,"S Ravi, C Shamshuddin",DA Warner,Harbhajan Singh,S Dhawan,3,1,0,1,0,0,6,0,0,,,,Sunrisers Hyderabad,A Nehra,0,Runs
37,2016-05-08,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Mumbai Indians,field,"S Ravi, C Shamshuddin",DA Warner,JJ Bumrah,S Dhawan,4,4,0,4,0,0,1,0,0,,,,Sunrisers Hyderabad,A Nehra,0,Runs
37,2016-05-08,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Mumbai Indians,field,"S Ravi, C Shamshuddin",DA Warner,JJ Bumrah,S Dhawan,4,1,0,1,0,0,2,0,0,,,,Sunrisers Hyderabad,A Nehra,0,Runs
37,2016-05-08,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Mumbai Indians,field,"S Ravi, C Shamshuddin",S Dhawan,JJ Bumrah,DA Warner,4,0,0,0,0,0,3,0,0,,,,Sunrisers Hyderabad,A Nehra,0,Runs
37,2016-05-08,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Mumbai Indians,field,"S Ravi, C Shamshuddin",S Dhawan,JJ Bumrah,DA Warner,4,0,0,0,0,0,4,0,0,,,,Sunrisers Hyderabad,A Nehra,0,Runs
37,2016-05-08,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Mumbai Indians,field,"S Ravi, C Shamshuddin",S Dhawan,JJ Bumrah,DA Warner,4,0,0,0,0,0,5,0,0,,,,Sunrisers Hyderabad,A Nehra,0,Runs
37,2016-05-08,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Mumbai Indians,field,"S Ravi, C Shamshuddin",S Dhawan,JJ Bumrah,DA Warner,4,1,0,1,0,0,6,0,0,,,,Sunrisers Hyderabad,A Nehra,0,Runs
37,2016-05-08,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Mumbai Indians,field,"S Ravi, C Shamshuddin",S Dhawan,MJ McClenaghan,DA Warner,5,1,0,1,0,0,1,0,0,,,,Sunrisers Hyderabad,A Nehra,0,Runs
37,2016-05-08,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Mumbai Indians,field,"S Ravi, C Shamshuddin",DA Warner,MJ McClenaghan,S Dhawan,5,0,0,0,0,0,2,0,0,,,,Sunrisers Hyderabad,A Nehra,0,Runs
37,2016-05-08,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Mumbai Indians,field,"S Ravi, C Shamshuddin",DA Warner,MJ McClenaghan,S Dhawan,5,4,0,4,0,0,3,0,0,,,,Sunrisers Hyderabad,A Nehra,0,Runs
37,2016-05-08,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Mumbai Indians,field,"S Ravi, C Shamshuddin",DA Warner,MJ McClenaghan,S Dhawan,5,4,0,4,0,0,4,0,0,,,,Sunrisers Hyderabad,A Nehra,0,Runs
37,2016-05-08,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Mumbai Indians,field,"S Ravi, C Shamshuddin",DA Warner,MJ McClenaghan,S Dhawan,5,1,0,1,0,0,5,0,0,,,,Sunrisers Hyderabad,A Nehra,0,Runs
37,2016-05-08,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Mumbai Indians,field,"S Ravi, C Shamshuddin",S Dhawan,MJ McClenaghan,DA Warner,5,1,0,1,0,0,6,0,0,,,,Sunrisers Hyderabad,A Nehra,0,Runs
37,2016-05-08,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Mumbai Indians,field,"S Ravi, C Shamshuddin",S Dhawan,HH Pandya,DA Warner,6,0,0,0,0,0,1,0,0,,,,Sunrisers Hyderabad,A Nehra,0,Runs
