match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
52,2008-05-25,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kings XI Punjab,Kolkata Knight Riders,Eden Gardens,Kings XI Punjab,bat,"SJ Davis, I Shivram",SE Marsh,Umar Gul,JR Hopes,0,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,Umar Gul,0,Wickets
52,2008-05-25,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kings XI Punjab,Kolkata Knight Riders,Eden Gardens,Kings XI Punjab,bat,"SJ Davis, I Shivram",SE Marsh,Umar Gul,JR Hopes,0,2,0,2,0,0,2,0,0,,,,Kolkata Knight Riders,Umar Gul,0,Wickets
52,2008-05-25,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kings XI Punjab,Kolkata Knight Riders,Eden Gardens,Kings XI Punjab,bat,"SJ Davis, I Shivram",SE Marsh,Umar Gul,JR Hopes,0,0,1,1,0,0,3,0,1,,,,Kolkata Knight Riders,Umar Gul,0,Wickets
52,2008-05-25,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kings XI Punjab,Kolkata Knight Riders,Eden Gardens,Kings XI Punjab,bat,"SJ Davis, I Shivram",SE Marsh,Umar Gul,JR Hopes,0,0,0,0,0,0,4,0,0,,,,Kolkata Knight Riders,Umar Gul,0,Wickets
52,2008-05-25,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kings XI Punjab,Kolkata Knight Riders,Eden Gardens,Kings XI Punjab,bat,"SJ Davis, I Shivram",SE Marsh,Umar Gul,JR Hopes,0,1,0,1,0,0,5,0,0,,,,Kolkata Knight Riders,Umar Gul,0,Wickets
52,2008-05-25,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kings XI Punjab,Kolkata Knight Riders,Eden Gardens,Kings XI Punjab,bat,"SJ Davis, I Shivram",JR Hopes,Umar Gul,SE Marsh,0,0,0,0,0,0,6,0,0,,,,Kolkata Knight Riders,Umar Gul,0,Wickets
52,2008-05-25,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kings XI Punjab,Kolkata Knight Riders,Eden Gardens,Kings XI Punjab,bat,"SJ Davis, I Shivram",JR Hopes,Umar Gul,SE Marsh,0,1,0,1,0,0,7,0,0,,,,Kolkata Knight Riders,Umar Gul,0,Wickets
52,2008-05-25,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kings XI Punjab,Kolkata Knight Riders,Eden Gardens,Kings XI Punjab,bat,"SJ Davis, I Shivram",JR Hopes,I Sharma,SE Marsh,1,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,Umar Gul,0,Wickets
52,2008-05-25,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kings XI Punjab,Kolkata Knight Riders,Eden Gardens,Kings XI Punjab,bat,"SJ Davis, I Shivram",JR Hopes,I Sharma,SE Marsh,1,4,0,4,0,0,2,0,0,,,,Kolkata Knight Riders,Umar Gul,0,Wickets
52,2008-05-25,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kings XI Punjab,Kolkata Knight Riders,Eden Gardens,Kings XI Punjab,bat,"SJ Davis, I Shivram",JR Hopes,I Sharma,SE Marsh,1,1,0,1,0,0,3,0,0,,,,Kolkata Knight Riders,Umar Gul,0,Wickets
52,2008-05-25,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kings XI Punjab,Kolkata Knight Riders,Eden Gardens,Kings XI Punjab,bat,"SJ Davis, I Shivram",SE Marsh,I Sharma,JR Hopes,1,1,0,1,0,0,4,0,0,,,,Kolkata Knight Riders,Umar Gul,0,Wickets
52,2008-05-25,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kings XI Punjab,Kolkata Knight Riders,Eden Gardens,Kings XI Punjab,bat,"SJ Davis, I Shivram",JR Hopes,I Sharma,SE Marsh,1,0,5,5,0,0,5,0,5,,,,Kolkata Knight Riders,Umar Gul,0,Wickets
52,2008-05-25,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kings XI Punjab,Kolkata Knight Riders,Eden Gardens,Kings XI Punjab,bat,"SJ Davis, I Shivram",JR Hopes,I Sharma,SE Marsh,1,4,0,4,0,0,6,0,0,,,,Kolkata Knight Riders,Umar Gul,0,Wickets
