match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
46,2020-10-26,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Sharjah Cricket Stadium,Kings XI Punjab,field,"KN Ananthapadmanabhan, RK Illingworth",Shubman Gill,GJ Maxwell,N Rana,0,1,0,1,0,0,1,0,0,,,,Kings XI Punjab,CH Gayle,0,Wickets
46,2020-10-26,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Sharjah Cricket Stadium,Kings XI Punjab,field,"KN Ananthapadmanabhan, RK Illingworth",N Rana,GJ Maxwell,Shubman Gill,0,0,0,0,0,0,2,0,0,N Rana,caught,CH Gayle,Kings XI Punjab,CH Gayle,1,Wickets
46,2020-10-26,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Sharjah Cricket Stadium,Kings XI Punjab,field,"KN Ananthapadmanabhan, RK Illingworth",RA Tripathi,GJ Maxwell,Shubman Gill,0,1,0,1,0,0,3,0,0,,,,Kings XI Punjab,CH Gayle,0,Wickets
46,2020-10-26,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Sharjah Cricket Stadium,Kings XI Punjab,field,"KN Ananthapadmanabhan, RK Illingworth",Shubman Gill,GJ Maxwell,RA Tripathi,0,1,0,1,0,0,4,0,0,,,,Kings XI Punjab,CH Gayle,0,Wickets
46,2020-10-26,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Sharjah Cricket Stadium,Kings XI Punjab,field,"KN Ananthapadmanabhan, RK Illingworth",RA Tripathi,GJ Maxwell,Shubman Gill,0,6,0,6,0,0,5,0,0,,,,Kings XI Punjab,CH Gayle,0,Wickets
46,2020-10-26,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Sharjah Cricket Stadium,Kings XI Punjab,field,"KN Ananthapadmanabhan, RK Illingworth",RA Tripathi,GJ Maxwell,Shubman Gill,0,0,0,0,0,0,6,0,0,,,,Kings XI Punjab,CH Gayle,0,Wickets
46,2020-10-26,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Sharjah Cricket Stadium,Kings XI Punjab,field,"KN Ananthapadmanabhan, RK Illingworth",Shubman Gill,Mohammed Shami,RA Tripathi,1,0,0,0,0,0,1,0,0,,,,Kings XI Punjab,CH Gayle,0,Wickets
46,2020-10-26,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Sharjah Cricket Stadium,Kings XI Punjab,field,"KN Ananthapadmanabhan, RK Illingworth",Shubman Gill,Mohammed Shami,RA Tripathi,1,0,0,0,0,0,2,0,0,,,,Kings XI Punjab,CH Gayle,0,Wickets
46,2020-10-26,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Sharjah Cricket Stadium,Kings XI Punjab,field,"KN Ananthapadmanabhan, RK Illingworth",Shubman Gill,Mohammed Shami,RA Tripathi,1,1,0,1,0,0,3,0,0,,,,Kings XI Punjab,CH Gayle,0,Wickets
46,2020-10-26,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Sharjah Cricket Stadium,Kings XI Punjab,field,"KN Ananthapadmanabhan, RK Illingworth",RA Tripathi,Mohammed Shami,Shubman Gill,1,0,0,0,0,0,4,0,0,RA Tripathi,caught,KL Rahul,Kings XI Punjab,CH Gayle,1,Wickets
