match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
29,2021-05-02,male,T20,"Punjab Kings, Delhi Capitals",Punjab Kings,Delhi Capitals,Punjab Kings,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",Delhi Capitals,field,"AK Chaudhary, AY Dandekar",P Simran Singh,I Sharma,MA Agarwal,0,0,0,0,0,0,1,0,0,,,,Delhi Capitals,MA Agarwal,0,Wickets
29,2021-05-02,male,T20,"Punjab Kings, Delhi Capitals",Punjab Kings,Delhi Capitals,Punjab Kings,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",Delhi Capitals,field,"AK Chaudhary, AY Dandekar",P Simran Singh,I Sharma,MA Agarwal,0,0,0,0,0,0,2,0,0,,,,Delhi Capitals,MA Agarwal,0,Wickets
29,2021-05-02,male,T20,"Punjab Kings, Delhi Capitals",Punjab Kings,Delhi Capitals,Punjab Kings,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",Delhi Capitals,field,"AK Chaudhary, AY Dandekar",P Simran Singh,I Sharma,MA Agarwal,0,0,0,0,0,0,3,0,0,,,,Delhi Capitals,MA Agarwal,0,Wickets
29,2021-05-02,male,T20,"Punjab Kings, Delhi Capitals",Punjab Kings,Delhi Capitals,Punjab Kings,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",Delhi Capitals,field,"AK Chaudhary, AY Dandekar",P Simran Singh,I Sharma,MA Agarwal,0,0,0,0,0,0,4,0,0,,,,Delhi Capitals,MA Agarwal,0,Wickets
29,2021-05-02,male,T20,"Punjab Kings, Delhi Capitals",Punjab Kings,Delhi Capitals,Punjab Kings,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",Delhi Capitals,field,"AK Chaudhary, AY Dandekar",P Simran Singh,I Sharma,MA Agarwal,0,0,0,0,0,0,5,0,0,,,,Delhi Capitals,MA Agarwal,0,Wickets
29,2021-05-02,male,T20,"Punjab Kings, Delhi Capitals",Punjab Kings,Delhi Capitals,Punjab Kings,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",Delhi Capitals,field,"AK Chaudhary, AY Dandekar",P Simran Singh,I Sharma,MA Agarwal,0,0,0,0,0,0,6,0,0,,,,Delhi Capitals,MA Agarwal,0,Wickets
29,2021-05-02,male,T20,"Punjab Kings, Delhi Capitals",Punjab Kings,Delhi Capitals,Punjab Kings,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",Delhi Capitals,field,"AK Chaudhary, AY Dandekar",MA Agarwal,MP Stoinis,P Simran Singh,1,1,0,1,0,0,1,0,0,,,,Delhi Capitals,MA Agarwal,0,Wickets
29,2021-05-02,male,T20,"Punjab Kings, Delhi Capitals",Punjab Kings,Delhi Capitals,Punjab Kings,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",Delhi Capitals,field,"AK Chaudhary, AY Dandekar",P Simran Singh,MP Stoinis,MA Agarwal,1,1,0,1,0,0,2,0,0,,,,Delhi Capitals,MA Agarwal,0,Wickets
29,2021-05-02,male,T20,"Punjab Kings, Delhi Capitals",Punjab Kings,Delhi Capitals,Punjab Kings,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",Delhi Capitals,field,"AK Chaudhary, AY Dandekar",MA Agarwal,MP Stoinis,P Simran Singh,1,1,0,1,0,0,3,0,0,,,,Delhi Capitals,MA Agarwal,0,Wickets
29,2021-05-02,male,T20,"Punjab Kings, Delhi Capitals",Punjab Kings,Delhi Capitals,Punjab Kings,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",Delhi Capitals,field,"AK Chaudhary, AY Dandekar",P Simran Singh,MP Stoinis,MA Agarwal,1,1,0,1,0,0,4,0,0,,,,Delhi Capitals,MA Agarwal,0,Wickets
