match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
67,2011-05-21,male,T20,"Kings XI Punjab, Deccan Chargers",Kings XI Punjab,Deccan Chargers,Deccan Chargers,Kings XI Punjab,Himachal Pradesh Cricket Association Stadium,Kings XI Punjab,field,"Asad Rauf, AM Saheba",S Dhawan,P Kumar,DB Ravi Teja,0,1,0,1,0,0,1,0,0,,,,Deccan Chargers,S Dhawan,0,Runs
67,2011-05-21,male,T20,"Kings XI Punjab, Deccan Chargers",Kings XI Punjab,Deccan Chargers,Deccan Chargers,Kings XI Punjab,Himachal Pradesh Cricket Association Stadium,Kings XI Punjab,field,"Asad Rauf, AM Saheba",DB Ravi Teja,P Kumar,S Dhawan,0,0,0,0,0,0,2,0,0,,,,Deccan Chargers,S Dhawan,0,Runs
67,2011-05-21,male,T20,"Kings XI Punjab, Deccan Chargers",Kings XI Punjab,Deccan Chargers,Deccan Chargers,Kings XI Punjab,Himachal Pradesh Cricket Association Stadium,Kings XI Punjab,field,"Asad Rauf, AM Saheba",DB Ravi Teja,P Kumar,S Dhawan,0,0,0,0,0,0,3,0,0,,,,Deccan Chargers,S Dhawan,0,Runs
67,2011-05-21,male,T20,"Kings XI Punjab, Deccan Chargers",Kings XI Punjab,Deccan Chargers,Deccan Chargers,Kings XI Punjab,Himachal Pradesh Cricket Association Stadium,Kings XI Punjab,field,"Asad Rauf, AM Saheba",DB Ravi Teja,P Kumar,S Dhawan,0,2,0,2,0,0,4,0,0,,,,Deccan Chargers,S Dhawan,0,Runs
67,2011-05-21,male,T20,"Kings XI Punjab, Deccan Chargers",Kings XI Punjab,Deccan Chargers,Deccan Chargers,Kings XI Punjab,Himachal Pradesh Cricket Association Stadium,Kings XI Punjab,field,"Asad Rauf, AM Saheba",DB Ravi Teja,P Kumar,S Dhawan,0,1,0,1,0,0,5,0,0,,,,Deccan Chargers,S Dhawan,0,Runs
67,2011-05-21,male,T20,"Kings XI Punjab, Deccan Chargers",Kings XI Punjab,Deccan Chargers,Deccan Chargers,Kings XI Punjab,Himachal Pradesh Cricket Association Stadium,Kings XI Punjab,field,"Asad Rauf, AM Saheba",S Dhawan,P Kumar,DB Ravi Teja,0,0,0,0,0,0,6,0,0,,,,Deccan Chargers,S Dhawan,0,Runs
67,2011-05-21,male,T20,"Kings XI Punjab, Deccan Chargers",Kings XI Punjab,Deccan Chargers,Deccan Chargers,Kings XI Punjab,Himachal Pradesh Cricket Association Stadium,Kings XI Punjab,field,"Asad Rauf, AM Saheba",DB Ravi Teja,RJ Harris,S Dhawan,1,1,0,1,0,0,1,0,0,,,,Deccan Chargers,S Dhawan,0,Runs
67,2011-05-21,male,T20,"Kings XI Punjab, Deccan Chargers",Kings XI Punjab,Deccan Chargers,Deccan Chargers,Kings XI Punjab,Himachal Pradesh Cricket Association Stadium,Kings XI Punjab,field,"Asad Rauf, AM Saheba",S Dhawan,RJ Harris,DB Ravi Teja,1,0,0,0,0,0,2,0,0,,,,Deccan Chargers,S Dhawan,0,Runs
67,2011-05-21,male,T20,"Kings XI Punjab, Deccan Chargers",Kings XI Punjab,Deccan Chargers,Deccan Chargers,Kings XI Punjab,Himachal Pradesh Cricket Association Stadium,Kings XI Punjab,field,"Asad Rauf, AM Saheba",S Dhawan,RJ Harris,DB Ravi Teja,1,4,0,4,0,0,3,0,0,,,,Deccan Chargers,S Dhawan,0,Runs
67,2011-05-21,male,T20,"Kings XI Punjab, Deccan Chargers",Kings XI Punjab,Deccan Chargers,Deccan Chargers,Kings XI Punjab,Himachal Pradesh Cricket Association Stadium,Kings XI Punjab,field,"Asad Rauf, AM Saheba",S Dhawan,RJ Harris,DB Ravi Teja,1,0,2,2,2,0,4,0,0,,,,Deccan Chargers,S Dhawan,0,Runs
