match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
71,2012-05-20,male,T20,"Deccan Chargers, Royal Challengers Bangalore",Deccan Chargers,Royal Challengers Bangalore,Deccan Chargers,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Uppal",Royal Challengers Bangalore,field,"S Ravi, SJA Taufel",S Dhawan,Z Khan,PA Reddy,0,0,0,0,0,0,1,0,0,,,,Deccan Chargers,DW Steyn,0,Runs
71,2012-05-20,male,T20,"Deccan Chargers, Royal Challengers Bangalore",Deccan Chargers,Royal Challengers Bangalore,Deccan Chargers,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Uppal",Royal Challengers Bangalore,field,"S Ravi, SJA Taufel",S Dhawan,Z Khan,PA Reddy,0,4,0,4,0,0,2,0,0,,,,Deccan Chargers,DW Steyn,0,Runs
71,2012-05-20,male,T20,"Deccan Chargers, Royal Challengers Bangalore",Deccan Chargers,Royal Challengers Bangalore,Deccan Chargers,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Uppal",Royal Challengers Bangalore,field,"S Ravi, SJA Taufel",S Dhawan,Z Khan,PA Reddy,0,1,0,1,0,0,3,0,0,,,,Deccan Chargers,DW Steyn,0,Runs
71,2012-05-20,male,T20,"Deccan Chargers, Royal Challengers Bangalore",Deccan Chargers,Royal Challengers Bangalore,Deccan Chargers,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Uppal",Royal Challengers Bangalore,field,"S Ravi, SJA Taufel",PA Reddy,Z Khan,S Dhawan,0,0,0,0,0,0,4,0,0,,,,Deccan Chargers,DW Steyn,0,Runs
71,2012-05-20,male,T20,"Deccan Chargers, Royal Challengers Bangalore",Deccan Chargers,Royal Challengers Bangalore,Deccan Chargers,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Uppal",Royal Challengers Bangalore,field,"S Ravi, SJA Taufel",PA Reddy,Z Khan,S Dhawan,0,1,0,1,0,0,5,0,0,,,,Deccan Chargers,DW Steyn,0,Runs
71,2012-05-20,male,T20,"Deccan Chargers, Royal Challengers Bangalore",Deccan Chargers,Royal Challengers Bangalore,Deccan Chargers,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Uppal",Royal Challengers Bangalore,field,"S Ravi, SJA Taufel",S Dhawan,Z Khan,PA Reddy,0,0,0,0,0,0,6,0,0,S Dhawan,bowled,,Deccan Chargers,DW Steyn,1,Runs
71,2012-05-20,male,T20,"Deccan Chargers, Royal Challengers Bangalore",Deccan Chargers,Royal Challengers Bangalore,Deccan Chargers,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Uppal",Royal Challengers Bangalore,field,"S Ravi, SJA Taufel",PA Reddy,R Vinay Kumar,KC Sangakkara,1,1,0,1,0,0,1,0,0,,,,Deccan Chargers,DW Steyn,0,Runs
71,2012-05-20,male,T20,"Deccan Chargers, Royal Challengers Bangalore",Deccan Chargers,Royal Challengers Bangalore,Deccan Chargers,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Uppal",Royal Challengers Bangalore,field,"S Ravi, SJA Taufel",KC Sangakkara,R Vinay Kumar,PA Reddy,1,0,0,0,0,0,2,0,0,,,,Deccan Chargers,DW Steyn,0,Runs
71,2012-05-20,male,T20,"Deccan Chargers, Royal Challengers Bangalore",Deccan Chargers,Royal Challengers Bangalore,Deccan Chargers,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Uppal",Royal Challengers Bangalore,field,"S Ravi, SJA Taufel",KC Sangakkara,R Vinay Kumar,PA Reddy,1,0,0,0,0,0,3,0,0,,,,Deccan Chargers,DW Steyn,0,Runs
71,2012-05-20,male,T20,"Deccan Chargers, Royal Challengers Bangalore",Deccan Chargers,Royal Challengers Bangalore,Deccan Chargers,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Uppal",Royal Challengers Bangalore,field,"S Ravi, SJA Taufel",KC Sangakkara,R Vinay Kumar,PA Reddy,1,1,0,1,0,0,4,0,0,,,,Deccan Chargers,DW Steyn,0,Runs
71,2012-05-20,male,T20,"Deccan Chargers, Royal Challengers Bangalore",Deccan Chargers,Royal Challengers Bangalore,Deccan Chargers,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Uppal",Royal Challengers Bangalore,field,"S Ravi, SJA Taufel",PA Reddy,R Vinay Kumar,KC Sangakkara,1,2,0,2,0,0,5,0,0,,,,Deccan Chargers,DW Steyn,0,Runs
71,2012-05-20,male,T20,"Deccan Chargers, Royal Challengers Bangalore",Deccan Chargers,Royal Challengers Bangalore,Deccan Chargers,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Uppal",Royal Challengers Bangalore,field,"S Ravi, SJA Taufel",PA Reddy,R Vinay Kumar,KC Sangakkara,1,0,0,0,0,0,6,0,0,,,,Deccan Chargers,DW Steyn,0,Runs
71,2012-05-20,male,T20,"Deccan Chargers, Royal Challengers Bangalore",Deccan Chargers,Royal Challengers Bangalore,Deccan Chargers,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Uppal",Royal Challengers Bangalore,field,"S Ravi, SJA Taufel",KC Sangakkara,Z Khan,PA Reddy,2,1,0,1,0,0,1,0,0,,,,Deccan Chargers,DW Steyn,0,Runs
71,2012-05-20,male,T20,"Deccan Chargers, Royal Challengers Bangalore",Deccan Chargers,Royal Challengers Bangalore,Deccan Chargers,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Uppal",Royal Challengers Bangalore,field,"S Ravi, SJA Taufel",PA Reddy,Z Khan,KC Sangakkara,2,0,0,0,0,0,2,0,0,,,,Deccan Chargers,DW Steyn,0,Runs
71,2012-05-20,male,T20,"Deccan Chargers, Royal Challengers Bangalore",Deccan Chargers,Royal Challengers Bangalore,Deccan Chargers,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Uppal",Royal Challengers Bangalore,field,"S Ravi, SJA Taufel",PA Reddy,Z Khan,KC Sangakkara,2,0,0,0,0,0,3,0,0,,,,Deccan Chargers,DW Steyn,0,Runs
71,2012-05-20,male,T20,"Deccan Chargers, Royal Challengers Bangalore",Deccan Chargers,Royal Challengers Bangalore,Deccan Chargers,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Uppal",Royal Challengers Bangalore,field,"S Ravi, SJA Taufel",PA Reddy,Z Khan,KC Sangakkara,2,1,0,1,0,0,4,0,0,,,,Deccan Chargers,DW Steyn,0,Runs
71,2012-05-20,male,T20,"Deccan Chargers, Royal Challengers Bangalore",Deccan Chargers,Royal Challengers Bangalore,Deccan Chargers,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Uppal",Royal Challengers Bangalore,field,"S Ravi, SJA Taufel",KC Sangakkara,Z Khan,PA Reddy,2,0,0,0,0,0,5,0,0,,,,Deccan Chargers,DW Steyn,0,Runs
