match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
21,2023-04-15,male,T20,"Lucknow Super Giants, Punjab Kings",Lucknow Super Giants,Punjab Kings,Lucknow Super Giants,Punjab Kings,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Punjab Kings,field,"HAS Khalid, VK Sharma",KL Rahul,MW Short,KR Mayers,0,1,0,1,0,0,1,0,0,,,,Punjab Kings,Sikandar Raza,0,Wickets
21,2023-04-15,male,T20,"Lucknow Super Giants, Punjab Kings",Lucknow Super Giants,Punjab Kings,Lucknow Super Giants,Punjab Kings,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Punjab Kings,field,"HAS Khalid, VK Sharma",KR Mayers,MW Short,KL Rahul,0,0,0,0,0,0,2,0,0,,,,Punjab Kings,Sikandar Raza,0,Wickets
21,2023-04-15,male,T20,"Lucknow Super Giants, Punjab Kings",Lucknow Super Giants,Punjab Kings,Lucknow Super Giants,Punjab Kings,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Punjab Kings,field,"HAS Khalid, VK Sharma",KR Mayers,MW Short,KL Rahul,0,6,0,6,0,0,3,0,0,,,,Punjab Kings,Sikandar Raza,0,Wickets
21,2023-04-15,male,T20,"Lucknow Super Giants, Punjab Kings",Lucknow Super Giants,Punjab Kings,Lucknow Super Giants,Punjab Kings,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Punjab Kings,field,"HAS Khalid, VK Sharma",KR Mayers,MW Short,KL Rahul,0,0,0,0,0,0,4,0,0,,,,Punjab Kings,Sikandar Raza,0,Wickets
21,2023-04-15,male,T20,"Lucknow Super Giants, Punjab Kings",Lucknow Super Giants,Punjab Kings,Lucknow Super Giants,Punjab Kings,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Punjab Kings,field,"HAS Khalid, VK Sharma",KR Mayers,MW Short,KL Rahul,0,0,0,0,0,0,5,0,0,,,,Punjab Kings,Sikandar Raza,0,Wickets
21,2023-04-15,male,T20,"Lucknow Super Giants, Punjab Kings",Lucknow Super Giants,Punjab Kings,Lucknow Super Giants,Punjab Kings,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Punjab Kings,field,"HAS Khalid, VK Sharma",KR Mayers,MW Short,KL Rahul,0,0,0,0,0,0,6,0,0,,,,Punjab Kings,Sikandar Raza,0,Wickets
21,2023-04-15,male,T20,"Lucknow Super Giants, Punjab Kings",Lucknow Super Giants,Punjab Kings,Lucknow Super Giants,Punjab Kings,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Punjab Kings,field,"HAS Khalid, VK Sharma",KL Rahul,Arshdeep Singh,KR Mayers,1,0,1,1,0,0,1,0,1,,,,Punjab Kings,Sikandar Raza,0,Wickets
21,2023-04-15,male,T20,"Lucknow Super Giants, Punjab Kings",Lucknow Super Giants,Punjab Kings,Lucknow Super Giants,Punjab Kings,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Punjab Kings,field,"HAS Khalid, VK Sharma",KL Rahul,Arshdeep Singh,KR Mayers,1,1,0,1,0,0,2,0,0,,,,Punjab Kings,Sikandar Raza,0,Wickets
21,2023-04-15,male,T20,"Lucknow Super Giants, Punjab Kings",Lucknow Super Giants,Punjab Kings,Lucknow Super Giants,Punjab Kings,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Punjab Kings,field,"HAS Khalid, VK Sharma",KR Mayers,Arshdeep Singh,KL Rahul,1,1,0,1,0,0,3,0,0,,,,Punjab Kings,Sikandar Raza,0,Wickets
21,2023-04-15,male,T20,"Lucknow Super Giants, Punjab Kings",Lucknow Super Giants,Punjab Kings,Lucknow Super Giants,Punjab Kings,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Punjab Kings,field,"HAS Khalid, VK Sharma",KL Rahul,Arshdeep Singh,KR Mayers,1,0,0,0,0,0,4,0,0,,,,Punjab Kings,Sikandar Raza,0,Wickets
21,2023-04-15,male,T20,"Lucknow Super Giants, Punjab Kings",Lucknow Super Giants,Punjab Kings,Lucknow Super Giants,Punjab Kings,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Punjab Kings,field,"HAS Khalid, VK Sharma",KL Rahul,Arshdeep Singh,KR Mayers,1,4,0,4,0,0,5,0,0,,,,Punjab Kings,Sikandar Raza,0,Wickets
21,2023-04-15,male,T20,"Lucknow Super Giants, Punjab Kings",Lucknow Super Giants,Punjab Kings,Lucknow Super Giants,Punjab Kings,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Punjab Kings,field,"HAS Khalid, VK Sharma",KL Rahul,Arshdeep Singh,KR Mayers,1,0,0,0,0,0,6,0,0,,,,Punjab Kings,Sikandar Raza,0,Wickets
21,2023-04-15,male,T20,"Lucknow Super Giants, Punjab Kings",Lucknow Super Giants,Punjab Kings,Lucknow Super Giants,Punjab Kings,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Punjab Kings,field,"HAS Khalid, VK Sharma",KL Rahul,Arshdeep Singh,KR Mayers,1,0,0,0,0,0,7,0,0,,,,Punjab Kings,Sikandar Raza,0,Wickets
21,2023-04-15,male,T20,"Lucknow Super Giants, Punjab Kings",Lucknow Super Giants,Punjab Kings,Lucknow Super Giants,Punjab Kings,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Punjab Kings,field,"HAS Khalid, VK Sharma",KR Mayers,K Rabada,KL Rahul,2,0,0,0,0,0,1,0,0,,,,Punjab Kings,Sikandar Raza,0,Wickets
21,2023-04-15,male,T20,"Lucknow Super Giants, Punjab Kings",Lucknow Super Giants,Punjab Kings,Lucknow Super Giants,Punjab Kings,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Punjab Kings,field,"HAS Khalid, VK Sharma",KR Mayers,K Rabada,KL Rahul,2,4,0,4,0,0,2,0,0,,,,Punjab Kings,Sikandar Raza,0,Wickets
