match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
,2010-04-22,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,Dr DY Patil Sports Academy,Chennai Super Kings,bat,"BR Doctrove, RB Tiffin",M Vijay,A Symonds,ML Hayden,0,0,1,1,0,0,1,0,1,,,,Chennai Super Kings,DE Bollinger,0,Runs
,2010-04-22,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,Dr DY Patil Sports Academy,Chennai Super Kings,bat,"BR Doctrove, RB Tiffin",M Vijay,A Symonds,ML Hayden,0,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,DE Bollinger,0,Runs
,2010-04-22,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,Dr DY Patil Sports Academy,Chennai Super Kings,bat,"BR Doctrove, RB Tiffin",M Vijay,A Symonds,ML Hayden,0,1,0,1,0,0,3,0,0,,,,Chennai Super Kings,DE Bollinger,0,Runs
,2010-04-22,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,Dr DY Patil Sports Academy,Chennai Super Kings,bat,"BR Doctrove, RB Tiffin",ML Hayden,A Symonds,M Vijay,0,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,DE Bollinger,0,Runs
,2010-04-22,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,Dr DY Patil Sports Academy,Chennai Super Kings,bat,"BR Doctrove, RB Tiffin",ML Hayden,A Symonds,M Vijay,0,0,0,0,0,0,5,0,0,,,,Chennai Super Kings,DE Bollinger,0,Runs
,2010-04-22,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,Dr DY Patil Sports Academy,Chennai Super Kings,bat,"BR Doctrove, RB Tiffin",ML Hayden,A Symonds,M Vijay,0,0,0,0,0,0,6,0,0,,,,Chennai Super Kings,DE Bollinger,0,Runs
,2010-04-22,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,Dr DY Patil Sports Academy,Chennai Super Kings,bat,"BR Doctrove, RB Tiffin",ML Hayden,A Symonds,M Vijay,0,4,0,4,0,0,7,0,0,,,,Chennai Super Kings,DE Bollinger,0,Runs
,2010-04-22,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,Dr DY Patil Sports Academy,Chennai Super Kings,bat,"BR Doctrove, RB Tiffin",M Vijay,RJ Harris,ML Hayden,1,1,0,1,0,0,1,0,0,,,,Chennai Super Kings,DE Bollinger,0,Runs
,2010-04-22,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,Dr DY Patil Sports Academy,Chennai Super Kings,bat,"BR Doctrove, RB Tiffin",ML Hayden,RJ Harris,M Vijay,1,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,DE Bollinger,0,Runs
,2010-04-22,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,Dr DY Patil Sports Academy,Chennai Super Kings,bat,"BR Doctrove, RB Tiffin",ML Hayden,RJ Harris,M Vijay,1,0,1,1,0,0,3,0,1,,,,Chennai Super Kings,DE Bollinger,0,Runs
,2010-04-22,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,Dr DY Patil Sports Academy,Chennai Super Kings,bat,"BR Doctrove, RB Tiffin",ML Hayden,RJ Harris,M Vijay,1,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,DE Bollinger,0,Runs
