match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
50,2011-05-08,male,T20,"Royal Challengers Bangalore, Kochi Tuskers Kerala",Royal Challengers Bangalore,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Royal Challengers Bangalore,M Chinnaswamy Stadium,Kochi Tuskers Kerala,bat,"Aleem Dar, SS Hazare",M Klinger,Z Khan,BB McCullum,0,1,0,1,0,0,1,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Wickets
50,2011-05-08,male,T20,"Royal Challengers Bangalore, Kochi Tuskers Kerala",Royal Challengers Bangalore,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Royal Challengers Bangalore,M Chinnaswamy Stadium,Kochi Tuskers Kerala,bat,"Aleem Dar, SS Hazare",BB McCullum,Z Khan,M Klinger,0,1,0,1,0,0,2,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Wickets
50,2011-05-08,male,T20,"Royal Challengers Bangalore, Kochi Tuskers Kerala",Royal Challengers Bangalore,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Royal Challengers Bangalore,M Chinnaswamy Stadium,Kochi Tuskers Kerala,bat,"Aleem Dar, SS Hazare",M Klinger,Z Khan,BB McCullum,0,0,0,0,0,0,3,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Wickets
50,2011-05-08,male,T20,"Royal Challengers Bangalore, Kochi Tuskers Kerala",Royal Challengers Bangalore,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Royal Challengers Bangalore,M Chinnaswamy Stadium,Kochi Tuskers Kerala,bat,"Aleem Dar, SS Hazare",M Klinger,Z Khan,BB McCullum,0,0,0,0,0,0,4,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Wickets
50,2011-05-08,male,T20,"Royal Challengers Bangalore, Kochi Tuskers Kerala",Royal Challengers Bangalore,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Royal Challengers Bangalore,M Chinnaswamy Stadium,Kochi Tuskers Kerala,bat,"Aleem Dar, SS Hazare",M Klinger,Z Khan,BB McCullum,0,4,0,4,0,0,5,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Wickets
50,2011-05-08,male,T20,"Royal Challengers Bangalore, Kochi Tuskers Kerala",Royal Challengers Bangalore,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Royal Challengers Bangalore,M Chinnaswamy Stadium,Kochi Tuskers Kerala,bat,"Aleem Dar, SS Hazare",M Klinger,Z Khan,BB McCullum,0,1,0,1,0,0,6,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Wickets
50,2011-05-08,male,T20,"Royal Challengers Bangalore, Kochi Tuskers Kerala",Royal Challengers Bangalore,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Royal Challengers Bangalore,M Chinnaswamy Stadium,Kochi Tuskers Kerala,bat,"Aleem Dar, SS Hazare",M Klinger,S Aravind,BB McCullum,1,0,0,0,0,0,1,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Wickets
50,2011-05-08,male,T20,"Royal Challengers Bangalore, Kochi Tuskers Kerala",Royal Challengers Bangalore,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Royal Challengers Bangalore,M Chinnaswamy Stadium,Kochi Tuskers Kerala,bat,"Aleem Dar, SS Hazare",M Klinger,S Aravind,BB McCullum,1,0,0,0,0,0,2,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Wickets
50,2011-05-08,male,T20,"Royal Challengers Bangalore, Kochi Tuskers Kerala",Royal Challengers Bangalore,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Royal Challengers Bangalore,M Chinnaswamy Stadium,Kochi Tuskers Kerala,bat,"Aleem Dar, SS Hazare",M Klinger,S Aravind,BB McCullum,1,1,0,1,0,0,3,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Wickets
50,2011-05-08,male,T20,"Royal Challengers Bangalore, Kochi Tuskers Kerala",Royal Challengers Bangalore,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Royal Challengers Bangalore,M Chinnaswamy Stadium,Kochi Tuskers Kerala,bat,"Aleem Dar, SS Hazare",BB McCullum,S Aravind,M Klinger,1,0,0,0,0,0,4,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Wickets
50,2011-05-08,male,T20,"Royal Challengers Bangalore, Kochi Tuskers Kerala",Royal Challengers Bangalore,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Royal Challengers Bangalore,M Chinnaswamy Stadium,Kochi Tuskers Kerala,bat,"Aleem Dar, SS Hazare",BB McCullum,S Aravind,M Klinger,1,4,0,4,0,0,5,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Wickets
50,2011-05-08,male,T20,"Royal Challengers Bangalore, Kochi Tuskers Kerala",Royal Challengers Bangalore,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Royal Challengers Bangalore,M Chinnaswamy Stadium,Kochi Tuskers Kerala,bat,"Aleem Dar, SS Hazare",BB McCullum,S Aravind,M Klinger,1,0,0,0,0,0,6,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Wickets
50,2011-05-08,male,T20,"Royal Challengers Bangalore, Kochi Tuskers Kerala",Royal Challengers Bangalore,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Royal Challengers Bangalore,M Chinnaswamy Stadium,Kochi Tuskers Kerala,bat,"Aleem Dar, SS Hazare",M Klinger,Z Khan,BB McCullum,2,1,0,1,0,0,1,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Wickets
50,2011-05-08,male,T20,"Royal Challengers Bangalore, Kochi Tuskers Kerala",Royal Challengers Bangalore,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Royal Challengers Bangalore,M Chinnaswamy Stadium,Kochi Tuskers Kerala,bat,"Aleem Dar, SS Hazare",BB McCullum,Z Khan,M Klinger,2,2,0,2,0,0,2,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Wickets
50,2011-05-08,male,T20,"Royal Challengers Bangalore, Kochi Tuskers Kerala",Royal Challengers Bangalore,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Royal Challengers Bangalore,M Chinnaswamy Stadium,Kochi Tuskers Kerala,bat,"Aleem Dar, SS Hazare",BB McCullum,Z Khan,M Klinger,2,1,0,1,0,0,3,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Wickets
50,2011-05-08,male,T20,"Royal Challengers Bangalore, Kochi Tuskers Kerala",Royal Challengers Bangalore,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Royal Challengers Bangalore,M Chinnaswamy Stadium,Kochi Tuskers Kerala,bat,"Aleem Dar, SS Hazare",M Klinger,Z Khan,BB McCullum,2,4,0,4,0,0,4,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Wickets
50,2011-05-08,male,T20,"Royal Challengers Bangalore, Kochi Tuskers Kerala",Royal Challengers Bangalore,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Royal Challengers Bangalore,M Chinnaswamy Stadium,Kochi Tuskers Kerala,bat,"Aleem Dar, SS Hazare",M Klinger,Z Khan,BB McCullum,2,0,0,0,0,0,5,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Wickets
50,2011-05-08,male,T20,"Royal Challengers Bangalore, Kochi Tuskers Kerala",Royal Challengers Bangalore,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Royal Challengers Bangalore,M Chinnaswamy Stadium,Kochi Tuskers Kerala,bat,"Aleem Dar, SS Hazare",M Klinger,Z Khan,BB McCullum,2,1,0,1,0,0,6,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Wickets
50,2011-05-08,male,T20,"Royal Challengers Bangalore, Kochi Tuskers Kerala",Royal Challengers Bangalore,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Royal Challengers Bangalore,M Chinnaswamy Stadium,Kochi Tuskers Kerala,bat,"Aleem Dar, SS Hazare",M Klinger,S Aravind,BB McCullum,3,4,0,4,0,0,1,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Wickets
50,2011-05-08,male,T20,"Royal Challengers Bangalore, Kochi Tuskers Kerala",Royal Challengers Bangalore,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Royal Challengers Bangalore,M Chinnaswamy Stadium,Kochi Tuskers Kerala,bat,"Aleem Dar, SS Hazare",M Klinger,S Aravind,BB McCullum,3,1,0,1,0,0,2,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Wickets
50,2011-05-08,male,T20,"Royal Challengers Bangalore, Kochi Tuskers Kerala",Royal Challengers Bangalore,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Royal Challengers Bangalore,M Chinnaswamy Stadium,Kochi Tuskers Kerala,bat,"Aleem Dar, SS Hazare",BB McCullum,S Aravind,M Klinger,3,0,0,0,0,0,3,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Wickets
50,2011-05-08,male,T20,"Royal Challengers Bangalore, Kochi Tuskers Kerala",Royal Challengers Bangalore,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Royal Challengers Bangalore,M Chinnaswamy Stadium,Kochi Tuskers Kerala,bat,"Aleem Dar, SS Hazare",BB McCullum,S Aravind,M Klinger,3,1,0,1,0,0,4,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Wickets
50,2011-05-08,male,T20,"Royal Challengers Bangalore, Kochi Tuskers Kerala",Royal Challengers Bangalore,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Royal Challengers Bangalore,M Chinnaswamy Stadium,Kochi Tuskers Kerala,bat,"Aleem Dar, SS Hazare",M Klinger,S Aravind,BB McCullum,3,2,0,2,0,0,5,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Wickets
50,2011-05-08,male,T20,"Royal Challengers Bangalore, Kochi Tuskers Kerala",Royal Challengers Bangalore,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Royal Challengers Bangalore,M Chinnaswamy Stadium,Kochi Tuskers Kerala,bat,"Aleem Dar, SS Hazare",M Klinger,S Aravind,BB McCullum,3,0,0,0,0,0,6,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Wickets
50,2011-05-08,male,T20,"Royal Challengers Bangalore, Kochi Tuskers Kerala",Royal Challengers Bangalore,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Royal Challengers Bangalore,M Chinnaswamy Stadium,Kochi Tuskers Kerala,bat,"Aleem Dar, SS Hazare",BB McCullum,CH Gayle,M Klinger,4,0,0,0,0,0,1,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Wickets
50,2011-05-08,male,T20,"Royal Challengers Bangalore, Kochi Tuskers Kerala",Royal Challengers Bangalore,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Royal Challengers Bangalore,M Chinnaswamy Stadium,Kochi Tuskers Kerala,bat,"Aleem Dar, SS Hazare",BB McCullum,CH Gayle,M Klinger,4,4,0,4,0,0,2,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Wickets
50,2011-05-08,male,T20,"Royal Challengers Bangalore, Kochi Tuskers Kerala",Royal Challengers Bangalore,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Royal Challengers Bangalore,M Chinnaswamy Stadium,Kochi Tuskers Kerala,bat,"Aleem Dar, SS Hazare",BB McCullum,CH Gayle,M Klinger,4,0,0,0,0,0,3,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Wickets
50,2011-05-08,male,T20,"Royal Challengers Bangalore, Kochi Tuskers Kerala",Royal Challengers Bangalore,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Royal Challengers Bangalore,M Chinnaswamy Stadium,Kochi Tuskers Kerala,bat,"Aleem Dar, SS Hazare",BB McCullum,CH Gayle,M Klinger,4,4,0,4,0,0,4,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Wickets
50,2011-05-08,male,T20,"Royal Challengers Bangalore, Kochi Tuskers Kerala",Royal Challengers Bangalore,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Royal Challengers Bangalore,M Chinnaswamy Stadium,Kochi Tuskers Kerala,bat,"Aleem Dar, SS Hazare",BB McCullum,CH Gayle,M Klinger,4,0,1,1,0,0,5,0,1,,,,Royal Challengers Bangalore,CH Gayle,0,Wickets
50,2011-05-08,male,T20,"Royal Challengers Bangalore, Kochi Tuskers Kerala",Royal Challengers Bangalore,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Royal Challengers Bangalore,M Chinnaswamy Stadium,Kochi Tuskers Kerala,bat,"Aleem Dar, SS Hazare",BB McCullum,CH Gayle,M Klinger,4,3,0,3,0,0,6,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Wickets
50,2011-05-08,male,T20,"Royal Challengers Bangalore, Kochi Tuskers Kerala",Royal Challengers Bangalore,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Royal Challengers Bangalore,M Chinnaswamy Stadium,Kochi Tuskers Kerala,bat,"Aleem Dar, SS Hazare",M Klinger,CH Gayle,BB McCullum,4,0,0,0,0,0,7,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Wickets
50,2011-05-08,male,T20,"Royal Challengers Bangalore, Kochi Tuskers Kerala",Royal Challengers Bangalore,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Royal Challengers Bangalore,M Chinnaswamy Stadium,Kochi Tuskers Kerala,bat,"Aleem Dar, SS Hazare",BB McCullum,DL Vettori,M Klinger,5,0,0,0,0,0,1,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Wickets
50,2011-05-08,male,T20,"Royal Challengers Bangalore, Kochi Tuskers Kerala",Royal Challengers Bangalore,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Royal Challengers Bangalore,M Chinnaswamy Stadium,Kochi Tuskers Kerala,bat,"Aleem Dar, SS Hazare",BB McCullum,DL Vettori,M Klinger,5,2,0,2,0,0,2,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Wickets
50,2011-05-08,male,T20,"Royal Challengers Bangalore, Kochi Tuskers Kerala",Royal Challengers Bangalore,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Royal Challengers Bangalore,M Chinnaswamy Stadium,Kochi Tuskers Kerala,bat,"Aleem Dar, SS Hazare",BB McCullum,DL Vettori,M Klinger,5,0,0,0,0,0,3,0,0,BB McCullum,caught,KB Arun Karthik,Royal Challengers Bangalore,CH Gayle,1,Wickets
50,2011-05-08,male,T20,"Royal Challengers Bangalore, Kochi Tuskers Kerala",Royal Challengers Bangalore,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Royal Challengers Bangalore,M Chinnaswamy Stadium,Kochi Tuskers Kerala,bat,"Aleem Dar, SS Hazare",PA Patel,DL Vettori,M Klinger,5,1,0,1,0,0,4,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Wickets
