match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
18,2009-04-28,male,T20,"Delhi Daredevils, Rajasthan Royals",Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,SuperSport Park,Delhi Daredevils,bat,"GAV Baxter, RE Koertzen",G Gambhir,AD Mascarenhas,V Sehwag,0,0,0,0,0,0,1,0,0,,,,Rajasthan Royals,YK Pathan,0,Wickets
18,2009-04-28,male,T20,"Delhi Daredevils, Rajasthan Royals",Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,SuperSport Park,Delhi Daredevils,bat,"GAV Baxter, RE Koertzen",G Gambhir,AD Mascarenhas,V Sehwag,0,1,0,1,0,0,2,0,0,,,,Rajasthan Royals,YK Pathan,0,Wickets
18,2009-04-28,male,T20,"Delhi Daredevils, Rajasthan Royals",Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,SuperSport Park,Delhi Daredevils,bat,"GAV Baxter, RE Koertzen",V Sehwag,AD Mascarenhas,G Gambhir,0,6,0,6,0,0,3,0,0,,,,Rajasthan Royals,YK Pathan,0,Wickets
18,2009-04-28,male,T20,"Delhi Daredevils, Rajasthan Royals",Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,SuperSport Park,Delhi Daredevils,bat,"GAV Baxter, RE Koertzen",V Sehwag,AD Mascarenhas,G Gambhir,0,0,0,0,0,0,4,0,0,,,,Rajasthan Royals,YK Pathan,0,Wickets
18,2009-04-28,male,T20,"Delhi Daredevils, Rajasthan Royals",Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,SuperSport Park,Delhi Daredevils,bat,"GAV Baxter, RE Koertzen",V Sehwag,AD Mascarenhas,G Gambhir,0,0,0,0,0,0,5,0,0,,,,Rajasthan Royals,YK Pathan,0,Wickets
18,2009-04-28,male,T20,"Delhi Daredevils, Rajasthan Royals",Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,SuperSport Park,Delhi Daredevils,bat,"GAV Baxter, RE Koertzen",V Sehwag,AD Mascarenhas,G Gambhir,0,0,0,0,0,0,6,0,0,,,,Rajasthan Royals,YK Pathan,0,Wickets
18,2009-04-28,male,T20,"Delhi Daredevils, Rajasthan Royals",Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,SuperSport Park,Delhi Daredevils,bat,"GAV Baxter, RE Koertzen",G Gambhir,Kamran Khan,V Sehwag,1,2,0,2,0,0,1,0,0,,,,Rajasthan Royals,YK Pathan,0,Wickets
18,2009-04-28,male,T20,"Delhi Daredevils, Rajasthan Royals",Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,SuperSport Park,Delhi Daredevils,bat,"GAV Baxter, RE Koertzen",G Gambhir,Kamran Khan,V Sehwag,1,1,0,1,0,0,2,0,0,,,,Rajasthan Royals,YK Pathan,0,Wickets
18,2009-04-28,male,T20,"Delhi Daredevils, Rajasthan Royals",Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,SuperSport Park,Delhi Daredevils,bat,"GAV Baxter, RE Koertzen",V Sehwag,Kamran Khan,G Gambhir,1,0,0,0,0,0,3,0,0,,,,Rajasthan Royals,YK Pathan,0,Wickets
18,2009-04-28,male,T20,"Delhi Daredevils, Rajasthan Royals",Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,SuperSport Park,Delhi Daredevils,bat,"GAV Baxter, RE Koertzen",V Sehwag,Kamran Khan,G Gambhir,1,0,0,0,0,0,4,0,0,,,,Rajasthan Royals,YK Pathan,0,Wickets
18,2009-04-28,male,T20,"Delhi Daredevils, Rajasthan Royals",Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,SuperSport Park,Delhi Daredevils,bat,"GAV Baxter, RE Koertzen",V Sehwag,Kamran Khan,G Gambhir,1,1,0,1,0,0,5,0,0,,,,Rajasthan Royals,YK Pathan,0,Wickets
18,2009-04-28,male,T20,"Delhi Daredevils, Rajasthan Royals",Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,SuperSport Park,Delhi Daredevils,bat,"GAV Baxter, RE Koertzen",G Gambhir,Kamran Khan,V Sehwag,1,4,0,4,0,0,6,0,0,,,,Rajasthan Royals,YK Pathan,0,Wickets
18,2009-04-28,male,T20,"Delhi Daredevils, Rajasthan Royals",Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,SuperSport Park,Delhi Daredevils,bat,"GAV Baxter, RE Koertzen",V Sehwag,AD Mascarenhas,G Gambhir,2,4,0,4,0,0,1,0,0,,,,Rajasthan Royals,YK Pathan,0,Wickets
18,2009-04-28,male,T20,"Delhi Daredevils, Rajasthan Royals",Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,SuperSport Park,Delhi Daredevils,bat,"GAV Baxter, RE Koertzen",V Sehwag,AD Mascarenhas,G Gambhir,2,1,0,1,0,0,2,0,0,,,,Rajasthan Royals,YK Pathan,0,Wickets
18,2009-04-28,male,T20,"Delhi Daredevils, Rajasthan Royals",Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,SuperSport Park,Delhi Daredevils,bat,"GAV Baxter, RE Koertzen",G Gambhir,AD Mascarenhas,V Sehwag,2,0,0,0,0,0,3,0,0,G Gambhir,caught,SK Warne,Rajasthan Royals,YK Pathan,1,Wickets
18,2009-04-28,male,T20,"Delhi Daredevils, Rajasthan Royals",Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,SuperSport Park,Delhi Daredevils,bat,"GAV Baxter, RE Koertzen",AB de Villiers,AD Mascarenhas,V Sehwag,2,1,0,1,0,0,4,0,0,,,,Rajasthan Royals,YK Pathan,0,Wickets
18,2009-04-28,male,T20,"Delhi Daredevils, Rajasthan Royals",Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,SuperSport Park,Delhi Daredevils,bat,"GAV Baxter, RE Koertzen",V Sehwag,AD Mascarenhas,AB de Villiers,2,4,0,4,0,0,5,0,0,,,,Rajasthan Royals,YK Pathan,0,Wickets
18,2009-04-28,male,T20,"Delhi Daredevils, Rajasthan Royals",Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,SuperSport Park,Delhi Daredevils,bat,"GAV Baxter, RE Koertzen",V Sehwag,AD Mascarenhas,AB de Villiers,2,0,0,0,0,0,6,0,0,V Sehwag,caught,Kamran Khan,Rajasthan Royals,YK Pathan,1,Wickets
18,2009-04-28,male,T20,"Delhi Daredevils, Rajasthan Royals",Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,SuperSport Park,Delhi Daredevils,bat,"GAV Baxter, RE Koertzen",TM Dilshan,Kamran Khan,AB de Villiers,3,1,0,1,0,0,1,0,0,,,,Rajasthan Royals,YK Pathan,0,Wickets
18,2009-04-28,male,T20,"Delhi Daredevils, Rajasthan Royals",Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,SuperSport Park,Delhi Daredevils,bat,"GAV Baxter, RE Koertzen",AB de Villiers,Kamran Khan,TM Dilshan,3,0,0,0,0,0,2,0,0,,,,Rajasthan Royals,YK Pathan,0,Wickets
18,2009-04-28,male,T20,"Delhi Daredevils, Rajasthan Royals",Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,SuperSport Park,Delhi Daredevils,bat,"GAV Baxter, RE Koertzen",AB de Villiers,Kamran Khan,TM Dilshan,3,0,0,0,0,0,3,0,0,,,,Rajasthan Royals,YK Pathan,0,Wickets
18,2009-04-28,male,T20,"Delhi Daredevils, Rajasthan Royals",Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,SuperSport Park,Delhi Daredevils,bat,"GAV Baxter, RE Koertzen",AB de Villiers,Kamran Khan,TM Dilshan,3,0,0,0,0,0,4,0,0,,,,Rajasthan Royals,YK Pathan,0,Wickets
18,2009-04-28,male,T20,"Delhi Daredevils, Rajasthan Royals",Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,SuperSport Park,Delhi Daredevils,bat,"GAV Baxter, RE Koertzen",AB de Villiers,Kamran Khan,TM Dilshan,3,0,0,0,0,0,5,0,0,,,,Rajasthan Royals,YK Pathan,0,Wickets
