match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
49,2023-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,field,"BNJ Oxenford, Navdeep Singh",C Green,DL Chahar,Ishan Kishan,0,1,0,1,0,0,1,0,0,,,,Chennai Super Kings,M Pathirana,0,Wickets
49,2023-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,field,"BNJ Oxenford, Navdeep Singh",Ishan Kishan,DL Chahar,C Green,0,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,M Pathirana,0,Wickets
49,2023-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,field,"BNJ Oxenford, Navdeep Singh",Ishan Kishan,DL Chahar,C Green,0,4,0,4,0,0,3,0,0,,,,Chennai Super Kings,M Pathirana,0,Wickets
49,2023-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,field,"BNJ Oxenford, Navdeep Singh",Ishan Kishan,DL Chahar,C Green,0,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,M Pathirana,0,Wickets
49,2023-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,field,"BNJ Oxenford, Navdeep Singh",Ishan Kishan,DL Chahar,C Green,0,1,0,1,0,0,5,0,0,,,,Chennai Super Kings,M Pathirana,0,Wickets
49,2023-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,field,"BNJ Oxenford, Navdeep Singh",C Green,DL Chahar,Ishan Kishan,0,4,0,4,0,0,6,0,0,,,,Chennai Super Kings,M Pathirana,0,Wickets
49,2023-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,field,"BNJ Oxenford, Navdeep Singh",Ishan Kishan,TU Deshpande,C Green,1,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,M Pathirana,0,Wickets
49,2023-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,field,"BNJ Oxenford, Navdeep Singh",Ishan Kishan,TU Deshpande,C Green,1,1,0,1,0,0,2,0,0,,,,Chennai Super Kings,M Pathirana,0,Wickets
49,2023-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,field,"BNJ Oxenford, Navdeep Singh",C Green,TU Deshpande,Ishan Kishan,1,1,0,1,0,0,3,0,0,,,,Chennai Super Kings,M Pathirana,0,Wickets
49,2023-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,field,"BNJ Oxenford, Navdeep Singh",Ishan Kishan,TU Deshpande,C Green,1,1,0,1,0,0,4,0,0,,,,Chennai Super Kings,M Pathirana,0,Wickets
49,2023-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,field,"BNJ Oxenford, Navdeep Singh",C Green,TU Deshpande,Ishan Kishan,1,0,0,0,0,0,5,0,0,C Green,bowled,,Chennai Super Kings,M Pathirana,1,Wickets
49,2023-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,field,"BNJ Oxenford, Navdeep Singh",RG Sharma,TU Deshpande,Ishan Kishan,1,0,0,0,0,0,6,0,0,,,,Chennai Super Kings,M Pathirana,0,Wickets
49,2023-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,field,"BNJ Oxenford, Navdeep Singh",Ishan Kishan,DL Chahar,RG Sharma,2,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,M Pathirana,0,Wickets
49,2023-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,field,"BNJ Oxenford, Navdeep Singh",Ishan Kishan,DL Chahar,RG Sharma,2,0,0,0,0,0,2,0,0,Ishan Kishan,caught,M Theekshana,Chennai Super Kings,M Pathirana,1,Wickets
49,2023-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,field,"BNJ Oxenford, Navdeep Singh",N Wadhera,DL Chahar,RG Sharma,2,1,0,1,0,0,3,0,0,,,,Chennai Super Kings,M Pathirana,0,Wickets
49,2023-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,field,"BNJ Oxenford, Navdeep Singh",RG Sharma,DL Chahar,N Wadhera,2,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,M Pathirana,0,Wickets
49,2023-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,field,"BNJ Oxenford, Navdeep Singh",RG Sharma,DL Chahar,N Wadhera,2,0,0,0,0,0,5,0,0,RG Sharma,caught,RA Jadeja,Chennai Super Kings,M Pathirana,1,Wickets
49,2023-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,field,"BNJ Oxenford, Navdeep Singh",SA Yadav,DL Chahar,N Wadhera,2,2,0,2,0,0,6,0,0,,,,Chennai Super Kings,M Pathirana,0,Wickets
49,2023-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,field,"BNJ Oxenford, Navdeep Singh",N Wadhera,TU Deshpande,SA Yadav,3,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,M Pathirana,0,Wickets
49,2023-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,field,"BNJ Oxenford, Navdeep Singh",N Wadhera,TU Deshpande,SA Yadav,3,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,M Pathirana,0,Wickets
49,2023-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,field,"BNJ Oxenford, Navdeep Singh",N Wadhera,TU Deshpande,SA Yadav,3,1,0,1,0,0,3,0,0,,,,Chennai Super Kings,M Pathirana,0,Wickets
49,2023-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,field,"BNJ Oxenford, Navdeep Singh",SA Yadav,TU Deshpande,N Wadhera,3,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,M Pathirana,0,Wickets
49,2023-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,field,"BNJ Oxenford, Navdeep Singh",SA Yadav,TU Deshpande,N Wadhera,3,0,0,0,0,0,5,0,0,,,,Chennai Super Kings,M Pathirana,0,Wickets
49,2023-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,field,"BNJ Oxenford, Navdeep Singh",SA Yadav,TU Deshpande,N Wadhera,3,2,0,2,0,0,6,0,0,,,,Chennai Super Kings,M Pathirana,0,Wickets
49,2023-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,field,"BNJ Oxenford, Navdeep Singh",N Wadhera,DL Chahar,SA Yadav,4,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,M Pathirana,0,Wickets
49,2023-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,field,"BNJ Oxenford, Navdeep Singh",N Wadhera,DL Chahar,SA Yadav,4,4,0,4,0,0,2,0,0,,,,Chennai Super Kings,M Pathirana,0,Wickets
49,2023-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,field,"BNJ Oxenford, Navdeep Singh",N Wadhera,DL Chahar,SA Yadav,4,0,0,0,0,0,3,0,0,,,,Chennai Super Kings,M Pathirana,0,Wickets
49,2023-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,field,"BNJ Oxenford, Navdeep Singh",N Wadhera,DL Chahar,SA Yadav,4,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,M Pathirana,0,Wickets
49,2023-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,field,"BNJ Oxenford, Navdeep Singh",N Wadhera,DL Chahar,SA Yadav,4,0,0,0,0,0,5,0,0,,,,Chennai Super Kings,M Pathirana,0,Wickets
49,2023-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,field,"BNJ Oxenford, Navdeep Singh",N Wadhera,DL Chahar,SA Yadav,4,1,0,1,0,0,6,0,0,,,,Chennai Super Kings,M Pathirana,0,Wickets
49,2023-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,field,"BNJ Oxenford, Navdeep Singh",N Wadhera,TU Deshpande,SA Yadav,5,1,0,1,0,0,1,0,0,,,,Chennai Super Kings,M Pathirana,0,Wickets
49,2023-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,field,"BNJ Oxenford, Navdeep Singh",SA Yadav,TU Deshpande,N Wadhera,5,2,0,2,0,0,2,0,0,,,,Chennai Super Kings,M Pathirana,0,Wickets
