match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
3,2020-09-21,male,T20,"Royal Challengers Bangalore, Sunrisers Hyderabad",Royal Challengers Bangalore,Sunrisers Hyderabad,Royal Challengers Bangalore,Sunrisers Hyderabad,Dubai International Cricket Stadium,Sunrisers Hyderabad,field,"AY Dandekar, Nitin Menon",D Padikkal,B Kumar,AJ Finch,0,0,0,0,0,0,1,0,0,,,,Royal Challengers Bangalore,YS Chahal,0,Runs
3,2020-09-21,male,T20,"Royal Challengers Bangalore, Sunrisers Hyderabad",Royal Challengers Bangalore,Sunrisers Hyderabad,Royal Challengers Bangalore,Sunrisers Hyderabad,Dubai International Cricket Stadium,Sunrisers Hyderabad,field,"AY Dandekar, Nitin Menon",D Padikkal,B Kumar,AJ Finch,0,0,0,0,0,0,2,0,0,,,,Royal Challengers Bangalore,YS Chahal,0,Runs
3,2020-09-21,male,T20,"Royal Challengers Bangalore, Sunrisers Hyderabad",Royal Challengers Bangalore,Sunrisers Hyderabad,Royal Challengers Bangalore,Sunrisers Hyderabad,Dubai International Cricket Stadium,Sunrisers Hyderabad,field,"AY Dandekar, Nitin Menon",D Padikkal,B Kumar,AJ Finch,0,0,1,1,0,0,3,0,1,,,,Royal Challengers Bangalore,YS Chahal,0,Runs
3,2020-09-21,male,T20,"Royal Challengers Bangalore, Sunrisers Hyderabad",Royal Challengers Bangalore,Sunrisers Hyderabad,Royal Challengers Bangalore,Sunrisers Hyderabad,Dubai International Cricket Stadium,Sunrisers Hyderabad,field,"AY Dandekar, Nitin Menon",D Padikkal,B Kumar,AJ Finch,0,0,0,0,0,0,4,0,0,,,,Royal Challengers Bangalore,YS Chahal,0,Runs
3,2020-09-21,male,T20,"Royal Challengers Bangalore, Sunrisers Hyderabad",Royal Challengers Bangalore,Sunrisers Hyderabad,Royal Challengers Bangalore,Sunrisers Hyderabad,Dubai International Cricket Stadium,Sunrisers Hyderabad,field,"AY Dandekar, Nitin Menon",D Padikkal,B Kumar,AJ Finch,0,1,0,1,0,0,5,0,0,,,,Royal Challengers Bangalore,YS Chahal,0,Runs
3,2020-09-21,male,T20,"Royal Challengers Bangalore, Sunrisers Hyderabad",Royal Challengers Bangalore,Sunrisers Hyderabad,Royal Challengers Bangalore,Sunrisers Hyderabad,Dubai International Cricket Stadium,Sunrisers Hyderabad,field,"AY Dandekar, Nitin Menon",AJ Finch,B Kumar,D Padikkal,0,0,0,0,0,0,6,0,0,,,,Royal Challengers Bangalore,YS Chahal,0,Runs
3,2020-09-21,male,T20,"Royal Challengers Bangalore, Sunrisers Hyderabad",Royal Challengers Bangalore,Sunrisers Hyderabad,Royal Challengers Bangalore,Sunrisers Hyderabad,Dubai International Cricket Stadium,Sunrisers Hyderabad,field,"AY Dandekar, Nitin Menon",AJ Finch,B Kumar,D Padikkal,0,0,0,0,0,0,7,0,0,,,,Royal Challengers Bangalore,YS Chahal,0,Runs
3,2020-09-21,male,T20,"Royal Challengers Bangalore, Sunrisers Hyderabad",Royal Challengers Bangalore,Sunrisers Hyderabad,Royal Challengers Bangalore,Sunrisers Hyderabad,Dubai International Cricket Stadium,Sunrisers Hyderabad,field,"AY Dandekar, Nitin Menon",D Padikkal,Sandeep Sharma,AJ Finch,1,4,0,4,0,0,1,0,0,,,,Royal Challengers Bangalore,YS Chahal,0,Runs
3,2020-09-21,male,T20,"Royal Challengers Bangalore, Sunrisers Hyderabad",Royal Challengers Bangalore,Sunrisers Hyderabad,Royal Challengers Bangalore,Sunrisers Hyderabad,Dubai International Cricket Stadium,Sunrisers Hyderabad,field,"AY Dandekar, Nitin Menon",D Padikkal,Sandeep Sharma,AJ Finch,1,0,0,0,0,0,2,0,0,,,,Royal Challengers Bangalore,YS Chahal,0,Runs
3,2020-09-21,male,T20,"Royal Challengers Bangalore, Sunrisers Hyderabad",Royal Challengers Bangalore,Sunrisers Hyderabad,Royal Challengers Bangalore,Sunrisers Hyderabad,Dubai International Cricket Stadium,Sunrisers Hyderabad,field,"AY Dandekar, Nitin Menon",D Padikkal,Sandeep Sharma,AJ Finch,1,4,0,4,0,0,3,0,0,,,,Royal Challengers Bangalore,YS Chahal,0,Runs
