match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
34,2022-04-22,male,T20,"Rajasthan Royals, Delhi Capitals",Rajasthan Royals,Delhi Capitals,Rajasthan Royals,Delhi Capitals,"Wankhede Stadium, Mumbai",Delhi Capitals,field,"NA Patwardhan, Nitin Menon",JC Buttler,KK Ahmed,D Padikkal,0,0,0,0,0,0,1,0,0,,,,Rajasthan Royals,JC Buttler,0,Runs
34,2022-04-22,male,T20,"Rajasthan Royals, Delhi Capitals",Rajasthan Royals,Delhi Capitals,Rajasthan Royals,Delhi Capitals,"Wankhede Stadium, Mumbai",Delhi Capitals,field,"NA Patwardhan, Nitin Menon",JC Buttler,KK Ahmed,D Padikkal,0,0,0,0,0,0,2,0,0,,,,Rajasthan Royals,JC Buttler,0,Runs
34,2022-04-22,male,T20,"Rajasthan Royals, Delhi Capitals",Rajasthan Royals,Delhi Capitals,Rajasthan Royals,Delhi Capitals,"Wankhede Stadium, Mumbai",Delhi Capitals,field,"NA Patwardhan, Nitin Menon",JC Buttler,KK Ahmed,D Padikkal,0,0,0,0,0,0,3,0,0,,,,Rajasthan Royals,JC Buttler,0,Runs
34,2022-04-22,male,T20,"Rajasthan Royals, Delhi Capitals",Rajasthan Royals,Delhi Capitals,Rajasthan Royals,Delhi Capitals,"Wankhede Stadium, Mumbai",Delhi Capitals,field,"NA Patwardhan, Nitin Menon",JC Buttler,KK Ahmed,D Padikkal,0,4,0,4,0,0,4,0,0,,,,Rajasthan Royals,JC Buttler,0,Runs
34,2022-04-22,male,T20,"Rajasthan Royals, Delhi Capitals",Rajasthan Royals,Delhi Capitals,Rajasthan Royals,Delhi Capitals,"Wankhede Stadium, Mumbai",Delhi Capitals,field,"NA Patwardhan, Nitin Menon",JC Buttler,KK Ahmed,D Padikkal,0,0,0,0,0,0,5,0,0,,,,Rajasthan Royals,JC Buttler,0,Runs
34,2022-04-22,male,T20,"Rajasthan Royals, Delhi Capitals",Rajasthan Royals,Delhi Capitals,Rajasthan Royals,Delhi Capitals,"Wankhede Stadium, Mumbai",Delhi Capitals,field,"NA Patwardhan, Nitin Menon",JC Buttler,KK Ahmed,D Padikkal,0,4,0,4,0,0,6,0,0,,,,Rajasthan Royals,JC Buttler,0,Runs
34,2022-04-22,male,T20,"Rajasthan Royals, Delhi Capitals",Rajasthan Royals,Delhi Capitals,Rajasthan Royals,Delhi Capitals,"Wankhede Stadium, Mumbai",Delhi Capitals,field,"NA Patwardhan, Nitin Menon",D Padikkal,SN Thakur,JC Buttler,1,0,0,0,0,0,1,0,0,,,,Rajasthan Royals,JC Buttler,0,Runs
34,2022-04-22,male,T20,"Rajasthan Royals, Delhi Capitals",Rajasthan Royals,Delhi Capitals,Rajasthan Royals,Delhi Capitals,"Wankhede Stadium, Mumbai",Delhi Capitals,field,"NA Patwardhan, Nitin Menon",D Padikkal,SN Thakur,JC Buttler,1,0,1,1,1,0,2,0,0,,,,Rajasthan Royals,JC Buttler,0,Runs
34,2022-04-22,male,T20,"Rajasthan Royals, Delhi Capitals",Rajasthan Royals,Delhi Capitals,Rajasthan Royals,Delhi Capitals,"Wankhede Stadium, Mumbai",Delhi Capitals,field,"NA Patwardhan, Nitin Menon",JC Buttler,SN Thakur,D Padikkal,1,0,0,0,0,0,3,0,0,,,,Rajasthan Royals,JC Buttler,0,Runs
34,2022-04-22,male,T20,"Rajasthan Royals, Delhi Capitals",Rajasthan Royals,Delhi Capitals,Rajasthan Royals,Delhi Capitals,"Wankhede Stadium, Mumbai",Delhi Capitals,field,"NA Patwardhan, Nitin Menon",JC Buttler,SN Thakur,D Padikkal,1,0,0,0,0,0,4,0,0,,,,Rajasthan Royals,JC Buttler,0,Runs
