match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
44,2018-05-12,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Holkar Cricket Stadium,Kings XI Punjab,field,"CK Nandan, VK Sharma",CA Lynn,MM Sharma,SP Narine,0,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,SP Narine,0,Runs
44,2018-05-12,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Holkar Cricket Stadium,Kings XI Punjab,field,"CK Nandan, VK Sharma",CA Lynn,MM Sharma,SP Narine,0,4,0,4,0,0,2,0,0,,,,Kolkata Knight Riders,SP Narine,0,Runs
44,2018-05-12,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Holkar Cricket Stadium,Kings XI Punjab,field,"CK Nandan, VK Sharma",CA Lynn,MM Sharma,SP Narine,0,4,0,4,0,0,3,0,0,,,,Kolkata Knight Riders,SP Narine,0,Runs
44,2018-05-12,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Holkar Cricket Stadium,Kings XI Punjab,field,"CK Nandan, VK Sharma",CA Lynn,MM Sharma,SP Narine,0,0,0,0,0,0,4,0,0,,,,Kolkata Knight Riders,SP Narine,0,Runs
44,2018-05-12,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Holkar Cricket Stadium,Kings XI Punjab,field,"CK Nandan, VK Sharma",CA Lynn,MM Sharma,SP Narine,0,0,0,0,0,0,5,0,0,,,,Kolkata Knight Riders,SP Narine,0,Runs
44,2018-05-12,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Holkar Cricket Stadium,Kings XI Punjab,field,"CK Nandan, VK Sharma",CA Lynn,MM Sharma,SP Narine,0,1,0,1,0,0,6,0,0,,,,Kolkata Knight Riders,SP Narine,0,Runs
44,2018-05-12,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Holkar Cricket Stadium,Kings XI Punjab,field,"CK Nandan, VK Sharma",CA Lynn,Mujeeb Ur Rahman,SP Narine,1,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,SP Narine,0,Runs
44,2018-05-12,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Holkar Cricket Stadium,Kings XI Punjab,field,"CK Nandan, VK Sharma",CA Lynn,Mujeeb Ur Rahman,SP Narine,1,1,0,1,0,0,2,0,0,,,,Kolkata Knight Riders,SP Narine,0,Runs
44,2018-05-12,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Holkar Cricket Stadium,Kings XI Punjab,field,"CK Nandan, VK Sharma",SP Narine,Mujeeb Ur Rahman,CA Lynn,1,0,0,0,0,0,3,0,0,,,,Kolkata Knight Riders,SP Narine,0,Runs
44,2018-05-12,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Holkar Cricket Stadium,Kings XI Punjab,field,"CK Nandan, VK Sharma",SP Narine,Mujeeb Ur Rahman,CA Lynn,1,1,0,1,0,0,4,0,0,,,,Kolkata Knight Riders,SP Narine,0,Runs
44,2018-05-12,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Holkar Cricket Stadium,Kings XI Punjab,field,"CK Nandan, VK Sharma",CA Lynn,Mujeeb Ur Rahman,SP Narine,1,1,0,1,0,0,5,0,0,,,,Kolkata Knight Riders,SP Narine,0,Runs
44,2018-05-12,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Holkar Cricket Stadium,Kings XI Punjab,field,"CK Nandan, VK Sharma",SP Narine,Mujeeb Ur Rahman,CA Lynn,1,3,0,3,0,0,6,0,0,,,,Kolkata Knight Riders,SP Narine,0,Runs
44,2018-05-12,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Holkar Cricket Stadium,Kings XI Punjab,field,"CK Nandan, VK Sharma",SP Narine,MM Sharma,CA Lynn,2,1,0,1,0,0,1,0,0,,,,Kolkata Knight Riders,SP Narine,0,Runs
44,2018-05-12,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Holkar Cricket Stadium,Kings XI Punjab,field,"CK Nandan, VK Sharma",CA Lynn,MM Sharma,SP Narine,2,0,0,0,0,0,2,0,0,,,,Kolkata Knight Riders,SP Narine,0,Runs
44,2018-05-12,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Holkar Cricket Stadium,Kings XI Punjab,field,"CK Nandan, VK Sharma",CA Lynn,MM Sharma,SP Narine,2,1,0,1,0,0,3,0,0,,,,Kolkata Knight Riders,SP Narine,0,Runs
44,2018-05-12,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Holkar Cricket Stadium,Kings XI Punjab,field,"CK Nandan, VK Sharma",SP Narine,MM Sharma,CA Lynn,2,0,0,0,0,0,4,0,0,,,,Kolkata Knight Riders,SP Narine,0,Runs
44,2018-05-12,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Holkar Cricket Stadium,Kings XI Punjab,field,"CK Nandan, VK Sharma",SP Narine,MM Sharma,CA Lynn,2,0,0,0,0,0,5,0,0,,,,Kolkata Knight Riders,SP Narine,0,Runs
44,2018-05-12,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Holkar Cricket Stadium,Kings XI Punjab,field,"CK Nandan, VK Sharma",SP Narine,MM Sharma,CA Lynn,2,2,0,2,0,0,6,0,0,,,,Kolkata Knight Riders,SP Narine,0,Runs
44,2018-05-12,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Holkar Cricket Stadium,Kings XI Punjab,field,"CK Nandan, VK Sharma",CA Lynn,Mujeeb Ur Rahman,SP Narine,3,1,0,1,0,0,1,0,0,,,,Kolkata Knight Riders,SP Narine,0,Runs
44,2018-05-12,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Holkar Cricket Stadium,Kings XI Punjab,field,"CK Nandan, VK Sharma",SP Narine,Mujeeb Ur Rahman,CA Lynn,3,0,0,0,0,0,2,0,0,,,,Kolkata Knight Riders,SP Narine,0,Runs
44,2018-05-12,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Holkar Cricket Stadium,Kings XI Punjab,field,"CK Nandan, VK Sharma",SP Narine,R Ashwin,CA Lynn,3,6,0,6,0,0,3,0,0,,,,Kolkata Knight Riders,SP Narine,0,Runs
44,2018-05-12,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Holkar Cricket Stadium,Kings XI Punjab,field,"CK Nandan, VK Sharma",SP Narine,R Ashwin,CA Lynn,3,4,0,4,0,0,4,0,0,,,,Kolkata Knight Riders,SP Narine,0,Runs
44,2018-05-12,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Holkar Cricket Stadium,Kings XI Punjab,field,"CK Nandan, VK Sharma",SP Narine,R Ashwin,CA Lynn,3,1,0,1,0,0,5,0,0,,,,Kolkata Knight Riders,SP Narine,0,Runs
44,2018-05-12,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Holkar Cricket Stadium,Kings XI Punjab,field,"CK Nandan, VK Sharma",CA Lynn,R Ashwin,SP Narine,3,1,0,1,0,0,6,0,0,,,,Kolkata Knight Riders,SP Narine,0,Runs
44,2018-05-12,male,T20,"Kolkata Knight Riders, Kings XI Punjab",Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Holkar Cricket Stadium,Kings XI Punjab,field,"CK Nandan, VK Sharma",CA Lynn,BB Sran,SP Narine,4,6,0,6,0,0,1,0,0,,,,Kolkata Knight Riders,SP Narine,0,Runs
