match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
28,2018-04-29,male,T20,"Sunrisers Hyderabad, Rajasthan Royals",Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sawai Mansingh Stadium,Sunrisers Hyderabad,bat,"BNJ Oxenford, A Nand Kishore",AD Hales,K Gowtham,S Dhawan,0,1,0,1,0,0,1,0,0,,,,Sunrisers Hyderabad,KS Williamson,0,Runs
28,2018-04-29,male,T20,"Sunrisers Hyderabad, Rajasthan Royals",Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sawai Mansingh Stadium,Sunrisers Hyderabad,bat,"BNJ Oxenford, A Nand Kishore",S Dhawan,K Gowtham,AD Hales,0,1,0,1,0,0,2,0,0,,,,Sunrisers Hyderabad,KS Williamson,0,Runs
28,2018-04-29,male,T20,"Sunrisers Hyderabad, Rajasthan Royals",Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sawai Mansingh Stadium,Sunrisers Hyderabad,bat,"BNJ Oxenford, A Nand Kishore",AD Hales,K Gowtham,S Dhawan,0,0,0,0,0,0,3,0,0,,,,Sunrisers Hyderabad,KS Williamson,0,Runs
28,2018-04-29,male,T20,"Sunrisers Hyderabad, Rajasthan Royals",Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sawai Mansingh Stadium,Sunrisers Hyderabad,bat,"BNJ Oxenford, A Nand Kishore",AD Hales,K Gowtham,S Dhawan,0,0,0,0,0,0,4,0,0,,,,Sunrisers Hyderabad,KS Williamson,0,Runs
28,2018-04-29,male,T20,"Sunrisers Hyderabad, Rajasthan Royals",Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sawai Mansingh Stadium,Sunrisers Hyderabad,bat,"BNJ Oxenford, A Nand Kishore",AD Hales,K Gowtham,S Dhawan,0,0,0,0,0,0,5,0,0,,,,Sunrisers Hyderabad,KS Williamson,0,Runs
28,2018-04-29,male,T20,"Sunrisers Hyderabad, Rajasthan Royals",Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sawai Mansingh Stadium,Sunrisers Hyderabad,bat,"BNJ Oxenford, A Nand Kishore",AD Hales,K Gowtham,S Dhawan,0,1,0,1,0,0,6,0,0,,,,Sunrisers Hyderabad,KS Williamson,0,Runs
28,2018-04-29,male,T20,"Sunrisers Hyderabad, Rajasthan Royals",Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sawai Mansingh Stadium,Sunrisers Hyderabad,bat,"BNJ Oxenford, A Nand Kishore",AD Hales,DS Kulkarni,S Dhawan,1,4,0,4,0,0,1,0,0,,,,Sunrisers Hyderabad,KS Williamson,0,Runs
28,2018-04-29,male,T20,"Sunrisers Hyderabad, Rajasthan Royals",Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sawai Mansingh Stadium,Sunrisers Hyderabad,bat,"BNJ Oxenford, A Nand Kishore",AD Hales,DS Kulkarni,S Dhawan,1,0,0,0,0,0,2,0,0,,,,Sunrisers Hyderabad,KS Williamson,0,Runs
28,2018-04-29,male,T20,"Sunrisers Hyderabad, Rajasthan Royals",Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sawai Mansingh Stadium,Sunrisers Hyderabad,bat,"BNJ Oxenford, A Nand Kishore",AD Hales,DS Kulkarni,S Dhawan,1,4,0,4,0,0,3,0,0,,,,Sunrisers Hyderabad,KS Williamson,0,Runs
28,2018-04-29,male,T20,"Sunrisers Hyderabad, Rajasthan Royals",Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sawai Mansingh Stadium,Sunrisers Hyderabad,bat,"BNJ Oxenford, A Nand Kishore",AD Hales,DS Kulkarni,S Dhawan,1,1,0,1,0,0,4,0,0,,,,Sunrisers Hyderabad,KS Williamson,0,Runs
