match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
,2008-05-31,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,Wankhede Stadium,Kings XI Punjab,bat,"Asad Rauf, DJ Harper",SE Marsh,M Muralitharan,JR Hopes,0,4,0,4,0,0,1,0,0,,,,Chennai Super Kings,M Ntini,0,Wickets
,2008-05-31,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,Wankhede Stadium,Kings XI Punjab,bat,"Asad Rauf, DJ Harper",SE Marsh,M Muralitharan,JR Hopes,0,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,M Ntini,0,Wickets
,2008-05-31,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,Wankhede Stadium,Kings XI Punjab,bat,"Asad Rauf, DJ Harper",SE Marsh,M Muralitharan,JR Hopes,0,1,0,1,0,0,3,0,0,,,,Chennai Super Kings,M Ntini,0,Wickets
,2008-05-31,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,Wankhede Stadium,Kings XI Punjab,bat,"Asad Rauf, DJ Harper",JR Hopes,M Muralitharan,SE Marsh,0,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,M Ntini,0,Wickets
,2008-05-31,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,Wankhede Stadium,Kings XI Punjab,bat,"Asad Rauf, DJ Harper",JR Hopes,M Muralitharan,SE Marsh,0,2,0,2,0,0,5,0,0,,,,Chennai Super Kings,M Ntini,0,Wickets
,2008-05-31,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,Wankhede Stadium,Kings XI Punjab,bat,"Asad Rauf, DJ Harper",JR Hopes,M Muralitharan,SE Marsh,0,0,0,0,0,0,6,0,0,,,,Chennai Super Kings,M Ntini,0,Wickets
,2008-05-31,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,Wankhede Stadium,Kings XI Punjab,bat,"Asad Rauf, DJ Harper",SE Marsh,M Ntini,JR Hopes,1,1,0,1,0,0,1,0,0,,,,Chennai Super Kings,M Ntini,0,Wickets
,2008-05-31,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,Wankhede Stadium,Kings XI Punjab,bat,"Asad Rauf, DJ Harper",JR Hopes,M Ntini,SE Marsh,1,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,M Ntini,0,Wickets
,2008-05-31,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,Wankhede Stadium,Kings XI Punjab,bat,"Asad Rauf, DJ Harper",JR Hopes,M Ntini,SE Marsh,1,0,0,0,0,0,3,0,0,JR Hopes,caught,PA Patel,Chennai Super Kings,M Ntini,1,Wickets
,2008-05-31,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,Wankhede Stadium,Kings XI Punjab,bat,"Asad Rauf, DJ Harper",KC Sangakkara,M Ntini,SE Marsh,1,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,M Ntini,0,Wickets
