match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
41,2023-04-30,male,T20,"Chennai Super Kings, Punjab Kings",Chennai Super Kings,Punjab Kings,Chennai Super Kings,Punjab Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,bat,"RJ Tucker, UV Gandhe",RD Gaikwad,Arshdeep Singh,DP Conway,0,0,1,1,0,0,1,0,1,,,,Punjab Kings,DP Conway,0,Wickets
41,2023-04-30,male,T20,"Chennai Super Kings, Punjab Kings",Chennai Super Kings,Punjab Kings,Chennai Super Kings,Punjab Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,bat,"RJ Tucker, UV Gandhe",RD Gaikwad,Arshdeep Singh,DP Conway,0,0,0,0,0,0,2,0,0,,,,Punjab Kings,DP Conway,0,Wickets
41,2023-04-30,male,T20,"Chennai Super Kings, Punjab Kings",Chennai Super Kings,Punjab Kings,Chennai Super Kings,Punjab Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,bat,"RJ Tucker, UV Gandhe",RD Gaikwad,Arshdeep Singh,DP Conway,0,4,0,4,0,0,3,0,0,,,,Punjab Kings,DP Conway,0,Wickets
41,2023-04-30,male,T20,"Chennai Super Kings, Punjab Kings",Chennai Super Kings,Punjab Kings,Chennai Super Kings,Punjab Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,bat,"RJ Tucker, UV Gandhe",RD Gaikwad,Arshdeep Singh,DP Conway,0,0,0,0,0,0,4,0,0,,,,Punjab Kings,DP Conway,0,Wickets
41,2023-04-30,male,T20,"Chennai Super Kings, Punjab Kings",Chennai Super Kings,Punjab Kings,Chennai Super Kings,Punjab Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,bat,"RJ Tucker, UV Gandhe",RD Gaikwad,Arshdeep Singh,DP Conway,0,0,0,0,0,0,5,0,0,,,,Punjab Kings,DP Conway,0,Wickets
41,2023-04-30,male,T20,"Chennai Super Kings, Punjab Kings",Chennai Super Kings,Punjab Kings,Chennai Super Kings,Punjab Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,bat,"RJ Tucker, UV Gandhe",RD Gaikwad,Arshdeep Singh,DP Conway,0,0,1,1,0,0,6,0,1,,,,Punjab Kings,DP Conway,0,Wickets
41,2023-04-30,male,T20,"Chennai Super Kings, Punjab Kings",Chennai Super Kings,Punjab Kings,Chennai Super Kings,Punjab Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,bat,"RJ Tucker, UV Gandhe",RD Gaikwad,Arshdeep Singh,DP Conway,0,0,0,0,0,0,7,0,0,,,,Punjab Kings,DP Conway,0,Wickets
41,2023-04-30,male,T20,"Chennai Super Kings, Punjab Kings",Chennai Super Kings,Punjab Kings,Chennai Super Kings,Punjab Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,bat,"RJ Tucker, UV Gandhe",RD Gaikwad,Arshdeep Singh,DP Conway,0,1,0,1,0,0,8,0,0,,,,Punjab Kings,DP Conway,0,Wickets
41,2023-04-30,male,T20,"Chennai Super Kings, Punjab Kings",Chennai Super Kings,Punjab Kings,Chennai Super Kings,Punjab Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,bat,"RJ Tucker, UV Gandhe",RD Gaikwad,K Rabada,DP Conway,1,0,1,1,1,0,1,0,0,,,,Punjab Kings,DP Conway,0,Wickets
41,2023-04-30,male,T20,"Chennai Super Kings, Punjab Kings",Chennai Super Kings,Punjab Kings,Chennai Super Kings,Punjab Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,bat,"RJ Tucker, UV Gandhe",DP Conway,K Rabada,RD Gaikwad,1,0,0,0,0,0,2,0,0,,,,Punjab Kings,DP Conway,0,Wickets
41,2023-04-30,male,T20,"Chennai Super Kings, Punjab Kings",Chennai Super Kings,Punjab Kings,Chennai Super Kings,Punjab Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,bat,"RJ Tucker, UV Gandhe",DP Conway,K Rabada,RD Gaikwad,1,0,0,0,0,0,3,0,0,,,,Punjab Kings,DP Conway,0,Wickets
41,2023-04-30,male,T20,"Chennai Super Kings, Punjab Kings",Chennai Super Kings,Punjab Kings,Chennai Super Kings,Punjab Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,bat,"RJ Tucker, UV Gandhe",DP Conway,K Rabada,RD Gaikwad,1,4,0,4,0,0,4,0,0,,,,Punjab Kings,DP Conway,0,Wickets
41,2023-04-30,male,T20,"Chennai Super Kings, Punjab Kings",Chennai Super Kings,Punjab Kings,Chennai Super Kings,Punjab Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,bat,"RJ Tucker, UV Gandhe",DP Conway,K Rabada,RD Gaikwad,1,4,0,4,0,0,5,0,0,,,,Punjab Kings,DP Conway,0,Wickets
41,2023-04-30,male,T20,"Chennai Super Kings, Punjab Kings",Chennai Super Kings,Punjab Kings,Chennai Super Kings,Punjab Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,bat,"RJ Tucker, UV Gandhe",DP Conway,K Rabada,RD Gaikwad,1,0,0,0,0,0,6,0,0,,,,Punjab Kings,DP Conway,0,Wickets
41,2023-04-30,male,T20,"Chennai Super Kings, Punjab Kings",Chennai Super Kings,Punjab Kings,Chennai Super Kings,Punjab Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,bat,"RJ Tucker, UV Gandhe",RD Gaikwad,Arshdeep Singh,DP Conway,2,4,0,4,0,0,1,0,0,,,,Punjab Kings,DP Conway,0,Wickets
41,2023-04-30,male,T20,"Chennai Super Kings, Punjab Kings",Chennai Super Kings,Punjab Kings,Chennai Super Kings,Punjab Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,bat,"RJ Tucker, UV Gandhe",RD Gaikwad,Arshdeep Singh,DP Conway,2,0,0,0,0,0,2,0,0,,,,Punjab Kings,DP Conway,0,Wickets
41,2023-04-30,male,T20,"Chennai Super Kings, Punjab Kings",Chennai Super Kings,Punjab Kings,Chennai Super Kings,Punjab Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,bat,"RJ Tucker, UV Gandhe",RD Gaikwad,Arshdeep Singh,DP Conway,2,4,0,4,0,0,3,0,0,,,,Punjab Kings,DP Conway,0,Wickets
41,2023-04-30,male,T20,"Chennai Super Kings, Punjab Kings",Chennai Super Kings,Punjab Kings,Chennai Super Kings,Punjab Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,bat,"RJ Tucker, UV Gandhe",RD Gaikwad,Arshdeep Singh,DP Conway,2,1,0,1,0,0,4,0,0,,,,Punjab Kings,DP Conway,0,Wickets
41,2023-04-30,male,T20,"Chennai Super Kings, Punjab Kings",Chennai Super Kings,Punjab Kings,Chennai Super Kings,Punjab Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,bat,"RJ Tucker, UV Gandhe",DP Conway,Arshdeep Singh,RD Gaikwad,2,0,0,0,0,0,5,0,0,,,,Punjab Kings,DP Conway,0,Wickets
41,2023-04-30,male,T20,"Chennai Super Kings, Punjab Kings",Chennai Super Kings,Punjab Kings,Chennai Super Kings,Punjab Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,bat,"RJ Tucker, UV Gandhe",DP Conway,Arshdeep Singh,RD Gaikwad,2,4,0,4,0,0,6,0,0,,,,Punjab Kings,DP Conway,0,Wickets
41,2023-04-30,male,T20,"Chennai Super Kings, Punjab Kings",Chennai Super Kings,Punjab Kings,Chennai Super Kings,Punjab Kings,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai Super Kings,bat,"RJ Tucker, UV Gandhe",RD Gaikwad,SM Curran,DP Conway,3,1,0,1,0,0,1,0,0,,,,Punjab Kings,DP Conway,0,Wickets
