match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
32,2021-09-21,male,T20,"Rajasthan Royals, Punjab Kings",Rajasthan Royals,Punjab Kings,Rajasthan Royals,Punjab Kings,Dubai International Cricket Stadium,Punjab Kings,field,"AK Chaudhary, MA Gough",E Lewis,Mohammed Shami,YBK Jaiswal,0,1,0,1,0,0,1,0,0,,,,Rajasthan Royals,Kartik Tyagi,0,Runs
32,2021-09-21,male,T20,"Rajasthan Royals, Punjab Kings",Rajasthan Royals,Punjab Kings,Rajasthan Royals,Punjab Kings,Dubai International Cricket Stadium,Punjab Kings,field,"AK Chaudhary, MA Gough",YBK Jaiswal,Mohammed Shami,E Lewis,0,0,0,0,0,0,2,0,0,,,,Rajasthan Royals,Kartik Tyagi,0,Runs
32,2021-09-21,male,T20,"Rajasthan Royals, Punjab Kings",Rajasthan Royals,Punjab Kings,Rajasthan Royals,Punjab Kings,Dubai International Cricket Stadium,Punjab Kings,field,"AK Chaudhary, MA Gough",YBK Jaiswal,Mohammed Shami,E Lewis,0,0,0,0,0,0,3,0,0,,,,Rajasthan Royals,Kartik Tyagi,0,Runs
32,2021-09-21,male,T20,"Rajasthan Royals, Punjab Kings",Rajasthan Royals,Punjab Kings,Rajasthan Royals,Punjab Kings,Dubai International Cricket Stadium,Punjab Kings,field,"AK Chaudhary, MA Gough",YBK Jaiswal,Mohammed Shami,E Lewis,0,0,0,0,0,0,4,0,0,,,,Rajasthan Royals,Kartik Tyagi,0,Runs
32,2021-09-21,male,T20,"Rajasthan Royals, Punjab Kings",Rajasthan Royals,Punjab Kings,Rajasthan Royals,Punjab Kings,Dubai International Cricket Stadium,Punjab Kings,field,"AK Chaudhary, MA Gough",YBK Jaiswal,Mohammed Shami,E Lewis,0,4,0,4,0,0,5,0,0,,,,Rajasthan Royals,Kartik Tyagi,0,Runs
32,2021-09-21,male,T20,"Rajasthan Royals, Punjab Kings",Rajasthan Royals,Punjab Kings,Rajasthan Royals,Punjab Kings,Dubai International Cricket Stadium,Punjab Kings,field,"AK Chaudhary, MA Gough",YBK Jaiswal,Mohammed Shami,E Lewis,0,4,0,4,0,0,6,0,0,,,,Rajasthan Royals,Kartik Tyagi,0,Runs
32,2021-09-21,male,T20,"Rajasthan Royals, Punjab Kings",Rajasthan Royals,Punjab Kings,Rajasthan Royals,Punjab Kings,Dubai International Cricket Stadium,Punjab Kings,field,"AK Chaudhary, MA Gough",E Lewis,IC Porel,YBK Jaiswal,1,0,0,0,0,0,1,0,0,,,,Rajasthan Royals,Kartik Tyagi,0,Runs
32,2021-09-21,male,T20,"Rajasthan Royals, Punjab Kings",Rajasthan Royals,Punjab Kings,Rajasthan Royals,Punjab Kings,Dubai International Cricket Stadium,Punjab Kings,field,"AK Chaudhary, MA Gough",E Lewis,IC Porel,YBK Jaiswal,1,0,1,1,0,0,2,0,1,,,,Rajasthan Royals,Kartik Tyagi,0,Runs
32,2021-09-21,male,T20,"Rajasthan Royals, Punjab Kings",Rajasthan Royals,Punjab Kings,Rajasthan Royals,Punjab Kings,Dubai International Cricket Stadium,Punjab Kings,field,"AK Chaudhary, MA Gough",E Lewis,IC Porel,YBK Jaiswal,1,0,0,0,0,0,3,0,0,,,,Rajasthan Royals,Kartik Tyagi,0,Runs
32,2021-09-21,male,T20,"Rajasthan Royals, Punjab Kings",Rajasthan Royals,Punjab Kings,Rajasthan Royals,Punjab Kings,Dubai International Cricket Stadium,Punjab Kings,field,"AK Chaudhary, MA Gough",E Lewis,IC Porel,YBK Jaiswal,1,1,0,1,0,0,4,0,0,,,,Rajasthan Royals,Kartik Tyagi,0,Runs
32,2021-09-21,male,T20,"Rajasthan Royals, Punjab Kings",Rajasthan Royals,Punjab Kings,Rajasthan Royals,Punjab Kings,Dubai International Cricket Stadium,Punjab Kings,field,"AK Chaudhary, MA Gough",YBK Jaiswal,IC Porel,E Lewis,1,0,1,1,1,0,5,0,0,,,,Rajasthan Royals,Kartik Tyagi,0,Runs
32,2021-09-21,male,T20,"Rajasthan Royals, Punjab Kings",Rajasthan Royals,Punjab Kings,Rajasthan Royals,Punjab Kings,Dubai International Cricket Stadium,Punjab Kings,field,"AK Chaudhary, MA Gough",E Lewis,IC Porel,YBK Jaiswal,1,0,0,0,0,0,6,0,0,,,,Rajasthan Royals,Kartik Tyagi,0,Runs
