match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
10,2010-03-18,male,T20,"Royal Challengers Bangalore, Rajasthan Royals",Royal Challengers Bangalore,Rajasthan Royals,Rajasthan Royals,Royal Challengers Bangalore,M Chinnaswamy Stadium,Royal Challengers Bangalore,field,"K Hariharan, DJ Harper",NV Ojha,P Kumar,MJ Lumb,0,0,0,0,0,0,1,0,0,,,,Royal Challengers Bangalore,JH Kallis,0,Wickets
10,2010-03-18,male,T20,"Royal Challengers Bangalore, Rajasthan Royals",Royal Challengers Bangalore,Rajasthan Royals,Rajasthan Royals,Royal Challengers Bangalore,M Chinnaswamy Stadium,Royal Challengers Bangalore,field,"K Hariharan, DJ Harper",NV Ojha,P Kumar,MJ Lumb,0,1,0,1,0,0,2,0,0,,,,Royal Challengers Bangalore,JH Kallis,0,Wickets
10,2010-03-18,male,T20,"Royal Challengers Bangalore, Rajasthan Royals",Royal Challengers Bangalore,Rajasthan Royals,Rajasthan Royals,Royal Challengers Bangalore,M Chinnaswamy Stadium,Royal Challengers Bangalore,field,"K Hariharan, DJ Harper",MJ Lumb,P Kumar,NV Ojha,0,0,0,0,0,0,3,0,0,,,,Royal Challengers Bangalore,JH Kallis,0,Wickets
10,2010-03-18,male,T20,"Royal Challengers Bangalore, Rajasthan Royals",Royal Challengers Bangalore,Rajasthan Royals,Rajasthan Royals,Royal Challengers Bangalore,M Chinnaswamy Stadium,Royal Challengers Bangalore,field,"K Hariharan, DJ Harper",MJ Lumb,P Kumar,NV Ojha,0,4,0,4,0,0,4,0,0,,,,Royal Challengers Bangalore,JH Kallis,0,Wickets
10,2010-03-18,male,T20,"Royal Challengers Bangalore, Rajasthan Royals",Royal Challengers Bangalore,Rajasthan Royals,Rajasthan Royals,Royal Challengers Bangalore,M Chinnaswamy Stadium,Royal Challengers Bangalore,field,"K Hariharan, DJ Harper",MJ Lumb,P Kumar,NV Ojha,0,1,0,1,0,0,5,0,0,,,,Royal Challengers Bangalore,JH Kallis,0,Wickets
10,2010-03-18,male,T20,"Royal Challengers Bangalore, Rajasthan Royals",Royal Challengers Bangalore,Rajasthan Royals,Rajasthan Royals,Royal Challengers Bangalore,M Chinnaswamy Stadium,Royal Challengers Bangalore,field,"K Hariharan, DJ Harper",NV Ojha,P Kumar,MJ Lumb,0,1,0,1,0,0,6,0,0,,,,Royal Challengers Bangalore,JH Kallis,0,Wickets
10,2010-03-18,male,T20,"Royal Challengers Bangalore, Rajasthan Royals",Royal Challengers Bangalore,Rajasthan Royals,Rajasthan Royals,Royal Challengers Bangalore,M Chinnaswamy Stadium,Royal Challengers Bangalore,field,"K Hariharan, DJ Harper",NV Ojha,DW Steyn,MJ Lumb,1,3,0,3,0,0,1,0,0,,,,Royal Challengers Bangalore,JH Kallis,0,Wickets
10,2010-03-18,male,T20,"Royal Challengers Bangalore, Rajasthan Royals",Royal Challengers Bangalore,Rajasthan Royals,Rajasthan Royals,Royal Challengers Bangalore,M Chinnaswamy Stadium,Royal Challengers Bangalore,field,"K Hariharan, DJ Harper",MJ Lumb,DW Steyn,NV Ojha,1,0,0,0,0,0,2,0,0,,,,Royal Challengers Bangalore,JH Kallis,0,Wickets
10,2010-03-18,male,T20,"Royal Challengers Bangalore, Rajasthan Royals",Royal Challengers Bangalore,Rajasthan Royals,Rajasthan Royals,Royal Challengers Bangalore,M Chinnaswamy Stadium,Royal Challengers Bangalore,field,"K Hariharan, DJ Harper",MJ Lumb,DW Steyn,NV Ojha,1,0,0,0,0,0,3,0,0,,,,Royal Challengers Bangalore,JH Kallis,0,Wickets
10,2010-03-18,male,T20,"Royal Challengers Bangalore, Rajasthan Royals",Royal Challengers Bangalore,Rajasthan Royals,Rajasthan Royals,Royal Challengers Bangalore,M Chinnaswamy Stadium,Royal Challengers Bangalore,field,"K Hariharan, DJ Harper",MJ Lumb,DW Steyn,NV Ojha,1,0,0,0,0,0,4,0,0,,,,Royal Challengers Bangalore,JH Kallis,0,Wickets
