match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
55,2011-05-11,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,Sawai Mansingh Stadium,Royal Challengers Bangalore,field,"HDPK Dharmasena, K Hariharan",SR Watson,Z Khan,R Dravid,0,0,0,0,0,0,1,0,0,,,,Royal Challengers Bangalore,S Aravind,0,Wickets
55,2011-05-11,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,Sawai Mansingh Stadium,Royal Challengers Bangalore,field,"HDPK Dharmasena, K Hariharan",SR Watson,Z Khan,R Dravid,0,0,1,1,0,0,2,0,1,,,,Royal Challengers Bangalore,S Aravind,0,Wickets
55,2011-05-11,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,Sawai Mansingh Stadium,Royal Challengers Bangalore,field,"HDPK Dharmasena, K Hariharan",SR Watson,Z Khan,R Dravid,0,0,0,0,0,0,3,0,0,,,,Royal Challengers Bangalore,S Aravind,0,Wickets
55,2011-05-11,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,Sawai Mansingh Stadium,Royal Challengers Bangalore,field,"HDPK Dharmasena, K Hariharan",SR Watson,Z Khan,R Dravid,0,0,0,0,0,0,4,0,0,,,,Royal Challengers Bangalore,S Aravind,0,Wickets
55,2011-05-11,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,Sawai Mansingh Stadium,Royal Challengers Bangalore,field,"HDPK Dharmasena, K Hariharan",SR Watson,Z Khan,R Dravid,0,2,0,2,0,0,5,0,0,,,,Royal Challengers Bangalore,S Aravind,0,Wickets
55,2011-05-11,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,Sawai Mansingh Stadium,Royal Challengers Bangalore,field,"HDPK Dharmasena, K Hariharan",SR Watson,Z Khan,R Dravid,0,1,0,1,0,0,6,0,0,,,,Royal Challengers Bangalore,S Aravind,0,Wickets
55,2011-05-11,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,Sawai Mansingh Stadium,Royal Challengers Bangalore,field,"HDPK Dharmasena, K Hariharan",R Dravid,Z Khan,SR Watson,0,0,0,0,0,0,7,0,0,,,,Royal Challengers Bangalore,S Aravind,0,Wickets
55,2011-05-11,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,Sawai Mansingh Stadium,Royal Challengers Bangalore,field,"HDPK Dharmasena, K Hariharan",SR Watson,S Aravind,R Dravid,1,0,0,0,0,0,1,0,0,,,,Royal Challengers Bangalore,S Aravind,0,Wickets
55,2011-05-11,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,Sawai Mansingh Stadium,Royal Challengers Bangalore,field,"HDPK Dharmasena, K Hariharan",SR Watson,S Aravind,R Dravid,1,0,0,0,0,0,2,0,0,,,,Royal Challengers Bangalore,S Aravind,0,Wickets
55,2011-05-11,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,Sawai Mansingh Stadium,Royal Challengers Bangalore,field,"HDPK Dharmasena, K Hariharan",SR Watson,S Aravind,R Dravid,1,4,0,4,0,0,3,0,0,,,,Royal Challengers Bangalore,S Aravind,0,Wickets
55,2011-05-11,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,Sawai Mansingh Stadium,Royal Challengers Bangalore,field,"HDPK Dharmasena, K Hariharan",SR Watson,S Aravind,R Dravid,1,2,0,2,0,0,4,0,0,,,,Royal Challengers Bangalore,S Aravind,0,Wickets
55,2011-05-11,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,Sawai Mansingh Stadium,Royal Challengers Bangalore,field,"HDPK Dharmasena, K Hariharan",SR Watson,S Aravind,R Dravid,1,4,0,4,0,0,5,0,0,,,,Royal Challengers Bangalore,S Aravind,0,Wickets
55,2011-05-11,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,Sawai Mansingh Stadium,Royal Challengers Bangalore,field,"HDPK Dharmasena, K Hariharan",SR Watson,S Aravind,R Dravid,1,0,0,0,0,0,6,0,0,,,,Royal Challengers Bangalore,S Aravind,0,Wickets
55,2011-05-11,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,Sawai Mansingh Stadium,Royal Challengers Bangalore,field,"HDPK Dharmasena, K Hariharan",R Dravid,Z Khan,SR Watson,2,0,0,0,0,0,1,0,0,,,,Royal Challengers Bangalore,S Aravind,0,Wickets
55,2011-05-11,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,Sawai Mansingh Stadium,Royal Challengers Bangalore,field,"HDPK Dharmasena, K Hariharan",R Dravid,Z Khan,SR Watson,2,4,0,4,0,0,2,0,0,,,,Royal Challengers Bangalore,S Aravind,0,Wickets
55,2011-05-11,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,Sawai Mansingh Stadium,Royal Challengers Bangalore,field,"HDPK Dharmasena, K Hariharan",R Dravid,Z Khan,SR Watson,2,4,0,4,0,0,3,0,0,,,,Royal Challengers Bangalore,S Aravind,0,Wickets
55,2011-05-11,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,Sawai Mansingh Stadium,Royal Challengers Bangalore,field,"HDPK Dharmasena, K Hariharan",R Dravid,Z Khan,SR Watson,2,0,0,0,0,0,4,0,0,,,,Royal Challengers Bangalore,S Aravind,0,Wickets
55,2011-05-11,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,Sawai Mansingh Stadium,Royal Challengers Bangalore,field,"HDPK Dharmasena, K Hariharan",R Dravid,Z Khan,SR Watson,2,0,0,0,0,0,5,0,0,,,,Royal Challengers Bangalore,S Aravind,0,Wickets
55,2011-05-11,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,Sawai Mansingh Stadium,Royal Challengers Bangalore,field,"HDPK Dharmasena, K Hariharan",R Dravid,Z Khan,SR Watson,2,1,0,1,0,0,6,0,0,,,,Royal Challengers Bangalore,S Aravind,0,Wickets
55,2011-05-11,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,Sawai Mansingh Stadium,Royal Challengers Bangalore,field,"HDPK Dharmasena, K Hariharan",R Dravid,CK Langeveldt,SR Watson,3,0,1,1,0,0,1,1,0,,,,Royal Challengers Bangalore,S Aravind,0,Wickets
55,2011-05-11,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,Sawai Mansingh Stadium,Royal Challengers Bangalore,field,"HDPK Dharmasena, K Hariharan",R Dravid,CK Langeveldt,SR Watson,3,0,0,0,0,0,2,0,0,,,,Royal Challengers Bangalore,S Aravind,0,Wickets
55,2011-05-11,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,Sawai Mansingh Stadium,Royal Challengers Bangalore,field,"HDPK Dharmasena, K Hariharan",R Dravid,CK Langeveldt,SR Watson,3,0,0,0,0,0,3,0,0,,,,Royal Challengers Bangalore,S Aravind,0,Wickets
55,2011-05-11,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,Sawai Mansingh Stadium,Royal Challengers Bangalore,field,"HDPK Dharmasena, K Hariharan",R Dravid,CK Langeveldt,SR Watson,3,0,0,0,0,0,4,0,0,,,,Royal Challengers Bangalore,S Aravind,0,Wickets
55,2011-05-11,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,Sawai Mansingh Stadium,Royal Challengers Bangalore,field,"HDPK Dharmasena, K Hariharan",R Dravid,CK Langeveldt,SR Watson,3,1,0,1,0,0,5,0,0,,,,Royal Challengers Bangalore,S Aravind,0,Wickets
