match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
9,2016-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Mumbai Indians,Gujarat Lions,Wankhede Stadium,Gujarat Lions,field,"HDPK Dharmasena, VK Sharma",RG Sharma,P Kumar,PA Patel,0,0,0,0,0,0,1,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
9,2016-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Mumbai Indians,Gujarat Lions,Wankhede Stadium,Gujarat Lions,field,"HDPK Dharmasena, VK Sharma",RG Sharma,P Kumar,PA Patel,0,0,0,0,0,0,2,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
9,2016-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Mumbai Indians,Gujarat Lions,Wankhede Stadium,Gujarat Lions,field,"HDPK Dharmasena, VK Sharma",RG Sharma,P Kumar,PA Patel,0,0,0,0,0,0,3,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
9,2016-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Mumbai Indians,Gujarat Lions,Wankhede Stadium,Gujarat Lions,field,"HDPK Dharmasena, VK Sharma",RG Sharma,P Kumar,PA Patel,0,0,0,0,0,0,4,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
9,2016-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Mumbai Indians,Gujarat Lions,Wankhede Stadium,Gujarat Lions,field,"HDPK Dharmasena, VK Sharma",RG Sharma,P Kumar,PA Patel,0,2,0,2,0,0,5,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
9,2016-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Mumbai Indians,Gujarat Lions,Wankhede Stadium,Gujarat Lions,field,"HDPK Dharmasena, VK Sharma",RG Sharma,P Kumar,PA Patel,0,1,0,1,0,0,6,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
9,2016-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Mumbai Indians,Gujarat Lions,Wankhede Stadium,Gujarat Lions,field,"HDPK Dharmasena, VK Sharma",RG Sharma,DS Kulkarni,PA Patel,1,4,0,4,0,0,1,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
9,2016-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Mumbai Indians,Gujarat Lions,Wankhede Stadium,Gujarat Lions,field,"HDPK Dharmasena, VK Sharma",RG Sharma,DS Kulkarni,PA Patel,1,0,0,0,0,0,2,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
9,2016-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Mumbai Indians,Gujarat Lions,Wankhede Stadium,Gujarat Lions,field,"HDPK Dharmasena, VK Sharma",RG Sharma,DS Kulkarni,PA Patel,1,0,0,0,0,0,3,0,0,RG Sharma,caught,SB Jakati,Gujarat Lions,AJ Finch,1,Wickets
9,2016-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Mumbai Indians,Gujarat Lions,Wankhede Stadium,Gujarat Lions,field,"HDPK Dharmasena, VK Sharma",HH Pandya,DS Kulkarni,PA Patel,1,1,0,1,0,0,4,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
9,2016-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Mumbai Indians,Gujarat Lions,Wankhede Stadium,Gujarat Lions,field,"HDPK Dharmasena, VK Sharma",PA Patel,DS Kulkarni,HH Pandya,1,0,0,0,0,0,5,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
9,2016-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Mumbai Indians,Gujarat Lions,Wankhede Stadium,Gujarat Lions,field,"HDPK Dharmasena, VK Sharma",PA Patel,DS Kulkarni,HH Pandya,1,1,0,1,0,0,6,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
9,2016-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Mumbai Indians,Gujarat Lions,Wankhede Stadium,Gujarat Lions,field,"HDPK Dharmasena, VK Sharma",PA Patel,P Kumar,HH Pandya,2,4,0,4,0,0,1,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
9,2016-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Mumbai Indians,Gujarat Lions,Wankhede Stadium,Gujarat Lions,field,"HDPK Dharmasena, VK Sharma",PA Patel,P Kumar,HH Pandya,2,0,0,0,0,0,2,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
9,2016-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Mumbai Indians,Gujarat Lions,Wankhede Stadium,Gujarat Lions,field,"HDPK Dharmasena, VK Sharma",PA Patel,P Kumar,HH Pandya,2,4,0,4,0,0,3,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
9,2016-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Mumbai Indians,Gujarat Lions,Wankhede Stadium,Gujarat Lions,field,"HDPK Dharmasena, VK Sharma",PA Patel,P Kumar,HH Pandya,2,0,1,1,1,0,4,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
9,2016-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Mumbai Indians,Gujarat Lions,Wankhede Stadium,Gujarat Lions,field,"HDPK Dharmasena, VK Sharma",HH Pandya,P Kumar,PA Patel,2,0,0,0,0,0,5,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
9,2016-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Mumbai Indians,Gujarat Lions,Wankhede Stadium,Gujarat Lions,field,"HDPK Dharmasena, VK Sharma",HH Pandya,P Kumar,PA Patel,2,1,0,1,0,0,6,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
9,2016-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Mumbai Indians,Gujarat Lions,Wankhede Stadium,Gujarat Lions,field,"HDPK Dharmasena, VK Sharma",HH Pandya,DS Kulkarni,PA Patel,3,0,0,0,0,0,1,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
9,2016-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Mumbai Indians,Gujarat Lions,Wankhede Stadium,Gujarat Lions,field,"HDPK Dharmasena, VK Sharma",HH Pandya,DS Kulkarni,PA Patel,3,0,0,0,0,0,2,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
9,2016-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Mumbai Indians,Gujarat Lions,Wankhede Stadium,Gujarat Lions,field,"HDPK Dharmasena, VK Sharma",HH Pandya,DS Kulkarni,PA Patel,3,0,0,0,0,0,3,0,0,HH Pandya,caught,SB Jakati,Gujarat Lions,AJ Finch,1,Wickets
9,2016-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Mumbai Indians,Gujarat Lions,Wankhede Stadium,Gujarat Lions,field,"HDPK Dharmasena, VK Sharma",JC Buttler,DS Kulkarni,PA Patel,3,0,0,0,0,0,4,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
9,2016-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Mumbai Indians,Gujarat Lions,Wankhede Stadium,Gujarat Lions,field,"HDPK Dharmasena, VK Sharma",JC Buttler,DS Kulkarni,PA Patel,3,0,0,0,0,0,5,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
9,2016-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Mumbai Indians,Gujarat Lions,Wankhede Stadium,Gujarat Lions,field,"HDPK Dharmasena, VK Sharma",JC Buttler,DS Kulkarni,PA Patel,3,0,0,0,0,0,6,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
9,2016-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Mumbai Indians,Gujarat Lions,Wankhede Stadium,Gujarat Lions,field,"HDPK Dharmasena, VK Sharma",PA Patel,P Kumar,JC Buttler,4,0,1,1,1,0,1,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
9,2016-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Mumbai Indians,Gujarat Lions,Wankhede Stadium,Gujarat Lions,field,"HDPK Dharmasena, VK Sharma",JC Buttler,P Kumar,PA Patel,4,0,0,0,0,0,2,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
9,2016-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Mumbai Indians,Gujarat Lions,Wankhede Stadium,Gujarat Lions,field,"HDPK Dharmasena, VK Sharma",JC Buttler,P Kumar,PA Patel,4,0,0,0,0,0,3,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
9,2016-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Mumbai Indians,Gujarat Lions,Wankhede Stadium,Gujarat Lions,field,"HDPK Dharmasena, VK Sharma",JC Buttler,P Kumar,PA Patel,4,4,0,4,0,0,4,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
9,2016-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Mumbai Indians,Gujarat Lions,Wankhede Stadium,Gujarat Lions,field,"HDPK Dharmasena, VK Sharma",JC Buttler,P Kumar,PA Patel,4,0,1,1,0,0,5,0,1,,,,Gujarat Lions,AJ Finch,0,Wickets
9,2016-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Mumbai Indians,Gujarat Lions,Wankhede Stadium,Gujarat Lions,field,"HDPK Dharmasena, VK Sharma",JC Buttler,P Kumar,PA Patel,4,0,0,0,0,0,6,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
9,2016-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Mumbai Indians,Gujarat Lions,Wankhede Stadium,Gujarat Lions,field,"HDPK Dharmasena, VK Sharma",JC Buttler,P Kumar,PA Patel,4,1,0,1,0,0,7,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
9,2016-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Mumbai Indians,Gujarat Lions,Wankhede Stadium,Gujarat Lions,field,"HDPK Dharmasena, VK Sharma",JC Buttler,DS Kulkarni,PA Patel,5,4,0,4,0,0,1,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
9,2016-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Mumbai Indians,Gujarat Lions,Wankhede Stadium,Gujarat Lions,field,"HDPK Dharmasena, VK Sharma",JC Buttler,DS Kulkarni,PA Patel,5,0,0,0,0,0,2,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
9,2016-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Mumbai Indians,Gujarat Lions,Wankhede Stadium,Gujarat Lions,field,"HDPK Dharmasena, VK Sharma",JC Buttler,DS Kulkarni,PA Patel,5,0,0,0,0,0,3,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
9,2016-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Mumbai Indians,Gujarat Lions,Wankhede Stadium,Gujarat Lions,field,"HDPK Dharmasena, VK Sharma",JC Buttler,DS Kulkarni,PA Patel,5,0,0,0,0,0,4,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
9,2016-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Mumbai Indians,Gujarat Lions,Wankhede Stadium,Gujarat Lions,field,"HDPK Dharmasena, VK Sharma",JC Buttler,DS Kulkarni,PA Patel,5,1,0,1,0,0,5,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
9,2016-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Mumbai Indians,Gujarat Lions,Wankhede Stadium,Gujarat Lions,field,"HDPK Dharmasena, VK Sharma",PA Patel,DS Kulkarni,JC Buttler,5,0,0,0,0,0,6,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
9,2016-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Mumbai Indians,Gujarat Lions,Wankhede Stadium,Gujarat Lions,field,"HDPK Dharmasena, VK Sharma",JC Buttler,SB Jakati,PA Patel,6,0,0,0,0,0,1,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
9,2016-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Mumbai Indians,Gujarat Lions,Wankhede Stadium,Gujarat Lions,field,"HDPK Dharmasena, VK Sharma",JC Buttler,SB Jakati,PA Patel,6,0,0,0,0,0,2,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
9,2016-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Mumbai Indians,Gujarat Lions,Wankhede Stadium,Gujarat Lions,field,"HDPK Dharmasena, VK Sharma",JC Buttler,SB Jakati,PA Patel,6,0,0,0,0,0,3,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
