match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
,2010-04-25,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,Dr DY Patil Sports Academy,Chennai Super Kings,bat,"RE Koertzen, SJA Taufel",M Vijay,Harbhajan Singh,ML Hayden,0,1,0,1,0,0,1,0,0,,,,Chennai Super Kings,SK Raina,0,Runs
,2010-04-25,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,Dr DY Patil Sports Academy,Chennai Super Kings,bat,"RE Koertzen, SJA Taufel",ML Hayden,Harbhajan Singh,M Vijay,0,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,SK Raina,0,Runs
,2010-04-25,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,Dr DY Patil Sports Academy,Chennai Super Kings,bat,"RE Koertzen, SJA Taufel",ML Hayden,Harbhajan Singh,M Vijay,0,0,0,0,0,0,3,0,0,,,,Chennai Super Kings,SK Raina,0,Runs
,2010-04-25,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,Dr DY Patil Sports Academy,Chennai Super Kings,bat,"RE Koertzen, SJA Taufel",ML Hayden,Harbhajan Singh,M Vijay,0,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,SK Raina,0,Runs
,2010-04-25,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,Dr DY Patil Sports Academy,Chennai Super Kings,bat,"RE Koertzen, SJA Taufel",ML Hayden,Harbhajan Singh,M Vijay,0,1,0,1,0,0,5,0,0,,,,Chennai Super Kings,SK Raina,0,Runs
,2010-04-25,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,Dr DY Patil Sports Academy,Chennai Super Kings,bat,"RE Koertzen, SJA Taufel",M Vijay,Harbhajan Singh,ML Hayden,0,2,0,2,0,0,6,0,0,,,,Chennai Super Kings,SK Raina,0,Runs
,2010-04-25,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,Dr DY Patil Sports Academy,Chennai Super Kings,bat,"RE Koertzen, SJA Taufel",ML Hayden,SL Malinga,M Vijay,1,1,0,1,0,0,1,0,0,,,,Chennai Super Kings,SK Raina,0,Runs
,2010-04-25,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,Dr DY Patil Sports Academy,Chennai Super Kings,bat,"RE Koertzen, SJA Taufel",M Vijay,SL Malinga,ML Hayden,1,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,SK Raina,0,Runs
,2010-04-25,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,Dr DY Patil Sports Academy,Chennai Super Kings,bat,"RE Koertzen, SJA Taufel",M Vijay,SL Malinga,ML Hayden,1,1,0,1,0,0,3,0,0,,,,Chennai Super Kings,SK Raina,0,Runs
,2010-04-25,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,Dr DY Patil Sports Academy,Chennai Super Kings,bat,"RE Koertzen, SJA Taufel",ML Hayden,SL Malinga,M Vijay,1,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,SK Raina,0,Runs
,2010-04-25,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,Dr DY Patil Sports Academy,Chennai Super Kings,bat,"RE Koertzen, SJA Taufel",ML Hayden,SL Malinga,M Vijay,1,0,0,0,0,0,5,0,0,,,,Chennai Super Kings,SK Raina,0,Runs
