match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
39,2012-04-29,male,T20,"Delhi Daredevils, Rajasthan Royals",Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,Feroz Shah Kotla,Delhi Daredevils,bat,"S Ravi, RJ Tucker",DPMD Jayawardene,AA Chavan,V Sehwag,0,4,0,4,0,0,1,0,0,,,,Delhi Daredevils,V Sehwag,0,Runs
39,2012-04-29,male,T20,"Delhi Daredevils, Rajasthan Royals",Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,Feroz Shah Kotla,Delhi Daredevils,bat,"S Ravi, RJ Tucker",DPMD Jayawardene,AA Chavan,V Sehwag,0,1,0,1,0,0,2,0,0,,,,Delhi Daredevils,V Sehwag,0,Runs
39,2012-04-29,male,T20,"Delhi Daredevils, Rajasthan Royals",Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,Feroz Shah Kotla,Delhi Daredevils,bat,"S Ravi, RJ Tucker",V Sehwag,AA Chavan,DPMD Jayawardene,0,0,0,0,0,0,3,0,0,,,,Delhi Daredevils,V Sehwag,0,Runs
39,2012-04-29,male,T20,"Delhi Daredevils, Rajasthan Royals",Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,Feroz Shah Kotla,Delhi Daredevils,bat,"S Ravi, RJ Tucker",V Sehwag,AA Chavan,DPMD Jayawardene,0,0,0,0,0,0,4,0,0,,,,Delhi Daredevils,V Sehwag,0,Runs
39,2012-04-29,male,T20,"Delhi Daredevils, Rajasthan Royals",Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,Feroz Shah Kotla,Delhi Daredevils,bat,"S Ravi, RJ Tucker",V Sehwag,AA Chavan,DPMD Jayawardene,0,0,0,0,0,0,5,0,0,,,,Delhi Daredevils,V Sehwag,0,Runs
39,2012-04-29,male,T20,"Delhi Daredevils, Rajasthan Royals",Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,Feroz Shah Kotla,Delhi Daredevils,bat,"S Ravi, RJ Tucker",V Sehwag,AA Chavan,DPMD Jayawardene,0,2,0,2,0,0,6,0,0,,,,Delhi Daredevils,V Sehwag,0,Runs
39,2012-04-29,male,T20,"Delhi Daredevils, Rajasthan Royals",Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,Feroz Shah Kotla,Delhi Daredevils,bat,"S Ravi, RJ Tucker",DPMD Jayawardene,Pankaj Singh,V Sehwag,1,1,0,1,0,0,1,0,0,,,,Delhi Daredevils,V Sehwag,0,Runs
39,2012-04-29,male,T20,"Delhi Daredevils, Rajasthan Royals",Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,Feroz Shah Kotla,Delhi Daredevils,bat,"S Ravi, RJ Tucker",V Sehwag,Pankaj Singh,DPMD Jayawardene,1,4,0,4,0,0,2,0,0,,,,Delhi Daredevils,V Sehwag,0,Runs
39,2012-04-29,male,T20,"Delhi Daredevils, Rajasthan Royals",Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,Feroz Shah Kotla,Delhi Daredevils,bat,"S Ravi, RJ Tucker",V Sehwag,Pankaj Singh,DPMD Jayawardene,1,0,0,0,0,0,3,0,0,,,,Delhi Daredevils,V Sehwag,0,Runs
39,2012-04-29,male,T20,"Delhi Daredevils, Rajasthan Royals",Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,Feroz Shah Kotla,Delhi Daredevils,bat,"S Ravi, RJ Tucker",V Sehwag,Pankaj Singh,DPMD Jayawardene,1,1,0,1,0,0,4,0,0,,,,Delhi Daredevils,V Sehwag,0,Runs
39,2012-04-29,male,T20,"Delhi Daredevils, Rajasthan Royals",Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,Feroz Shah Kotla,Delhi Daredevils,bat,"S Ravi, RJ Tucker",DPMD Jayawardene,Pankaj Singh,V Sehwag,1,0,0,0,0,0,5,0,0,,,,Delhi Daredevils,V Sehwag,0,Runs
