match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
,2014-05-27,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,Kings XI Punjab,Eden Gardens,Kings XI Punjab,field,"NJ Llong, S Ravi",RV Uthappa,P Awana,G Gambhir,0,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,UT Yadav,0,Runs
,2014-05-27,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,Kings XI Punjab,Eden Gardens,Kings XI Punjab,field,"NJ Llong, S Ravi",RV Uthappa,P Awana,G Gambhir,0,1,0,1,0,0,2,0,0,,,,Kolkata Knight Riders,UT Yadav,0,Runs
,2014-05-27,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,Kings XI Punjab,Eden Gardens,Kings XI Punjab,field,"NJ Llong, S Ravi",G Gambhir,P Awana,RV Uthappa,0,1,0,1,0,0,3,0,0,,,,Kolkata Knight Riders,UT Yadav,0,Runs
,2014-05-27,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,Kings XI Punjab,Eden Gardens,Kings XI Punjab,field,"NJ Llong, S Ravi",RV Uthappa,P Awana,G Gambhir,0,0,0,0,0,0,4,0,0,,,,Kolkata Knight Riders,UT Yadav,0,Runs
,2014-05-27,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,Kings XI Punjab,Eden Gardens,Kings XI Punjab,field,"NJ Llong, S Ravi",RV Uthappa,P Awana,G Gambhir,0,0,0,0,0,0,5,0,0,,,,Kolkata Knight Riders,UT Yadav,0,Runs
,2014-05-27,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,Kings XI Punjab,Eden Gardens,Kings XI Punjab,field,"NJ Llong, S Ravi",RV Uthappa,P Awana,G Gambhir,0,0,0,0,0,0,6,0,0,,,,Kolkata Knight Riders,UT Yadav,0,Runs
,2014-05-27,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,Kings XI Punjab,Eden Gardens,Kings XI Punjab,field,"NJ Llong, S Ravi",G Gambhir,MG Johnson,RV Uthappa,1,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,UT Yadav,0,Runs
,2014-05-27,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,Kings XI Punjab,Eden Gardens,Kings XI Punjab,field,"NJ Llong, S Ravi",G Gambhir,MG Johnson,RV Uthappa,1,0,0,0,0,0,2,0,0,G Gambhir,caught,GJ Bailey,Kolkata Knight Riders,UT Yadav,1,Runs
,2014-05-27,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,Kings XI Punjab,Eden Gardens,Kings XI Punjab,field,"NJ Llong, S Ravi",MK Pandey,MG Johnson,RV Uthappa,1,1,0,1,0,0,3,0,0,,,,Kolkata Knight Riders,UT Yadav,0,Runs
,2014-05-27,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,Kings XI Punjab,Eden Gardens,Kings XI Punjab,field,"NJ Llong, S Ravi",RV Uthappa,MG Johnson,MK Pandey,1,1,0,1,0,0,4,0,0,,,,Kolkata Knight Riders,UT Yadav,0,Runs
,2014-05-27,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,Kings XI Punjab,Eden Gardens,Kings XI Punjab,field,"NJ Llong, S Ravi",MK Pandey,MG Johnson,RV Uthappa,1,1,0,1,0,0,5,0,0,,,,Kolkata Knight Riders,UT Yadav,0,Runs
,2014-05-27,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,Kings XI Punjab,Eden Gardens,Kings XI Punjab,field,"NJ Llong, S Ravi",RV Uthappa,MG Johnson,MK Pandey,1,0,0,0,0,0,6,0,0,,,,Kolkata Knight Riders,UT Yadav,0,Runs
,2014-05-27,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,Kings XI Punjab,Eden Gardens,Kings XI Punjab,field,"NJ Llong, S Ravi",MK Pandey,AR Patel,RV Uthappa,2,0,1,1,1,0,1,0,0,,,,Kolkata Knight Riders,UT Yadav,0,Runs
,2014-05-27,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,Kings XI Punjab,Eden Gardens,Kings XI Punjab,field,"NJ Llong, S Ravi",RV Uthappa,AR Patel,MK Pandey,2,1,0,1,0,0,2,0,0,,,,Kolkata Knight Riders,UT Yadav,0,Runs
,2014-05-27,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,Kings XI Punjab,Eden Gardens,Kings XI Punjab,field,"NJ Llong, S Ravi",MK Pandey,AR Patel,RV Uthappa,2,1,0,1,0,0,3,0,0,,,,Kolkata Knight Riders,UT Yadav,0,Runs
,2014-05-27,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,Kings XI Punjab,Eden Gardens,Kings XI Punjab,field,"NJ Llong, S Ravi",RV Uthappa,AR Patel,MK Pandey,2,1,0,1,0,0,4,0,0,,,,Kolkata Knight Riders,UT Yadav,0,Runs
,2014-05-27,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,Kings XI Punjab,Eden Gardens,Kings XI Punjab,field,"NJ Llong, S Ravi",MK Pandey,AR Patel,RV Uthappa,2,0,1,1,1,0,5,0,0,,,,Kolkata Knight Riders,UT Yadav,0,Runs
,2014-05-27,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,Kings XI Punjab,Eden Gardens,Kings XI Punjab,field,"NJ Llong, S Ravi",RV Uthappa,AR Patel,MK Pandey,2,4,0,4,0,0,6,0,0,,,,Kolkata Knight Riders,UT Yadav,0,Runs
,2014-05-27,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,Kings XI Punjab,Eden Gardens,Kings XI Punjab,field,"NJ Llong, S Ravi",MK Pandey,MG Johnson,RV Uthappa,3,4,0,4,0,0,1,0,0,,,,Kolkata Knight Riders,UT Yadav,0,Runs
,2014-05-27,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,Kings XI Punjab,Eden Gardens,Kings XI Punjab,field,"NJ Llong, S Ravi",MK Pandey,MG Johnson,RV Uthappa,3,0,1,1,0,0,2,0,1,,,,Kolkata Knight Riders,UT Yadav,0,Runs
,2014-05-27,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,Kings XI Punjab,Eden Gardens,Kings XI Punjab,field,"NJ Llong, S Ravi",MK Pandey,MG Johnson,RV Uthappa,3,1,0,1,0,0,3,0,0,,,,Kolkata Knight Riders,UT Yadav,0,Runs
,2014-05-27,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,Kings XI Punjab,Eden Gardens,Kings XI Punjab,field,"NJ Llong, S Ravi",RV Uthappa,MG Johnson,MK Pandey,3,6,0,6,0,0,4,0,0,,,,Kolkata Knight Riders,UT Yadav,0,Runs
,2014-05-27,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,Kings XI Punjab,Eden Gardens,Kings XI Punjab,field,"NJ Llong, S Ravi",RV Uthappa,MG Johnson,MK Pandey,3,4,0,4,0,0,5,0,0,,,,Kolkata Knight Riders,UT Yadav,0,Runs
,2014-05-27,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,Kings XI Punjab,Eden Gardens,Kings XI Punjab,field,"NJ Llong, S Ravi",RV Uthappa,MG Johnson,MK Pandey,3,1,0,1,0,0,6,0,0,,,,Kolkata Knight Riders,UT Yadav,0,Runs
,2014-05-27,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kolkata Knight Riders,Kings XI Punjab,Eden Gardens,Kings XI Punjab,field,"NJ Llong, S Ravi",MK Pandey,MG Johnson,RV Uthappa,3,0,0,0,0,0,7,0,0,,,,Kolkata Knight Riders,UT Yadav,0,Runs
