match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
51,2009-05-18,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,SuperSport Park,Chennai Super Kings,bat,"SJA Taufel, RB Tiffin",PA Patel,AB Dinda,GJ Bailey,0,1,0,1,0,0,1,0,0,,,,Kolkata Knight Riders,BJ Hodge,0,Wickets
51,2009-05-18,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,SuperSport Park,Chennai Super Kings,bat,"SJA Taufel, RB Tiffin",GJ Bailey,AB Dinda,PA Patel,0,0,0,0,0,0,2,0,0,,,,Kolkata Knight Riders,BJ Hodge,0,Wickets
51,2009-05-18,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,SuperSport Park,Chennai Super Kings,bat,"SJA Taufel, RB Tiffin",GJ Bailey,AB Dinda,PA Patel,0,0,0,0,0,0,3,0,0,,,,Kolkata Knight Riders,BJ Hodge,0,Wickets
51,2009-05-18,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,SuperSport Park,Chennai Super Kings,bat,"SJA Taufel, RB Tiffin",GJ Bailey,AB Dinda,PA Patel,0,4,0,4,0,0,4,0,0,,,,Kolkata Knight Riders,BJ Hodge,0,Wickets
51,2009-05-18,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,SuperSport Park,Chennai Super Kings,bat,"SJA Taufel, RB Tiffin",GJ Bailey,AB Dinda,PA Patel,0,0,0,0,0,0,5,0,0,,,,Kolkata Knight Riders,BJ Hodge,0,Wickets
51,2009-05-18,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,SuperSport Park,Chennai Super Kings,bat,"SJA Taufel, RB Tiffin",GJ Bailey,AB Dinda,PA Patel,0,0,0,0,0,0,6,0,0,,,,Kolkata Knight Riders,BJ Hodge,0,Wickets
51,2009-05-18,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,SuperSport Park,Chennai Super Kings,bat,"SJA Taufel, RB Tiffin",PA Patel,Anureet Singh,GJ Bailey,1,4,0,4,0,0,1,0,0,,,,Kolkata Knight Riders,BJ Hodge,0,Wickets
51,2009-05-18,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,SuperSport Park,Chennai Super Kings,bat,"SJA Taufel, RB Tiffin",PA Patel,Anureet Singh,GJ Bailey,1,0,0,0,0,0,2,0,0,,,,Kolkata Knight Riders,BJ Hodge,0,Wickets
51,2009-05-18,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,SuperSport Park,Chennai Super Kings,bat,"SJA Taufel, RB Tiffin",PA Patel,Anureet Singh,GJ Bailey,1,0,1,1,0,0,3,0,1,,,,Kolkata Knight Riders,BJ Hodge,0,Wickets
51,2009-05-18,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,SuperSport Park,Chennai Super Kings,bat,"SJA Taufel, RB Tiffin",PA Patel,Anureet Singh,GJ Bailey,1,0,0,0,0,0,4,0,0,,,,Kolkata Knight Riders,BJ Hodge,0,Wickets
