match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
63,2022-05-15,male,T20,"Rajasthan Royals, Lucknow Super Giants",Rajasthan Royals,Lucknow Super Giants,Rajasthan Royals,Lucknow Super Giants,"Brabourne Stadium, Mumbai",Rajasthan Royals,bat,"PG Pathak, Tapan Sharma",YBK Jaiswal,Mohsin Khan,JC Buttler,0,0,0,0,0,0,1,0,0,,,,Rajasthan Royals,TA Boult,0,Runs
63,2022-05-15,male,T20,"Rajasthan Royals, Lucknow Super Giants",Rajasthan Royals,Lucknow Super Giants,Rajasthan Royals,Lucknow Super Giants,"Brabourne Stadium, Mumbai",Rajasthan Royals,bat,"PG Pathak, Tapan Sharma",YBK Jaiswal,Mohsin Khan,JC Buttler,0,0,0,0,0,0,2,0,0,,,,Rajasthan Royals,TA Boult,0,Runs
63,2022-05-15,male,T20,"Rajasthan Royals, Lucknow Super Giants",Rajasthan Royals,Lucknow Super Giants,Rajasthan Royals,Lucknow Super Giants,"Brabourne Stadium, Mumbai",Rajasthan Royals,bat,"PG Pathak, Tapan Sharma",YBK Jaiswal,Mohsin Khan,JC Buttler,0,0,0,0,0,0,3,0,0,,,,Rajasthan Royals,TA Boult,0,Runs
63,2022-05-15,male,T20,"Rajasthan Royals, Lucknow Super Giants",Rajasthan Royals,Lucknow Super Giants,Rajasthan Royals,Lucknow Super Giants,"Brabourne Stadium, Mumbai",Rajasthan Royals,bat,"PG Pathak, Tapan Sharma",YBK Jaiswal,Mohsin Khan,JC Buttler,0,0,0,0,0,0,4,0,0,,,,Rajasthan Royals,TA Boult,0,Runs
63,2022-05-15,male,T20,"Rajasthan Royals, Lucknow Super Giants",Rajasthan Royals,Lucknow Super Giants,Rajasthan Royals,Lucknow Super Giants,"Brabourne Stadium, Mumbai",Rajasthan Royals,bat,"PG Pathak, Tapan Sharma",YBK Jaiswal,Mohsin Khan,JC Buttler,0,4,0,4,0,0,5,0,0,,,,Rajasthan Royals,TA Boult,0,Runs
63,2022-05-15,male,T20,"Rajasthan Royals, Lucknow Super Giants",Rajasthan Royals,Lucknow Super Giants,Rajasthan Royals,Lucknow Super Giants,"Brabourne Stadium, Mumbai",Rajasthan Royals,bat,"PG Pathak, Tapan Sharma",YBK Jaiswal,Mohsin Khan,JC Buttler,0,4,0,4,0,0,6,0,0,,,,Rajasthan Royals,TA Boult,0,Runs
63,2022-05-15,male,T20,"Rajasthan Royals, Lucknow Super Giants",Rajasthan Royals,Lucknow Super Giants,Rajasthan Royals,Lucknow Super Giants,"Brabourne Stadium, Mumbai",Rajasthan Royals,bat,"PG Pathak, Tapan Sharma",JC Buttler,PVD Chameera,YBK Jaiswal,1,1,0,1,0,0,1,0,0,,,,Rajasthan Royals,TA Boult,0,Runs
63,2022-05-15,male,T20,"Rajasthan Royals, Lucknow Super Giants",Rajasthan Royals,Lucknow Super Giants,Rajasthan Royals,Lucknow Super Giants,"Brabourne Stadium, Mumbai",Rajasthan Royals,bat,"PG Pathak, Tapan Sharma",YBK Jaiswal,PVD Chameera,JC Buttler,1,0,0,0,0,0,2,0,0,,,,Rajasthan Royals,TA Boult,0,Runs
63,2022-05-15,male,T20,"Rajasthan Royals, Lucknow Super Giants",Rajasthan Royals,Lucknow Super Giants,Rajasthan Royals,Lucknow Super Giants,"Brabourne Stadium, Mumbai",Rajasthan Royals,bat,"PG Pathak, Tapan Sharma",YBK Jaiswal,PVD Chameera,JC Buttler,1,1,0,1,0,0,3,0,0,,,,Rajasthan Royals,TA Boult,0,Runs
63,2022-05-15,male,T20,"Rajasthan Royals, Lucknow Super Giants",Rajasthan Royals,Lucknow Super Giants,Rajasthan Royals,Lucknow Super Giants,"Brabourne Stadium, Mumbai",Rajasthan Royals,bat,"PG Pathak, Tapan Sharma",JC Buttler,PVD Chameera,YBK Jaiswal,1,0,0,0,0,0,4,0,0,,,,Rajasthan Royals,TA Boult,0,Runs
