match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
19,2019-04-06,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"AY Dandekar, Nitin Menon",RG Sharma,B Kumar,Q de Kock,0,0,0,0,0,0,1,0,0,,,,Mumbai Indians,AS Joseph,0,Runs
19,2019-04-06,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"AY Dandekar, Nitin Menon",RG Sharma,B Kumar,Q de Kock,0,0,0,0,0,0,2,0,0,,,,Mumbai Indians,AS Joseph,0,Runs
19,2019-04-06,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"AY Dandekar, Nitin Menon",RG Sharma,B Kumar,Q de Kock,0,0,0,0,0,0,3,0,0,,,,Mumbai Indians,AS Joseph,0,Runs
19,2019-04-06,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"AY Dandekar, Nitin Menon",RG Sharma,B Kumar,Q de Kock,0,0,0,0,0,0,4,0,0,,,,Mumbai Indians,AS Joseph,0,Runs
19,2019-04-06,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"AY Dandekar, Nitin Menon",RG Sharma,B Kumar,Q de Kock,0,0,0,0,0,0,5,0,0,,,,Mumbai Indians,AS Joseph,0,Runs
19,2019-04-06,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"AY Dandekar, Nitin Menon",RG Sharma,B Kumar,Q de Kock,0,1,0,1,0,0,6,0,0,,,,Mumbai Indians,AS Joseph,0,Runs
19,2019-04-06,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"AY Dandekar, Nitin Menon",RG Sharma,Sandeep Sharma,Q de Kock,1,0,0,0,0,0,1,0,0,,,,Mumbai Indians,AS Joseph,0,Runs
19,2019-04-06,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"AY Dandekar, Nitin Menon",RG Sharma,Sandeep Sharma,Q de Kock,1,6,0,6,0,0,2,0,0,,,,Mumbai Indians,AS Joseph,0,Runs
19,2019-04-06,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"AY Dandekar, Nitin Menon",RG Sharma,Sandeep Sharma,Q de Kock,1,1,0,1,0,0,3,0,0,,,,Mumbai Indians,AS Joseph,0,Runs
19,2019-04-06,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"AY Dandekar, Nitin Menon",Q de Kock,Sandeep Sharma,RG Sharma,1,1,0,1,0,0,4,0,0,,,,Mumbai Indians,AS Joseph,0,Runs
