match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
18,2010-03-23,male,T20,"Royal Challengers Bangalore, Chennai Super Kings",Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,M Chinnaswamy Stadium,Chennai Super Kings,field,"RE Koertzen, RB Tiffin",MK Pandey,JA Morkel,JH Kallis,0,1,0,1,0,0,1,0,0,,,,Royal Challengers Bangalore,RV Uthappa,0,Runs
18,2010-03-23,male,T20,"Royal Challengers Bangalore, Chennai Super Kings",Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,M Chinnaswamy Stadium,Chennai Super Kings,field,"RE Koertzen, RB Tiffin",JH Kallis,JA Morkel,MK Pandey,0,0,0,0,0,0,2,0,0,,,,Royal Challengers Bangalore,RV Uthappa,0,Runs
18,2010-03-23,male,T20,"Royal Challengers Bangalore, Chennai Super Kings",Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,M Chinnaswamy Stadium,Chennai Super Kings,field,"RE Koertzen, RB Tiffin",JH Kallis,JA Morkel,MK Pandey,0,0,0,0,0,0,3,0,0,,,,Royal Challengers Bangalore,RV Uthappa,0,Runs
18,2010-03-23,male,T20,"Royal Challengers Bangalore, Chennai Super Kings",Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,M Chinnaswamy Stadium,Chennai Super Kings,field,"RE Koertzen, RB Tiffin",JH Kallis,JA Morkel,MK Pandey,0,0,0,0,0,0,4,0,0,,,,Royal Challengers Bangalore,RV Uthappa,0,Runs
18,2010-03-23,male,T20,"Royal Challengers Bangalore, Chennai Super Kings",Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,M Chinnaswamy Stadium,Chennai Super Kings,field,"RE Koertzen, RB Tiffin",JH Kallis,JA Morkel,MK Pandey,0,1,0,1,0,0,5,0,0,,,,Royal Challengers Bangalore,RV Uthappa,0,Runs
18,2010-03-23,male,T20,"Royal Challengers Bangalore, Chennai Super Kings",Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,M Chinnaswamy Stadium,Chennai Super Kings,field,"RE Koertzen, RB Tiffin",MK Pandey,JA Morkel,JH Kallis,0,0,0,0,0,0,6,0,0,,,,Royal Challengers Bangalore,RV Uthappa,0,Runs
18,2010-03-23,male,T20,"Royal Challengers Bangalore, Chennai Super Kings",Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,M Chinnaswamy Stadium,Chennai Super Kings,field,"RE Koertzen, RB Tiffin",JH Kallis,S Tyagi,MK Pandey,1,1,0,1,0,0,1,0,0,,,,Royal Challengers Bangalore,RV Uthappa,0,Runs
18,2010-03-23,male,T20,"Royal Challengers Bangalore, Chennai Super Kings",Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,M Chinnaswamy Stadium,Chennai Super Kings,field,"RE Koertzen, RB Tiffin",MK Pandey,S Tyagi,JH Kallis,1,4,0,4,0,0,2,0,0,,,,Royal Challengers Bangalore,RV Uthappa,0,Runs
18,2010-03-23,male,T20,"Royal Challengers Bangalore, Chennai Super Kings",Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,M Chinnaswamy Stadium,Chennai Super Kings,field,"RE Koertzen, RB Tiffin",MK Pandey,S Tyagi,JH Kallis,1,0,0,0,0,0,3,0,0,,,,Royal Challengers Bangalore,RV Uthappa,0,Runs
18,2010-03-23,male,T20,"Royal Challengers Bangalore, Chennai Super Kings",Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,Chennai Super Kings,M Chinnaswamy Stadium,Chennai Super Kings,field,"RE Koertzen, RB Tiffin",MK Pandey,S Tyagi,JH Kallis,1,0,0,0,0,0,4,0,0,,,,Royal Challengers Bangalore,RV Uthappa,0,Runs
