match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
16,2020-10-03,male,T20,"Delhi Capitals, Kolkata Knight Riders",Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Sharjah Cricket Stadium,Kolkata Knight Riders,field,"VA Kulkarni, RK Illingworth",PP Shaw,PJ Cummins,S Dhawan,0,1,0,1,0,0,1,0,0,,,,Delhi Capitals,SS Iyer,0,Runs
16,2020-10-03,male,T20,"Delhi Capitals, Kolkata Knight Riders",Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Sharjah Cricket Stadium,Kolkata Knight Riders,field,"VA Kulkarni, RK Illingworth",S Dhawan,PJ Cummins,PP Shaw,0,1,0,1,0,0,2,0,0,,,,Delhi Capitals,SS Iyer,0,Runs
16,2020-10-03,male,T20,"Delhi Capitals, Kolkata Knight Riders",Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Sharjah Cricket Stadium,Kolkata Knight Riders,field,"VA Kulkarni, RK Illingworth",PP Shaw,PJ Cummins,S Dhawan,0,0,0,0,0,0,3,0,0,,,,Delhi Capitals,SS Iyer,0,Runs
16,2020-10-03,male,T20,"Delhi Capitals, Kolkata Knight Riders",Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Sharjah Cricket Stadium,Kolkata Knight Riders,field,"VA Kulkarni, RK Illingworth",PP Shaw,PJ Cummins,S Dhawan,0,4,0,4,0,0,4,0,0,,,,Delhi Capitals,SS Iyer,0,Runs
16,2020-10-03,male,T20,"Delhi Capitals, Kolkata Knight Riders",Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Sharjah Cricket Stadium,Kolkata Knight Riders,field,"VA Kulkarni, RK Illingworth",PP Shaw,PJ Cummins,S Dhawan,0,1,0,1,0,0,5,0,0,,,,Delhi Capitals,SS Iyer,0,Runs
16,2020-10-03,male,T20,"Delhi Capitals, Kolkata Knight Riders",Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Sharjah Cricket Stadium,Kolkata Knight Riders,field,"VA Kulkarni, RK Illingworth",S Dhawan,PJ Cummins,PP Shaw,0,1,0,1,0,0,6,0,0,,,,Delhi Capitals,SS Iyer,0,Runs
16,2020-10-03,male,T20,"Delhi Capitals, Kolkata Knight Riders",Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Sharjah Cricket Stadium,Kolkata Knight Riders,field,"VA Kulkarni, RK Illingworth",S Dhawan,Shivam Mavi,PP Shaw,1,4,0,4,0,0,1,0,0,,,,Delhi Capitals,SS Iyer,0,Runs
16,2020-10-03,male,T20,"Delhi Capitals, Kolkata Knight Riders",Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Sharjah Cricket Stadium,Kolkata Knight Riders,field,"VA Kulkarni, RK Illingworth",S Dhawan,Shivam Mavi,PP Shaw,1,1,0,1,0,0,2,0,0,,,,Delhi Capitals,SS Iyer,0,Runs
16,2020-10-03,male,T20,"Delhi Capitals, Kolkata Knight Riders",Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Sharjah Cricket Stadium,Kolkata Knight Riders,field,"VA Kulkarni, RK Illingworth",PP Shaw,Shivam Mavi,S Dhawan,1,2,0,2,0,0,3,0,0,,,,Delhi Capitals,SS Iyer,0,Runs
16,2020-10-03,male,T20,"Delhi Capitals, Kolkata Knight Riders",Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Sharjah Cricket Stadium,Kolkata Knight Riders,field,"VA Kulkarni, RK Illingworth",PP Shaw,Shivam Mavi,S Dhawan,1,1,0,1,0,0,4,0,0,,,,Delhi Capitals,SS Iyer,0,Runs
