match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
,2011-05-27,male,T20,"Royal Challengers Bangalore, Mumbai Indians",Royal Challengers Bangalore,Mumbai Indians,Royal Challengers Bangalore,Mumbai Indians,"MA Chidambaram Stadium, Chepauk",Mumbai Indians,field,"Asad Rauf, SJA Taufel",MA Agarwal,AN Ahmed,CH Gayle,0,0,2,2,0,0,1,0,2,,,,Royal Challengers Bangalore,CH Gayle,0,Runs
,2011-05-27,male,T20,"Royal Challengers Bangalore, Mumbai Indians",Royal Challengers Bangalore,Mumbai Indians,Royal Challengers Bangalore,Mumbai Indians,"MA Chidambaram Stadium, Chepauk",Mumbai Indians,field,"Asad Rauf, SJA Taufel",CH Gayle,AN Ahmed,MA Agarwal,0,0,0,0,0,0,2,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Runs
,2011-05-27,male,T20,"Royal Challengers Bangalore, Mumbai Indians",Royal Challengers Bangalore,Mumbai Indians,Royal Challengers Bangalore,Mumbai Indians,"MA Chidambaram Stadium, Chepauk",Mumbai Indians,field,"Asad Rauf, SJA Taufel",CH Gayle,AN Ahmed,MA Agarwal,0,4,0,4,0,0,3,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Runs
,2011-05-27,male,T20,"Royal Challengers Bangalore, Mumbai Indians",Royal Challengers Bangalore,Mumbai Indians,Royal Challengers Bangalore,Mumbai Indians,"MA Chidambaram Stadium, Chepauk",Mumbai Indians,field,"Asad Rauf, SJA Taufel",CH Gayle,AN Ahmed,MA Agarwal,0,4,0,4,0,0,4,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Runs
,2011-05-27,male,T20,"Royal Challengers Bangalore, Mumbai Indians",Royal Challengers Bangalore,Mumbai Indians,Royal Challengers Bangalore,Mumbai Indians,"MA Chidambaram Stadium, Chepauk",Mumbai Indians,field,"Asad Rauf, SJA Taufel",CH Gayle,AN Ahmed,MA Agarwal,0,0,5,5,0,0,5,0,5,,,,Royal Challengers Bangalore,CH Gayle,0,Runs
,2011-05-27,male,T20,"Royal Challengers Bangalore, Mumbai Indians",Royal Challengers Bangalore,Mumbai Indians,Royal Challengers Bangalore,Mumbai Indians,"MA Chidambaram Stadium, Chepauk",Mumbai Indians,field,"Asad Rauf, SJA Taufel",CH Gayle,AN Ahmed,MA Agarwal,0,6,0,6,0,0,6,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Runs
,2011-05-27,male,T20,"Royal Challengers Bangalore, Mumbai Indians",Royal Challengers Bangalore,Mumbai Indians,Royal Challengers Bangalore,Mumbai Indians,"MA Chidambaram Stadium, Chepauk",Mumbai Indians,field,"Asad Rauf, SJA Taufel",CH Gayle,AN Ahmed,MA Agarwal,0,2,0,2,0,0,7,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Runs
,2011-05-27,male,T20,"Royal Challengers Bangalore, Mumbai Indians",Royal Challengers Bangalore,Mumbai Indians,Royal Challengers Bangalore,Mumbai Indians,"MA Chidambaram Stadium, Chepauk",Mumbai Indians,field,"Asad Rauf, SJA Taufel",CH Gayle,AN Ahmed,MA Agarwal,0,4,0,4,0,0,8,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Runs
,2011-05-27,male,T20,"Royal Challengers Bangalore, Mumbai Indians",Royal Challengers Bangalore,Mumbai Indians,Royal Challengers Bangalore,Mumbai Indians,"MA Chidambaram Stadium, Chepauk",Mumbai Indians,field,"Asad Rauf, SJA Taufel",MA Agarwal,Harbhajan Singh,CH Gayle,1,0,0,0,0,0,1,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Runs
,2011-05-27,male,T20,"Royal Challengers Bangalore, Mumbai Indians",Royal Challengers Bangalore,Mumbai Indians,Royal Challengers Bangalore,Mumbai Indians,"MA Chidambaram Stadium, Chepauk",Mumbai Indians,field,"Asad Rauf, SJA Taufel",MA Agarwal,Harbhajan Singh,CH Gayle,1,4,0,4,0,0,2,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Runs
,2011-05-27,male,T20,"Royal Challengers Bangalore, Mumbai Indians",Royal Challengers Bangalore,Mumbai Indians,Royal Challengers Bangalore,Mumbai Indians,"MA Chidambaram Stadium, Chepauk",Mumbai Indians,field,"Asad Rauf, SJA Taufel",MA Agarwal,Harbhajan Singh,CH Gayle,1,0,0,0,0,0,3,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Runs
,2011-05-27,male,T20,"Royal Challengers Bangalore, Mumbai Indians",Royal Challengers Bangalore,Mumbai Indians,Royal Challengers Bangalore,Mumbai Indians,"MA Chidambaram Stadium, Chepauk",Mumbai Indians,field,"Asad Rauf, SJA Taufel",MA Agarwal,Harbhajan Singh,CH Gayle,1,0,1,1,0,0,4,0,1,,,,Royal Challengers Bangalore,CH Gayle,0,Runs
,2011-05-27,male,T20,"Royal Challengers Bangalore, Mumbai Indians",Royal Challengers Bangalore,Mumbai Indians,Royal Challengers Bangalore,Mumbai Indians,"MA Chidambaram Stadium, Chepauk",Mumbai Indians,field,"Asad Rauf, SJA Taufel",MA Agarwal,Harbhajan Singh,CH Gayle,1,4,0,4,0,0,5,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Runs
,2011-05-27,male,T20,"Royal Challengers Bangalore, Mumbai Indians",Royal Challengers Bangalore,Mumbai Indians,Royal Challengers Bangalore,Mumbai Indians,"MA Chidambaram Stadium, Chepauk",Mumbai Indians,field,"Asad Rauf, SJA Taufel",MA Agarwal,Harbhajan Singh,CH Gayle,1,0,0,0,0,0,6,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Runs
,2011-05-27,male,T20,"Royal Challengers Bangalore, Mumbai Indians",Royal Challengers Bangalore,Mumbai Indians,Royal Challengers Bangalore,Mumbai Indians,"MA Chidambaram Stadium, Chepauk",Mumbai Indians,field,"Asad Rauf, SJA Taufel",MA Agarwal,Harbhajan Singh,CH Gayle,1,0,0,0,0,0,7,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Runs
,2011-05-27,male,T20,"Royal Challengers Bangalore, Mumbai Indians",Royal Challengers Bangalore,Mumbai Indians,Royal Challengers Bangalore,Mumbai Indians,"MA Chidambaram Stadium, Chepauk",Mumbai Indians,field,"Asad Rauf, SJA Taufel",CH Gayle,SL Malinga,MA Agarwal,2,4,0,4,0,0,1,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Runs
,2011-05-27,male,T20,"Royal Challengers Bangalore, Mumbai Indians",Royal Challengers Bangalore,Mumbai Indians,Royal Challengers Bangalore,Mumbai Indians,"MA Chidambaram Stadium, Chepauk",Mumbai Indians,field,"Asad Rauf, SJA Taufel",CH Gayle,SL Malinga,MA Agarwal,2,0,0,0,0,0,2,0,0,,,,Royal Challengers Bangalore,CH Gayle,0,Runs
