match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
36,2016-05-07,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association IS Bindra Stadium, Mohali",Delhi Daredevils,field,"HDPK Dharmasena, CK Nandan",M Vijay,S Nadeem,MP Stoinis,0,1,0,1,0,0,1,0,0,,,,Kings XI Punjab,MP Stoinis,0,Runs
36,2016-05-07,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association IS Bindra Stadium, Mohali",Delhi Daredevils,field,"HDPK Dharmasena, CK Nandan",MP Stoinis,S Nadeem,M Vijay,0,0,0,0,0,0,2,0,0,,,,Kings XI Punjab,MP Stoinis,0,Runs
36,2016-05-07,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association IS Bindra Stadium, Mohali",Delhi Daredevils,field,"HDPK Dharmasena, CK Nandan",MP Stoinis,S Nadeem,M Vijay,0,0,0,0,0,0,3,0,0,,,,Kings XI Punjab,MP Stoinis,0,Runs
36,2016-05-07,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association IS Bindra Stadium, Mohali",Delhi Daredevils,field,"HDPK Dharmasena, CK Nandan",MP Stoinis,S Nadeem,M Vijay,0,0,0,0,0,0,4,0,0,,,,Kings XI Punjab,MP Stoinis,0,Runs
36,2016-05-07,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association IS Bindra Stadium, Mohali",Delhi Daredevils,field,"HDPK Dharmasena, CK Nandan",MP Stoinis,S Nadeem,M Vijay,0,0,0,0,0,0,5,0,0,,,,Kings XI Punjab,MP Stoinis,0,Runs
36,2016-05-07,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association IS Bindra Stadium, Mohali",Delhi Daredevils,field,"HDPK Dharmasena, CK Nandan",MP Stoinis,S Nadeem,M Vijay,0,0,0,0,0,0,6,0,0,,,,Kings XI Punjab,MP Stoinis,0,Runs
36,2016-05-07,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association IS Bindra Stadium, Mohali",Delhi Daredevils,field,"HDPK Dharmasena, CK Nandan",M Vijay,Mohammed Shami,MP Stoinis,1,0,0,0,0,0,1,0,0,,,,Kings XI Punjab,MP Stoinis,0,Runs
36,2016-05-07,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association IS Bindra Stadium, Mohali",Delhi Daredevils,field,"HDPK Dharmasena, CK Nandan",M Vijay,Mohammed Shami,MP Stoinis,1,1,0,1,0,0,2,0,0,,,,Kings XI Punjab,MP Stoinis,0,Runs
36,2016-05-07,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association IS Bindra Stadium, Mohali",Delhi Daredevils,field,"HDPK Dharmasena, CK Nandan",MP Stoinis,Mohammed Shami,M Vijay,1,0,0,0,0,0,3,0,0,,,,Kings XI Punjab,MP Stoinis,0,Runs
36,2016-05-07,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association IS Bindra Stadium, Mohali",Delhi Daredevils,field,"HDPK Dharmasena, CK Nandan",MP Stoinis,Mohammed Shami,M Vijay,1,1,0,1,0,0,4,0,0,,,,Kings XI Punjab,MP Stoinis,0,Runs
36,2016-05-07,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association IS Bindra Stadium, Mohali",Delhi Daredevils,field,"HDPK Dharmasena, CK Nandan",M Vijay,Mohammed Shami,MP Stoinis,1,4,0,4,0,0,5,0,0,,,,Kings XI Punjab,MP Stoinis,0,Runs
36,2016-05-07,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association IS Bindra Stadium, Mohali",Delhi Daredevils,field,"HDPK Dharmasena, CK Nandan",M Vijay,Mohammed Shami,MP Stoinis,1,4,0,4,0,0,6,0,0,,,,Kings XI Punjab,MP Stoinis,0,Runs
36,2016-05-07,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association IS Bindra Stadium, Mohali",Delhi Daredevils,field,"HDPK Dharmasena, CK Nandan",MP Stoinis,S Nadeem,M Vijay,2,1,0,1,0,0,1,0,0,,,,Kings XI Punjab,MP Stoinis,0,Runs
36,2016-05-07,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association IS Bindra Stadium, Mohali",Delhi Daredevils,field,"HDPK Dharmasena, CK Nandan",M Vijay,S Nadeem,MP Stoinis,2,4,0,4,0,0,2,0,0,,,,Kings XI Punjab,MP Stoinis,0,Runs
36,2016-05-07,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association IS Bindra Stadium, Mohali",Delhi Daredevils,field,"HDPK Dharmasena, CK Nandan",M Vijay,S Nadeem,MP Stoinis,2,2,0,2,0,0,3,0,0,,,,Kings XI Punjab,MP Stoinis,0,Runs
36,2016-05-07,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association IS Bindra Stadium, Mohali",Delhi Daredevils,field,"HDPK Dharmasena, CK Nandan",M Vijay,S Nadeem,MP Stoinis,2,1,0,1,0,0,4,0,0,,,,Kings XI Punjab,MP Stoinis,0,Runs
36,2016-05-07,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association IS Bindra Stadium, Mohali",Delhi Daredevils,field,"HDPK Dharmasena, CK Nandan",MP Stoinis,S Nadeem,M Vijay,2,4,0,4,0,0,5,0,0,,,,Kings XI Punjab,MP Stoinis,0,Runs
36,2016-05-07,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association IS Bindra Stadium, Mohali",Delhi Daredevils,field,"HDPK Dharmasena, CK Nandan",MP Stoinis,S Nadeem,M Vijay,2,1,0,1,0,0,6,0,0,,,,Kings XI Punjab,MP Stoinis,0,Runs
36,2016-05-07,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association IS Bindra Stadium, Mohali",Delhi Daredevils,field,"HDPK Dharmasena, CK Nandan",MP Stoinis,CH Morris,M Vijay,3,0,4,4,4,0,1,0,0,,,,Kings XI Punjab,MP Stoinis,0,Runs
36,2016-05-07,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association IS Bindra Stadium, Mohali",Delhi Daredevils,field,"HDPK Dharmasena, CK Nandan",MP Stoinis,CH Morris,M Vijay,3,4,0,4,0,0,2,0,0,,,,Kings XI Punjab,MP Stoinis,0,Runs
36,2016-05-07,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association IS Bindra Stadium, Mohali",Delhi Daredevils,field,"HDPK Dharmasena, CK Nandan",MP Stoinis,CH Morris,M Vijay,3,0,0,0,0,0,3,0,0,,,,Kings XI Punjab,MP Stoinis,0,Runs
36,2016-05-07,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association IS Bindra Stadium, Mohali",Delhi Daredevils,field,"HDPK Dharmasena, CK Nandan",MP Stoinis,CH Morris,M Vijay,3,1,0,1,0,0,4,0,0,,,,Kings XI Punjab,MP Stoinis,0,Runs
36,2016-05-07,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association IS Bindra Stadium, Mohali",Delhi Daredevils,field,"HDPK Dharmasena, CK Nandan",M Vijay,CH Morris,MP Stoinis,3,2,0,2,0,0,5,0,0,,,,Kings XI Punjab,MP Stoinis,0,Runs
36,2016-05-07,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association IS Bindra Stadium, Mohali",Delhi Daredevils,field,"HDPK Dharmasena, CK Nandan",M Vijay,CH Morris,MP Stoinis,3,1,0,1,0,0,6,0,0,,,,Kings XI Punjab,MP Stoinis,0,Runs
36,2016-05-07,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association IS Bindra Stadium, Mohali",Delhi Daredevils,field,"HDPK Dharmasena, CK Nandan",M Vijay,Z Khan,MP Stoinis,4,0,0,0,0,0,1,0,0,,,,Kings XI Punjab,MP Stoinis,0,Runs
36,2016-05-07,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association IS Bindra Stadium, Mohali",Delhi Daredevils,field,"HDPK Dharmasena, CK Nandan",M Vijay,Z Khan,MP Stoinis,4,1,0,1,0,0,2,0,0,,,,Kings XI Punjab,MP Stoinis,0,Runs
36,2016-05-07,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association IS Bindra Stadium, Mohali",Delhi Daredevils,field,"HDPK Dharmasena, CK Nandan",MP Stoinis,Z Khan,M Vijay,4,2,0,2,0,0,3,0,0,,,,Kings XI Punjab,MP Stoinis,0,Runs
36,2016-05-07,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association IS Bindra Stadium, Mohali",Delhi Daredevils,field,"HDPK Dharmasena, CK Nandan",MP Stoinis,Z Khan,M Vijay,4,0,0,0,0,0,4,0,0,,,,Kings XI Punjab,MP Stoinis,0,Runs
36,2016-05-07,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association IS Bindra Stadium, Mohali",Delhi Daredevils,field,"HDPK Dharmasena, CK Nandan",MP Stoinis,Z Khan,M Vijay,4,1,0,1,0,0,5,0,0,,,,Kings XI Punjab,MP Stoinis,0,Runs
36,2016-05-07,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association IS Bindra Stadium, Mohali",Delhi Daredevils,field,"HDPK Dharmasena, CK Nandan",M Vijay,Z Khan,MP Stoinis,4,0,0,0,0,0,6,0,0,,,,Kings XI Punjab,MP Stoinis,0,Runs
36,2016-05-07,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association IS Bindra Stadium, Mohali",Delhi Daredevils,field,"HDPK Dharmasena, CK Nandan",MP Stoinis,CH Morris,M Vijay,5,1,0,1,0,0,1,0,0,,,,Kings XI Punjab,MP Stoinis,0,Runs
36,2016-05-07,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association IS Bindra Stadium, Mohali",Delhi Daredevils,field,"HDPK Dharmasena, CK Nandan",M Vijay,CH Morris,MP Stoinis,5,0,0,0,0,0,2,0,0,,,,Kings XI Punjab,MP Stoinis,0,Runs
36,2016-05-07,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association IS Bindra Stadium, Mohali",Delhi Daredevils,field,"HDPK Dharmasena, CK Nandan",M Vijay,CH Morris,MP Stoinis,5,4,0,4,0,0,3,0,0,,,,Kings XI Punjab,MP Stoinis,0,Runs
