match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
46,2019-04-28,male,T20,"Delhi Capitals, Royal Challengers Bangalore",Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,Royal Challengers Bangalore,Arun Jaitley Stadium,Delhi Capitals,bat,"BNJ Oxenford, KN Ananthapadmanabhan",PP Shaw,UT Yadav,S Dhawan,0,0,0,0,0,0,1,0,0,,,,Delhi Capitals,S Dhawan,0,Runs
46,2019-04-28,male,T20,"Delhi Capitals, Royal Challengers Bangalore",Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,Royal Challengers Bangalore,Arun Jaitley Stadium,Delhi Capitals,bat,"BNJ Oxenford, KN Ananthapadmanabhan",PP Shaw,UT Yadav,S Dhawan,0,1,0,1,0,0,2,0,0,,,,Delhi Capitals,S Dhawan,0,Runs
46,2019-04-28,male,T20,"Delhi Capitals, Royal Challengers Bangalore",Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,Royal Challengers Bangalore,Arun Jaitley Stadium,Delhi Capitals,bat,"BNJ Oxenford, KN Ananthapadmanabhan",S Dhawan,UT Yadav,PP Shaw,0,0,0,0,0,0,3,0,0,,,,Delhi Capitals,S Dhawan,0,Runs
46,2019-04-28,male,T20,"Delhi Capitals, Royal Challengers Bangalore",Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,Royal Challengers Bangalore,Arun Jaitley Stadium,Delhi Capitals,bat,"BNJ Oxenford, KN Ananthapadmanabhan",S Dhawan,UT Yadav,PP Shaw,0,4,0,4,0,0,4,0,0,,,,Delhi Capitals,S Dhawan,0,Runs
46,2019-04-28,male,T20,"Delhi Capitals, Royal Challengers Bangalore",Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,Royal Challengers Bangalore,Arun Jaitley Stadium,Delhi Capitals,bat,"BNJ Oxenford, KN Ananthapadmanabhan",S Dhawan,UT Yadav,PP Shaw,0,0,0,0,0,0,5,0,0,,,,Delhi Capitals,S Dhawan,0,Runs
46,2019-04-28,male,T20,"Delhi Capitals, Royal Challengers Bangalore",Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,Royal Challengers Bangalore,Arun Jaitley Stadium,Delhi Capitals,bat,"BNJ Oxenford, KN Ananthapadmanabhan",S Dhawan,UT Yadav,PP Shaw,0,0,0,0,0,0,6,0,0,,,,Delhi Capitals,S Dhawan,0,Runs
46,2019-04-28,male,T20,"Delhi Capitals, Royal Challengers Bangalore",Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,Royal Challengers Bangalore,Arun Jaitley Stadium,Delhi Capitals,bat,"BNJ Oxenford, KN Ananthapadmanabhan",PP Shaw,Washington Sundar,S Dhawan,1,0,0,0,0,0,1,0,0,,,,Delhi Capitals,S Dhawan,0,Runs
46,2019-04-28,male,T20,"Delhi Capitals, Royal Challengers Bangalore",Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,Royal Challengers Bangalore,Arun Jaitley Stadium,Delhi Capitals,bat,"BNJ Oxenford, KN Ananthapadmanabhan",PP Shaw,Washington Sundar,S Dhawan,1,1,0,1,0,0,2,0,0,,,,Delhi Capitals,S Dhawan,0,Runs
46,2019-04-28,male,T20,"Delhi Capitals, Royal Challengers Bangalore",Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,Royal Challengers Bangalore,Arun Jaitley Stadium,Delhi Capitals,bat,"BNJ Oxenford, KN Ananthapadmanabhan",S Dhawan,Washington Sundar,PP Shaw,1,0,1,1,1,0,3,0,0,,,,Delhi Capitals,S Dhawan,0,Runs
46,2019-04-28,male,T20,"Delhi Capitals, Royal Challengers Bangalore",Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,Royal Challengers Bangalore,Arun Jaitley Stadium,Delhi Capitals,bat,"BNJ Oxenford, KN Ananthapadmanabhan",PP Shaw,Washington Sundar,S Dhawan,1,4,0,4,0,0,4,0,0,,,,Delhi Capitals,S Dhawan,0,Runs
46,2019-04-28,male,T20,"Delhi Capitals, Royal Challengers Bangalore",Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,Royal Challengers Bangalore,Arun Jaitley Stadium,Delhi Capitals,bat,"BNJ Oxenford, KN Ananthapadmanabhan",PP Shaw,Washington Sundar,S Dhawan,1,4,0,4,0,0,5,0,0,,,,Delhi Capitals,S Dhawan,0,Runs
46,2019-04-28,male,T20,"Delhi Capitals, Royal Challengers Bangalore",Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,Royal Challengers Bangalore,Arun Jaitley Stadium,Delhi Capitals,bat,"BNJ Oxenford, KN Ananthapadmanabhan",PP Shaw,Washington Sundar,S Dhawan,1,0,0,0,0,0,6,0,0,,,,Delhi Capitals,S Dhawan,0,Runs
46,2019-04-28,male,T20,"Delhi Capitals, Royal Challengers Bangalore",Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,Royal Challengers Bangalore,Arun Jaitley Stadium,Delhi Capitals,bat,"BNJ Oxenford, KN Ananthapadmanabhan",S Dhawan,YS Chahal,PP Shaw,2,6,0,6,0,0,1,0,0,,,,Delhi Capitals,S Dhawan,0,Runs
46,2019-04-28,male,T20,"Delhi Capitals, Royal Challengers Bangalore",Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,Royal Challengers Bangalore,Arun Jaitley Stadium,Delhi Capitals,bat,"BNJ Oxenford, KN Ananthapadmanabhan",S Dhawan,YS Chahal,PP Shaw,2,0,0,0,0,0,2,0,0,,,,Delhi Capitals,S Dhawan,0,Runs
46,2019-04-28,male,T20,"Delhi Capitals, Royal Challengers Bangalore",Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,Royal Challengers Bangalore,Arun Jaitley Stadium,Delhi Capitals,bat,"BNJ Oxenford, KN Ananthapadmanabhan",S Dhawan,YS Chahal,PP Shaw,2,0,0,0,0,0,3,0,0,,,,Delhi Capitals,S Dhawan,0,Runs
46,2019-04-28,male,T20,"Delhi Capitals, Royal Challengers Bangalore",Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,Royal Challengers Bangalore,Arun Jaitley Stadium,Delhi Capitals,bat,"BNJ Oxenford, KN Ananthapadmanabhan",S Dhawan,YS Chahal,PP Shaw,2,4,0,4,0,0,4,0,0,,,,Delhi Capitals,S Dhawan,0,Runs
46,2019-04-28,male,T20,"Delhi Capitals, Royal Challengers Bangalore",Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,Royal Challengers Bangalore,Arun Jaitley Stadium,Delhi Capitals,bat,"BNJ Oxenford, KN Ananthapadmanabhan",S Dhawan,YS Chahal,PP Shaw,2,1,0,1,0,0,5,0,0,,,,Delhi Capitals,S Dhawan,0,Runs
46,2019-04-28,male,T20,"Delhi Capitals, Royal Challengers Bangalore",Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,Royal Challengers Bangalore,Arun Jaitley Stadium,Delhi Capitals,bat,"BNJ Oxenford, KN Ananthapadmanabhan",PP Shaw,YS Chahal,S Dhawan,2,4,0,4,0,0,6,0,0,,,,Delhi Capitals,S Dhawan,0,Runs
46,2019-04-28,male,T20,"Delhi Capitals, Royal Challengers Bangalore",Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,Royal Challengers Bangalore,Arun Jaitley Stadium,Delhi Capitals,bat,"BNJ Oxenford, KN Ananthapadmanabhan",S Dhawan,UT Yadav,PP Shaw,3,1,0,1,0,0,1,0,0,,,,Delhi Capitals,S Dhawan,0,Runs
46,2019-04-28,male,T20,"Delhi Capitals, Royal Challengers Bangalore",Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,Royal Challengers Bangalore,Arun Jaitley Stadium,Delhi Capitals,bat,"BNJ Oxenford, KN Ananthapadmanabhan",PP Shaw,UT Yadav,S Dhawan,3,4,0,4,0,0,2,0,0,,,,Delhi Capitals,S Dhawan,0,Runs
46,2019-04-28,male,T20,"Delhi Capitals, Royal Challengers Bangalore",Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,Royal Challengers Bangalore,Arun Jaitley Stadium,Delhi Capitals,bat,"BNJ Oxenford, KN Ananthapadmanabhan",PP Shaw,UT Yadav,S Dhawan,3,0,0,0,0,0,3,0,0,PP Shaw,caught,PA Patel,Delhi Capitals,S Dhawan,1,Runs
46,2019-04-28,male,T20,"Delhi Capitals, Royal Challengers Bangalore",Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,Royal Challengers Bangalore,Arun Jaitley Stadium,Delhi Capitals,bat,"BNJ Oxenford, KN Ananthapadmanabhan",SS Iyer,UT Yadav,S Dhawan,3,4,0,4,0,0,4,0,0,,,,Delhi Capitals,S Dhawan,0,Runs
46,2019-04-28,male,T20,"Delhi Capitals, Royal Challengers Bangalore",Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,Royal Challengers Bangalore,Arun Jaitley Stadium,Delhi Capitals,bat,"BNJ Oxenford, KN Ananthapadmanabhan",SS Iyer,UT Yadav,S Dhawan,3,1,0,1,0,0,5,0,0,,,,Delhi Capitals,S Dhawan,0,Runs
46,2019-04-28,male,T20,"Delhi Capitals, Royal Challengers Bangalore",Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,Royal Challengers Bangalore,Arun Jaitley Stadium,Delhi Capitals,bat,"BNJ Oxenford, KN Ananthapadmanabhan",S Dhawan,UT Yadav,SS Iyer,3,1,0,1,0,0,6,0,0,,,,Delhi Capitals,S Dhawan,0,Runs
46,2019-04-28,male,T20,"Delhi Capitals, Royal Challengers Bangalore",Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,Royal Challengers Bangalore,Arun Jaitley Stadium,Delhi Capitals,bat,"BNJ Oxenford, KN Ananthapadmanabhan",S Dhawan,Navdeep Saini,SS Iyer,4,6,0,6,0,0,1,0,0,,,,Delhi Capitals,S Dhawan,0,Runs
