match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
44,2013-05-01,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Shaheed Veer Narayan Singh International Stadium,Kolkata Knight Riders,bat,"HDPK Dharmasena, CK Nandan",MS Bisla,IK Pathan,G Gambhir,0,4,0,4,0,0,1,0,0,,,,Delhi Daredevils,DA Warner,0,Wickets
44,2013-05-01,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Shaheed Veer Narayan Singh International Stadium,Kolkata Knight Riders,bat,"HDPK Dharmasena, CK Nandan",MS Bisla,IK Pathan,G Gambhir,0,0,0,0,0,0,2,0,0,G Gambhir,run out,IK Pathan,Delhi Daredevils,DA Warner,1,Wickets
44,2013-05-01,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Shaheed Veer Narayan Singh International Stadium,Kolkata Knight Riders,bat,"HDPK Dharmasena, CK Nandan",YK Pathan,IK Pathan,MS Bisla,0,1,0,1,0,0,3,0,0,,,,Delhi Daredevils,DA Warner,0,Wickets
44,2013-05-01,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Shaheed Veer Narayan Singh International Stadium,Kolkata Knight Riders,bat,"HDPK Dharmasena, CK Nandan",MS Bisla,IK Pathan,YK Pathan,0,0,0,0,0,0,4,0,0,,,,Delhi Daredevils,DA Warner,0,Wickets
44,2013-05-01,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Shaheed Veer Narayan Singh International Stadium,Kolkata Knight Riders,bat,"HDPK Dharmasena, CK Nandan",MS Bisla,IK Pathan,YK Pathan,0,0,0,0,0,0,5,0,0,,,,Delhi Daredevils,DA Warner,0,Wickets
44,2013-05-01,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Shaheed Veer Narayan Singh International Stadium,Kolkata Knight Riders,bat,"HDPK Dharmasena, CK Nandan",MS Bisla,IK Pathan,YK Pathan,0,0,0,0,0,0,6,0,0,,,,Delhi Daredevils,DA Warner,0,Wickets
44,2013-05-01,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Shaheed Veer Narayan Singh International Stadium,Kolkata Knight Riders,bat,"HDPK Dharmasena, CK Nandan",YK Pathan,A Nehra,MS Bisla,1,2,0,2,0,0,1,0,0,,,,Delhi Daredevils,DA Warner,0,Wickets
44,2013-05-01,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Shaheed Veer Narayan Singh International Stadium,Kolkata Knight Riders,bat,"HDPK Dharmasena, CK Nandan",YK Pathan,A Nehra,MS Bisla,1,4,0,4,0,0,2,0,0,,,,Delhi Daredevils,DA Warner,0,Wickets
44,2013-05-01,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Shaheed Veer Narayan Singh International Stadium,Kolkata Knight Riders,bat,"HDPK Dharmasena, CK Nandan",YK Pathan,A Nehra,MS Bisla,1,4,0,4,0,0,3,0,0,,,,Delhi Daredevils,DA Warner,0,Wickets
44,2013-05-01,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Shaheed Veer Narayan Singh International Stadium,Kolkata Knight Riders,bat,"HDPK Dharmasena, CK Nandan",YK Pathan,A Nehra,MS Bisla,1,0,0,0,0,0,4,0,0,,,,Delhi Daredevils,DA Warner,0,Wickets
