match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
6,2014-04-19,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Dubai International Cricket Stadium,Kolkata Knight Riders,bat,"Aleem Dar, VA Kulkarni",JH Kallis,Mohammed Shami,G Gambhir,0,0,1,1,0,0,1,0,1,,,,Delhi Daredevils,JP Duminy,0,Wickets
6,2014-04-19,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Dubai International Cricket Stadium,Kolkata Knight Riders,bat,"Aleem Dar, VA Kulkarni",JH Kallis,Mohammed Shami,G Gambhir,0,0,0,0,0,0,2,0,0,JH Kallis,caught,LRPL Taylor,Delhi Daredevils,JP Duminy,1,Wickets
6,2014-04-19,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Dubai International Cricket Stadium,Kolkata Knight Riders,bat,"Aleem Dar, VA Kulkarni",MK Pandey,Mohammed Shami,G Gambhir,0,0,5,5,0,0,3,0,5,,,,Delhi Daredevils,JP Duminy,0,Wickets
6,2014-04-19,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Dubai International Cricket Stadium,Kolkata Knight Riders,bat,"Aleem Dar, VA Kulkarni",MK Pandey,Mohammed Shami,G Gambhir,0,0,0,0,0,0,4,0,0,,,,Delhi Daredevils,JP Duminy,0,Wickets
6,2014-04-19,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Dubai International Cricket Stadium,Kolkata Knight Riders,bat,"Aleem Dar, VA Kulkarni",MK Pandey,Mohammed Shami,G Gambhir,0,2,0,2,0,0,5,0,0,,,,Delhi Daredevils,JP Duminy,0,Wickets
6,2014-04-19,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Dubai International Cricket Stadium,Kolkata Knight Riders,bat,"Aleem Dar, VA Kulkarni",MK Pandey,Mohammed Shami,G Gambhir,0,0,1,1,1,0,6,0,0,,,,Delhi Daredevils,JP Duminy,0,Wickets
6,2014-04-19,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Dubai International Cricket Stadium,Kolkata Knight Riders,bat,"Aleem Dar, VA Kulkarni",G Gambhir,Mohammed Shami,MK Pandey,0,0,0,0,0,0,7,0,0,,,,Delhi Daredevils,JP Duminy,0,Wickets
6,2014-04-19,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Dubai International Cricket Stadium,Kolkata Knight Riders,bat,"Aleem Dar, VA Kulkarni",G Gambhir,Mohammed Shami,MK Pandey,0,0,1,1,0,0,8,0,1,,,,Delhi Daredevils,JP Duminy,0,Wickets
6,2014-04-19,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Dubai International Cricket Stadium,Kolkata Knight Riders,bat,"Aleem Dar, VA Kulkarni",G Gambhir,Mohammed Shami,MK Pandey,0,0,0,0,0,0,9,0,0,,,,Delhi Daredevils,JP Duminy,0,Wickets
6,2014-04-19,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Dubai International Cricket Stadium,Kolkata Knight Riders,bat,"Aleem Dar, VA Kulkarni",MK Pandey,NM Coulter-Nile,G Gambhir,1,0,0,0,0,0,1,0,0,,,,Delhi Daredevils,JP Duminy,0,Wickets
