match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
42,2011-05-03,male,T20,"Deccan Chargers, Kolkata Knight Riders",Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,Deccan Chargers,"Rajiv Gandhi International Stadium, Uppal",Deccan Chargers,field,"S Asnani, RJ Tucker",EJG Morgan,DT Christian,JH Kallis,0,2,0,2,0,0,1,0,0,,,,Kolkata Knight Riders,YK Pathan,0,Runs
42,2011-05-03,male,T20,"Deccan Chargers, Kolkata Knight Riders",Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,Deccan Chargers,"Rajiv Gandhi International Stadium, Uppal",Deccan Chargers,field,"S Asnani, RJ Tucker",EJG Morgan,DT Christian,JH Kallis,0,0,1,1,0,0,2,0,1,,,,Kolkata Knight Riders,YK Pathan,0,Runs
42,2011-05-03,male,T20,"Deccan Chargers, Kolkata Knight Riders",Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,Deccan Chargers,"Rajiv Gandhi International Stadium, Uppal",Deccan Chargers,field,"S Asnani, RJ Tucker",EJG Morgan,DT Christian,JH Kallis,0,6,0,6,0,0,3,0,0,,,,Kolkata Knight Riders,YK Pathan,0,Runs
42,2011-05-03,male,T20,"Deccan Chargers, Kolkata Knight Riders",Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,Deccan Chargers,"Rajiv Gandhi International Stadium, Uppal",Deccan Chargers,field,"S Asnani, RJ Tucker",EJG Morgan,DT Christian,JH Kallis,0,0,0,0,0,0,4,0,0,,,,Kolkata Knight Riders,YK Pathan,0,Runs
42,2011-05-03,male,T20,"Deccan Chargers, Kolkata Knight Riders",Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,Deccan Chargers,"Rajiv Gandhi International Stadium, Uppal",Deccan Chargers,field,"S Asnani, RJ Tucker",EJG Morgan,DT Christian,JH Kallis,0,0,1,1,0,0,5,0,1,,,,Kolkata Knight Riders,YK Pathan,0,Runs
42,2011-05-03,male,T20,"Deccan Chargers, Kolkata Knight Riders",Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,Deccan Chargers,"Rajiv Gandhi International Stadium, Uppal",Deccan Chargers,field,"S Asnani, RJ Tucker",EJG Morgan,DT Christian,JH Kallis,0,0,0,0,0,0,6,0,0,,,,Kolkata Knight Riders,YK Pathan,0,Runs
42,2011-05-03,male,T20,"Deccan Chargers, Kolkata Knight Riders",Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,Deccan Chargers,"Rajiv Gandhi International Stadium, Uppal",Deccan Chargers,field,"S Asnani, RJ Tucker",EJG Morgan,DT Christian,JH Kallis,0,1,0,1,0,0,7,0,0,,,,Kolkata Knight Riders,YK Pathan,0,Runs
42,2011-05-03,male,T20,"Deccan Chargers, Kolkata Knight Riders",Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,Deccan Chargers,"Rajiv Gandhi International Stadium, Uppal",Deccan Chargers,field,"S Asnani, RJ Tucker",JH Kallis,DT Christian,EJG Morgan,0,0,0,0,0,0,8,0,0,,,,Kolkata Knight Riders,YK Pathan,0,Runs
42,2011-05-03,male,T20,"Deccan Chargers, Kolkata Knight Riders",Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,Deccan Chargers,"Rajiv Gandhi International Stadium, Uppal",Deccan Chargers,field,"S Asnani, RJ Tucker",EJG Morgan,DW Steyn,JH Kallis,1,1,0,1,0,0,1,0,0,,,,Kolkata Knight Riders,YK Pathan,0,Runs
42,2011-05-03,male,T20,"Deccan Chargers, Kolkata Knight Riders",Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,Deccan Chargers,"Rajiv Gandhi International Stadium, Uppal",Deccan Chargers,field,"S Asnani, RJ Tucker",JH Kallis,DW Steyn,EJG Morgan,1,0,0,0,0,0,2,0,0,,,,Kolkata Knight Riders,YK Pathan,0,Runs
