match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
24,2013-04-18,male,T20,"Delhi Daredevils, Chennai Super Kings",Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,Delhi Daredevils,Feroz Shah Kotla,Chennai Super Kings,bat,"M Erasmus, VA Kulkarni",MEK Hussey,S Nadeem,M Vijay,0,1,0,1,0,0,1,0,0,,,,Chennai Super Kings,MEK Hussey,0,Runs
24,2013-04-18,male,T20,"Delhi Daredevils, Chennai Super Kings",Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,Delhi Daredevils,Feroz Shah Kotla,Chennai Super Kings,bat,"M Erasmus, VA Kulkarni",M Vijay,S Nadeem,MEK Hussey,0,2,0,2,0,0,2,0,0,,,,Chennai Super Kings,MEK Hussey,0,Runs
24,2013-04-18,male,T20,"Delhi Daredevils, Chennai Super Kings",Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,Delhi Daredevils,Feroz Shah Kotla,Chennai Super Kings,bat,"M Erasmus, VA Kulkarni",M Vijay,S Nadeem,MEK Hussey,0,0,0,0,0,0,3,0,0,,,,Chennai Super Kings,MEK Hussey,0,Runs
24,2013-04-18,male,T20,"Delhi Daredevils, Chennai Super Kings",Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,Delhi Daredevils,Feroz Shah Kotla,Chennai Super Kings,bat,"M Erasmus, VA Kulkarni",M Vijay,S Nadeem,MEK Hussey,0,1,0,1,0,0,4,0,0,,,,Chennai Super Kings,MEK Hussey,0,Runs
24,2013-04-18,male,T20,"Delhi Daredevils, Chennai Super Kings",Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,Delhi Daredevils,Feroz Shah Kotla,Chennai Super Kings,bat,"M Erasmus, VA Kulkarni",MEK Hussey,S Nadeem,M Vijay,0,1,0,1,0,0,5,0,0,,,,Chennai Super Kings,MEK Hussey,0,Runs
24,2013-04-18,male,T20,"Delhi Daredevils, Chennai Super Kings",Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,Delhi Daredevils,Feroz Shah Kotla,Chennai Super Kings,bat,"M Erasmus, VA Kulkarni",M Vijay,S Nadeem,MEK Hussey,0,0,0,0,0,0,6,0,0,,,,Chennai Super Kings,MEK Hussey,0,Runs
24,2013-04-18,male,T20,"Delhi Daredevils, Chennai Super Kings",Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,Delhi Daredevils,Feroz Shah Kotla,Chennai Super Kings,bat,"M Erasmus, VA Kulkarni",MEK Hussey,IK Pathan,M Vijay,1,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,MEK Hussey,0,Runs
24,2013-04-18,male,T20,"Delhi Daredevils, Chennai Super Kings",Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,Delhi Daredevils,Feroz Shah Kotla,Chennai Super Kings,bat,"M Erasmus, VA Kulkarni",MEK Hussey,IK Pathan,M Vijay,1,4,0,4,0,0,2,0,0,,,,Chennai Super Kings,MEK Hussey,0,Runs
24,2013-04-18,male,T20,"Delhi Daredevils, Chennai Super Kings",Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,Delhi Daredevils,Feroz Shah Kotla,Chennai Super Kings,bat,"M Erasmus, VA Kulkarni",MEK Hussey,IK Pathan,M Vijay,1,1,0,1,0,0,3,0,0,,,,Chennai Super Kings,MEK Hussey,0,Runs
24,2013-04-18,male,T20,"Delhi Daredevils, Chennai Super Kings",Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,Delhi Daredevils,Feroz Shah Kotla,Chennai Super Kings,bat,"M Erasmus, VA Kulkarni",M Vijay,IK Pathan,MEK Hussey,1,1,0,1,0,0,4,0,0,,,,Chennai Super Kings,MEK Hussey,0,Runs
24,2013-04-18,male,T20,"Delhi Daredevils, Chennai Super Kings",Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,Delhi Daredevils,Feroz Shah Kotla,Chennai Super Kings,bat,"M Erasmus, VA Kulkarni",MEK Hussey,IK Pathan,M Vijay,1,0,0,0,0,0,5,0,0,,,,Chennai Super Kings,MEK Hussey,0,Runs
24,2013-04-18,male,T20,"Delhi Daredevils, Chennai Super Kings",Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,Delhi Daredevils,Feroz Shah Kotla,Chennai Super Kings,bat,"M Erasmus, VA Kulkarni",MEK Hussey,IK Pathan,M Vijay,1,0,0,0,0,0,6,0,0,,,,Chennai Super Kings,MEK Hussey,0,Runs
24,2013-04-18,male,T20,"Delhi Daredevils, Chennai Super Kings",Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,Delhi Daredevils,Feroz Shah Kotla,Chennai Super Kings,bat,"M Erasmus, VA Kulkarni",M Vijay,M Morkel,MEK Hussey,2,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,MEK Hussey,0,Runs
24,2013-04-18,male,T20,"Delhi Daredevils, Chennai Super Kings",Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,Delhi Daredevils,Feroz Shah Kotla,Chennai Super Kings,bat,"M Erasmus, VA Kulkarni",M Vijay,M Morkel,MEK Hussey,2,1,0,1,0,0,2,0,0,,,,Chennai Super Kings,MEK Hussey,0,Runs
24,2013-04-18,male,T20,"Delhi Daredevils, Chennai Super Kings",Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,Delhi Daredevils,Feroz Shah Kotla,Chennai Super Kings,bat,"M Erasmus, VA Kulkarni",MEK Hussey,M Morkel,M Vijay,2,0,1,1,0,0,3,0,1,,,,Chennai Super Kings,MEK Hussey,0,Runs
24,2013-04-18,male,T20,"Delhi Daredevils, Chennai Super Kings",Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,Delhi Daredevils,Feroz Shah Kotla,Chennai Super Kings,bat,"M Erasmus, VA Kulkarni",MEK Hussey,M Morkel,M Vijay,2,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,MEK Hussey,0,Runs
24,2013-04-18,male,T20,"Delhi Daredevils, Chennai Super Kings",Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,Delhi Daredevils,Feroz Shah Kotla,Chennai Super Kings,bat,"M Erasmus, VA Kulkarni",MEK Hussey,M Morkel,M Vijay,2,0,0,0,0,0,5,0,0,,,,Chennai Super Kings,MEK Hussey,0,Runs
